"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","10","121077","0.0-7.0-0.3","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">BRTJCKXH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","11","122080","0.0-7.0-0.4","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">PJPTIZRT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","12","123083","0.0-7.0-0.5","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURBWGO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","13","124085","0.0-7.0-0.6","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">NJLIBYM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","14","125088","0.0-7.0-0.7","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">LQUJOVCEG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","15","126090","0.0-7.0-0.8","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">LUCWDYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","16","127093","0.0-7.0-0.9","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">GRYLZRT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","17","128095","0.0-7.0-0.10","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">CGYAMYFJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","18","129098","0.0-7.0-0.11","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">EVOFYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","19","130101","0.0-7.0-0.12","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">ILINUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","20","131104","0.0-7.0-0.13","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWKXH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","21","132106","0.0-7.0-0.14","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOYFJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","22","133109","0.0-7.0-0.15","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">MGALYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","23","134111","0.0-7.0-0.16","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">IQEVFBYM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","24","135114","0.0-7.0-0.17","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">FWTPNBWGO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","25","136117","0.0-7.0-0.18","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">DTFBKBYM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","26","137120","0.0-7.0-0.19","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURVCEG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","27","138123","0.0-7.0-0.20","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","28","139126","0.0-7.0-0.21","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">CGYAMKXH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","29","140129","0.0-7.0-0.22","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","30","141132","0.0-7.0-0.23","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWVCEG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","31","142135","0.0-7.0-0.24","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURYFJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","32","143138","0.0-7.0-0.25","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">MGALBYM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","33","144141","0.0-7.0-0.26","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">EMCPKXH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","34","145143","0.0-7.0-0.27","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">ILINZRT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","35","146146","0.0-7.0-0.28","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">DTFBKYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","36","147148","0.0-7.0-0.29","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">BRTJCVCEG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","37","148151","0.0-7.0-0.30","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">FWTPNKXH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","38","149153","0.0-7.0-0.31","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">QVKNVCEG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","39","150156","0.0-7.0-0.32","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">PJPTITSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","40","151158","0.0-7.0-0.33","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">QVKNBWGO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","41","152160","0.0-7.0-0.34","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">LUCWDTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","42","153162","0.0-7.0-0.35","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWYFJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","43","154164","0.0-7.0-0.36","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOBWGO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","44","155167","0.0-7.0-0.37","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">NJLITSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","45","156170","0.0-7.0-0.38","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">FWTPNYFJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","46","157172","0.0-7.0-0.39","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">ILINYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","47","158174","0.0-7.0-0.40","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">MGALTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","48","159177","0.0-7.0-0.41","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">LUCWDUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","49","160180","0.0-7.0-0.42","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">BRTJCUYL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","50","161182","0.0-7.0-0.43","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">LQUJOBWGO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","51","162185","0.0-7.0-0.44","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">DTFBKZRT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","52","163188","0.0-7.0-0.45","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWUYL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","53","164191","0.0-7.0-0.46","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDZRT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","54","165194","0.0-7.0-0.47","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOUYL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","55","166196","0.0-7.0-0.48","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">ILINBYM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","56","167199","0.0-7.0-0.49","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">JBNIKXH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","57","168201","0.0-7.0-0.50","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">EMCPVCEG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","58","169203","0.0-7.0-0.51","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">IQEVFUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","59","170205","0.0-7.0-0.52","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">JBNIUYL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","60","171207","0.0-7.0-0.53","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">EVOFZRT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","61","172210","0.0-7.0-0.54","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">GRYLYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","62","173214","0.0-7.0-0.55","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">MGALZRT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","63","174217","0.0-7.0-0.56","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">LQUJOKXH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","64","175219","0.0-7.0-0.57","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">EMCPYFJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","65","176222","0.0-7.0-0.58","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">CGYAMUYL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","66","177224","0.0-7.0-0.59","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">EVOFUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","67","178227","0.0-7.0-0.60","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">PJPTIBYM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","68","179229","0.0-7.0-0.61","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">IQEVFYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","69","180231","0.0-7.0-0.62","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">PJPTIUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","70","181234","0.0-7.0-0.63","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">EVOFTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","71","182237","0.0-7.0-0.64","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">GRYLUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","72","183239","0.0-7.0-0.65","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">LQUJOUYL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","73","184242","0.0-7.0-0.66","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">IQEVFTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","74","185245","0.0-7.0-0.67","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">NJLIYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","75","186247","0.0-7.0-0.68","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">CGYAMBWGO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","76","187250","0.0-7.0-0.69","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">LUCWDBYM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","77","188252","0.0-7.0-0.70","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">NJLIZRT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","78","189255","0.0-7.0-0.71","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURUYL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","79","190257","0.0-7.0-0.72","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">BRTJCBWGO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","80","191260","0.0-7.0-0.73","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">JBNIYFJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","81","192262","0.0-7.0-0.74","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">EMCPBWGO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","82","193264","0.0-7.0-0.75","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">JBNIVCEG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","83","194267","0.0-7.0-0.76","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOKXH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","84","195270","0.0-7.0-0.77","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDBYM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","85","196273","0.0-7.0-0.78","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">DTFBKUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","86","197275","0.0-7.0-0.79","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">FWTPNVCEG</p>","","","training","","","","","","","",""
"4195"," ","html-keyboard-response","87","201471","0.0-8.0","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","88","202474","0.0-9.0-0.0","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">ILINZRT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","89","203476","0.0-9.0-0.1","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">CGYAMBWGO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","90","204479","0.0-9.0-0.2","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">BRTJCKXH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","91","205481","0.0-9.0-0.3","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">GRYLTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","92","206483","0.0-9.0-0.4","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">NJLIZRT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","93","207486","0.0-9.0-0.5","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">QVKNUYL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","94","208488","0.0-9.0-0.6","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOYFJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","95","209489","0.0-9.0-0.7","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">DTFBKZRT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","96","210492","0.0-9.0-0.8","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">EMCPVCEG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","97","211494","0.0-9.0-0.9","697ced4d80e2cdd6597570a4","69d7901e3430d13455efb336","69e6470eea0b7e25cbad17f7","<p style=""font-size: 60px; font-family: FragmentMono"">ILINUYFN</p>","","","training","","","","","","","",""
