"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","26","92612","0.0-7.0-0.19","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">SPIEFPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","93633","0.0-7.0-0.20","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">OBJAZFGC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","94638","0.0-7.0-0.21","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">JZUIETSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","95641","0.0-7.0-0.22","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">UKUBOSVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","96648","0.0-7.0-0.23","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">ANSLDJN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","97653","0.0-7.0-0.24","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJZFGC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","98667","0.0-7.0-0.25","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","99672","0.0-7.0-0.26","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">VRVJDJN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","100682","0.0-7.0-0.27","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","101698","0.0-7.0-0.28","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">ANSLSXD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","102702","0.0-7.0-0.29","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">UNYZCBZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","103702","0.0-7.0-0.30","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">COMFVEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","104708","0.0-7.0-0.31","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">ANSLZFGC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","105709","0.0-7.0-0.32","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">COMFVSXD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","106720","0.0-7.0-0.33","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">TREHEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","107721","0.0-7.0-0.34","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFSXD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","108726","0.0-7.0-0.35","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">OBJADJN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","109727","0.0-7.0-0.36","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">UKUBOTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","110728","0.0-7.0-0.37","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">ANSLIOVF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","111742","0.0-7.0-0.38","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">SPIEFBZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","112745","0.0-7.0-0.39","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">OBJAEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","113750","0.0-7.0-0.40","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">UKUBOBZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","114772","0.0-7.0-0.41","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">TREHDJN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","115775","0.0-7.0-0.42","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","116789","0.0-7.0-0.43","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">COMFVIOVF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","117793","0.0-7.0-0.44","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">VAICTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","118797","0.0-7.0-0.45","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">DRNXRPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","119799","0.0-7.0-0.46","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">CYMJLTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","120805","0.0-7.0-0.47","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">JZUIEQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","121808","0.0-7.0-0.48","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">UNYZCPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","122822","0.0-7.0-0.49","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTSXD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","123838","0.0-7.0-0.50","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">TREHIOVF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","124841","0.0-7.0-0.51","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFSXD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","125843","0.0-7.0-0.52","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">VAICQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","126847","0.0-7.0-0.53","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">UNYZCTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","127854","0.0-7.0-0.54","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">HNCXAIOVF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","128855","0.0-7.0-0.55","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKSVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","129861","0.0-7.0-0.56","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">UNYZCQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","130866","0.0-7.0-0.57","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJDJN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","131880","0.0-7.0-0.58","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFZFGC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","132884","0.0-7.0-0.59","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">JZUIEPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","133885","0.0-7.0-0.60","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">DRNXRQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","134890","0.0-7.0-0.61","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJIOVF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","135898","0.0-7.0-0.62","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">CYMJLPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","136914","0.0-7.0-0.63","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">VRVJEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","137914","0.0-7.0-0.64","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZBZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","138918","0.0-7.0-0.65","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">DRNXRSVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","139920","0.0-7.0-0.66","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">QANKYPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","140926","0.0-7.0-0.67","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">SPIEFQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","141942","0.0-7.0-0.68","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">JZUIESVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","142943","0.0-7.0-0.69","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">TREHSXD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","143948","0.0-7.0-0.70","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">OBJAIOVF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","144961","0.0-7.0-0.71","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">CYMJLQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","145972","0.0-7.0-0.72","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTDJN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","146975","0.0-7.0-0.73","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">QANKYTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","147976","0.0-7.0-0.74","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">COMFVZFGC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","148981","0.0-7.0-0.75","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">HNCXASXD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","149987","0.0-7.0-0.76","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">VAICSVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","150988","0.0-7.0-0.77","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">HNCXAZFGC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","151992","0.0-7.0-0.78","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">QANKYSVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","153006","0.0-7.0-0.79","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTIOVF</p>","","","training","","","","","","",""
"13184"," ","html-keyboard-response","87","166190","0.0-8.0","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","167199","0.0-9.0-0.0","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">UKUBOQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","168213","0.0-9.0-0.1","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFZFGC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","169221","0.0-9.0-0.2","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">SPIEFQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","170223","0.0-9.0-0.3","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJZFGC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","171239","0.0-9.0-0.4","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">CYMJLSVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","172242","0.0-9.0-0.5","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">TREHDJN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","173243","0.0-9.0-0.6","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">ANSLSXD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","174258","0.0-9.0-0.7","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">JZUIESVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","175266","0.0-9.0-0.8","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">VAICBZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","176267","0.0-9.0-0.9","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFDJN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","177272","0.0-9.0-0.10","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">UNYZCBZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","99","178282","0.0-9.0-0.11","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTIOVF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","100","179283","0.0-9.0-0.12","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">UNYZCQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","101","180299","0.0-9.0-0.13","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZBZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","102","181302","0.0-9.0-0.14","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">TREHEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","103","182303","0.0-9.0-0.15","69aca66948779f79eefc2152","69d7901e3430d13455efb336","69e6048721823b2d777eff95","<p style=""font-size: 60px; font-family: FragmentMono"">OBJAZFGC</p>","","","training","","","","","","",""
