"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","10","65991","0.0-7.0-0.3","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">PGOLVMIX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","11","67006","0.0-7.0-0.4","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">UYZYVCEG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","12","68022","0.0-7.0-0.5","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">WAEMIVMIX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","13","69024","0.0-7.0-0.6","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">OHDBJXPX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","14","70038","0.0-7.0-0.7","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">PGOLQWSN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","71039","0.0-7.0-0.8","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">OMPFLXG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","72053","0.0-7.0-0.9","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">WPBQXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","73055","0.0-7.0-0.10","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">SBRCJNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","74056","0.0-7.0-0.11","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","75071","0.0-7.0-0.12","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">FIDMGJNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","76072","0.0-7.0-0.13","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSJXPX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","77089","0.0-7.0-0.14","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">SZIDVCEG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","78090","0.0-7.0-0.15","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">WAEMIJXPX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","79105","0.0-7.0-0.16","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">OMPFVCEG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","80107","0.0-7.0-0.17","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">RCSCSRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","81123","0.0-7.0-0.18","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">OHDBNZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","82138","0.0-7.0-0.19","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">PWEXEJXPX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","83141","0.0-7.0-0.20","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKNZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","84155","0.0-7.0-0.21","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">TMZDNXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","85158","0.0-7.0-0.22","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">VSWKLXG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","86173","0.0-7.0-0.23","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">CGHNXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","87174","0.0-7.0-0.24","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">SZIDRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","88189","0.0-7.0-0.25","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">CGHNVCEG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","89190","0.0-7.0-0.26","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">WPBQRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","90191","0.0-7.0-0.27","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">RCSCSVCEG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","91191","0.0-7.0-0.28","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">XQTKWLXG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","92206","0.0-7.0-0.29","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">WPBQOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","93207","0.0-7.0-0.30","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">XBQDVMIX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","94223","0.0-7.0-0.31","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">TMZDNVCEG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","95239","0.0-7.0-0.32","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">RCSCSXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","96240","0.0-7.0-0.33","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">OHDBQWSN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","97257","0.0-7.0-0.34","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">XGWKDNZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","98273","0.0-7.0-0.35","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">SBRCVMIX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","99274","0.0-7.0-0.36","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">PWEXENZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","100291","0.0-7.0-0.37","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">XGWKDQWSN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","101307","0.0-7.0-0.38","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">WAEMINZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","102323","0.0-7.0-0.39","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">CGHNOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","103338","0.0-7.0-0.40","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">XBQDJNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","104353","0.0-7.0-0.41","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">RCSCSOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","105357","0.0-7.0-0.42","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">VSWKRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","106372","0.0-7.0-0.43","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">FIDMGNZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","107373","0.0-7.0-0.44","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">CGHNRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","108390","0.0-7.0-0.45","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">XQTKWOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","109394","0.0-7.0-0.46","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">FIDMGQWSN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","110395","0.0-7.0-0.47","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">XBQDJXPX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","111404","0.0-7.0-0.48","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSQWSN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","112405","0.0-7.0-0.49","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">PWEXEVMIX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","113407","0.0-7.0-0.50","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">OMPFXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","114408","0.0-7.0-0.51","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">XGWKDJNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","115422","0.0-7.0-0.52","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">XQTKWVCEG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","116439","0.0-7.0-0.53","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTLXG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","117440","0.0-7.0-0.54","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">SZIDOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","118456","0.0-7.0-0.55","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">SBRCQWSN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","119472","0.0-7.0-0.56","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">TMZDNLXG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","120473","0.0-7.0-0.57","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKQWSN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","121474","0.0-7.0-0.58","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">TMZDNRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","122490","0.0-7.0-0.59","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">WPBQLXG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","123490","0.0-7.0-0.60","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">OMPFOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","124506","0.0-7.0-0.61","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","125509","0.0-7.0-0.62","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">VSWKXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","126523","0.0-7.0-0.63","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">SBRCJXPX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","127540","0.0-7.0-0.64","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">UYZYXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","128557","0.0-7.0-0.65","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">SZIDLXG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","129573","0.0-7.0-0.66","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">WAEMIJNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","130590","0.0-7.0-0.67","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSNZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","131591","0.0-7.0-0.68","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">PGOLJXPX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","132606","0.0-7.0-0.69","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTVCEG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","133607","0.0-7.0-0.70","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKVMIX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","134622","0.0-7.0-0.71","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">PWEXEJNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","135639","0.0-7.0-0.72","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">VSWKOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","136655","0.0-7.0-0.73","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKJNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","137658","0.0-7.0-0.74","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">OHDBVMIX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","138672","0.0-7.0-0.75","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSJNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","139674","0.0-7.0-0.76","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">UYZYOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","140690","0.0-7.0-0.77","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">PGOLNZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","141706","0.0-7.0-0.78","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">XQTKWRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","142707","0.0-7.0-0.79","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">FIDMGVMIX</p>","","","training","","","","","","",""
"2194"," ","html-keyboard-response","87","144902","0.0-8.0","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","145907","0.0-9.0-0.0","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">OMPFOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","146923","0.0-9.0-0.1","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">VSWKXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","147939","0.0-9.0-0.2","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">TMZDNLXG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","148955","0.0-9.0-0.3","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">SBRCQWSN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","149957","0.0-9.0-0.4","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">FIDMGVMIX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","150973","0.0-9.0-0.5","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">RCSCSRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","151990","0.0-9.0-0.6","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">WAEMINZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","153004","0.0-9.0-0.7","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">XBQDVMIX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","154007","0.0-9.0-0.8","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">WPBQRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","155023","0.0-9.0-0.9","66ca0a6b19da058b82d8637d","69d7901e3430d13455efb336","69ea1045cce27ae8b9398ecc","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTXILS</p>","","","training","","","","","","",""
