"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","10","646350","0.0-7.0-0.3","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">WDZBSTUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","11","647362","0.0-7.0-0.4","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","12","648368","0.0-7.0-0.5","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMTUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","13","649374","0.0-7.0-0.6","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">PKCBHAKUM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","14","650385","0.0-7.0-0.7","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","15","651393","0.0-7.0-0.8","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">MXCUIJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","16","652408","0.0-7.0-0.9","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGTFRZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","17","653412","0.0-7.0-0.10","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">JXTJXRJMH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","18","654426","0.0-7.0-0.11","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">KZUOTFRZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","19","655441","0.0-7.0-0.12","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">PKCBHTUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","20","656457","0.0-7.0-0.13","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFVMIX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","21","657474","0.0-7.0-0.14","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">WDZBSWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","22","658476","0.0-7.0-0.15","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">RTDHLJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","23","659483","0.0-7.0-0.16","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMRJMH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","24","660495","0.0-7.0-0.17","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","25","661502","0.0-7.0-0.18","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">LRYWVMIX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","26","662509","0.0-7.0-0.19","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">PKCBHQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","27","663512","0.0-7.0-0.20","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVAKUM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","28","664518","0.0-7.0-0.21","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","29","665522","0.0-7.0-0.22","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">XQXQFWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","30","666524","0.0-7.0-0.23","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","31","667539","0.0-7.0-0.24","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">JXTJXWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","32","668551","0.0-7.0-0.25","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCTFRZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","33","669565","0.0-7.0-0.26","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">KZUOJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","34","670580","0.0-7.0-0.27","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">LRYWQDZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","35","671588","0.0-7.0-0.28","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">ISLNWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","36","672600","0.0-7.0-0.29","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">RTDHLQDZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","37","673613","0.0-7.0-0.30","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">EZSJITFRZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","38","674615","0.0-7.0-0.31","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">KZUOQDZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","39","675627","0.0-7.0-0.32","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","40","676629","0.0-7.0-0.33","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","41","677638","0.0-7.0-0.34","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCRJMH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","42","678641","0.0-7.0-0.35","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">EVOFQDZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","43","679654","0.0-7.0-0.36","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">WDZBSAKUM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","44","680658","0.0-7.0-0.37","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">ISLNTUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","45","681662","0.0-7.0-0.38","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","46","682666","0.0-7.0-0.39","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","47","683678","0.0-7.0-0.40","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCQDZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","48","684692","0.0-7.0-0.41","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFTUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","49","685695","0.0-7.0-0.42","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">EZSJIQDZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","50","686699","0.0-7.0-0.43","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">PKCBHRJMH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","51","687702","0.0-7.0-0.44","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","52","688715","0.0-7.0-0.45","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","53","689717","0.0-7.0-0.46","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">MXCUIQDZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","54","690720","0.0-7.0-0.47","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">RTDHLVMIX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","55","691725","0.0-7.0-0.48","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKTFRZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","56","692732","0.0-7.0-0.49","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">EVOFJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","57","693749","0.0-7.0-0.50","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">XQXQFQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","58","694760","0.0-7.0-0.51","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCTUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","59","695765","0.0-7.0-0.52","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">LRYWJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","60","696776","0.0-7.0-0.53","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","61","697783","0.0-7.0-0.54","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">JXTJXQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","62","698793","0.0-7.0-0.55","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">XQXQFRJMH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","63","699802","0.0-7.0-0.56","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">ISLNQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","64","700812","0.0-7.0-0.57","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">RTDHLTFRZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","65","701820","0.0-7.0-0.58","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKVMIX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","66","702822","0.0-7.0-0.59","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","67","703824","0.0-7.0-0.60","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">EVOFTFRZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","68","704831","0.0-7.0-0.61","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">LRYWJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","69","705841","0.0-7.0-0.62","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">WDZBSQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","70","706855","0.0-7.0-0.63","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSAKUM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","71","707862","0.0-7.0-0.64","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">MXCUITFRZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","72","708868","0.0-7.0-0.65","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVRJMH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","73","709875","0.0-7.0-0.66","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">EZSJIJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","74","710880","0.0-7.0-0.67","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCVMIX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","75","711894","0.0-7.0-0.68","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">XQXQFAKUM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","76","712909","0.0-7.0-0.69","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSRJMH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","77","713915","0.0-7.0-0.70","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">EVOFVMIX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","78","714930","0.0-7.0-0.71","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFQDZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","79","715932","0.0-7.0-0.72","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">JXTJXAKUM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","80","716942","0.0-7.0-0.73","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVTUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","81","717944","0.0-7.0-0.74","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMAKUM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","82","718950","0.0-7.0-0.75","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSTUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","83","719960","0.0-7.0-0.76","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">KZUOJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","84","720971","0.0-7.0-0.77","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGVMIX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","85","721984","0.0-7.0-0.78","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">EZSJIJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","86","722985","0.0-7.0-0.79","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">MXCUIVMIX</p>","","","training","","","","","","","",""
"307653"," ","html-keyboard-response","87","1030640","0.0-8.0","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","88","1031647","0.0-9.0-0.0","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSTUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","89","1032650","0.0-9.0-0.1","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMAKUM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","90","1033657","0.0-9.0-0.2","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">MXCUIJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","91","1034675","0.0-9.0-0.3","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">KZUOTFRZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","92","1035684","0.0-9.0-0.4","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">JXTJXAKUM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","93","1036690","0.0-9.0-0.5","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCTFRZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","94","1037695","0.0-9.0-0.6","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSAKUM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","95","1038712","0.0-9.0-0.7","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","96","1039721","0.0-9.0-0.8","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">PKCBHTUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","97","1040730","0.0-9.0-0.9","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">XQXQFAKUM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","98","1041740","0.0-9.0-0.10","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSRJMH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","99","1042749","0.0-9.0-0.11","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","100","1043757","0.0-9.0-0.12","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">ISLNRJMH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","101","1044759","0.0-9.0-0.13","69aeee44187fdda005ab835b","69d7901e3430d13455efb336","69e642c919360fd6c179753d","<p style=""font-size: 60px; font-family: FragmentMono"">EVOFJXPX</p>","","","training","","","","","","","",""
