"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","29","185826","0.0-7.0-0.22","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","186843","0.0-7.0-0.23","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">WPBQUYL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","187848","0.0-7.0-0.24","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">ILVQTHXI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","188855","0.0-7.0-0.25","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">OXZKVUYL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","189856","0.0-7.0-0.26","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">IQEVFCAVY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","190865","0.0-7.0-0.27","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">GRYLTHXI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","191871","0.0-7.0-0.28","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTPRQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","192872","0.0-7.0-0.29","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">CEBGMYFT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","193873","0.0-7.0-0.30","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPTHXI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","194882","0.0-7.0-0.31","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">IQEVFRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","195885","0.0-7.0-0.32","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","196901","0.0-7.0-0.33","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">WPBQMYFT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","197904","0.0-7.0-0.34","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">CEBGPRQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","198907","0.0-7.0-0.35","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">NJHGVRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","199923","0.0-7.0-0.36","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">WBCHRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","200928","0.0-7.0-0.37","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","201931","0.0-7.0-0.38","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXCAMU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","202934","0.0-7.0-0.39","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">ILVQKQRK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","203950","0.0-7.0-0.40","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPCAMU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","204955","0.0-7.0-0.41","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXCAVY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","205964","0.0-7.0-0.42","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","206967","0.0-7.0-0.43","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">NJHGVRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","207970","0.0-7.0-0.44","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFMYFT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","208972","0.0-7.0-0.45","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">UXVTIUYL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","209977","0.0-7.0-0.46","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">UYZYRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","210982","0.0-7.0-0.47","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">OXZKVMYFT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","211985","0.0-7.0-0.48","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">WBCHPRQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","212986","0.0-7.0-0.49","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">GEUHQCAMU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","213990","0.0-7.0-0.50","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">NJHGVUYL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","214996","0.0-7.0-0.51","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTMYFT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","215999","0.0-7.0-0.52","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","217003","0.0-7.0-0.53","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZCAVY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","218008","0.0-7.0-0.54","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">UYZYUYL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","219014","0.0-7.0-0.55","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">KYNYKQRK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","220018","0.0-7.0-0.56","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">UXVTIPRQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","221020","0.0-7.0-0.57","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">BLZETHXI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","222032","0.0-7.0-0.58","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">OXZKVRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","223047","0.0-7.0-0.59","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXTHXI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","224052","0.0-7.0-0.60","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","225054","0.0-7.0-0.61","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">GRYLKQRK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","226057","0.0-7.0-0.62","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFPRQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","227059","0.0-7.0-0.63","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">NBTVOCAVY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","228062","0.0-7.0-0.64","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">BLZERXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","229066","0.0-7.0-0.65","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">WPBQPRQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","230069","0.0-7.0-0.66","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">UXVTIRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","231071","0.0-7.0-0.67","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">BLZEKQRK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","232073","0.0-7.0-0.68","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","233076","0.0-7.0-0.69","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTUYL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","234082","0.0-7.0-0.70","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">NBTVOTHXI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","235085","0.0-7.0-0.71","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">WBCHRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","236095","0.0-7.0-0.72","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">NJHGVPRQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","237102","0.0-7.0-0.73","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","238117","0.0-7.0-0.74","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">NBTVOKQRK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","239132","0.0-7.0-0.75","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">KYNYRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","240136","0.0-7.0-0.76","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">CEBGRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","241140","0.0-7.0-0.77","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">BLZECAVY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","242144","0.0-7.0-0.78","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">ILVQRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","243147","0.0-7.0-0.79","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">IQEVFKQRK</p>","","","training","","","","","","",""
"13678"," ","html-keyboard-response","87","256825","0.0-8.0","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","257827","0.0-9.0-0.0","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">WPBQRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","258838","0.0-9.0-0.1","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTPRQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","259840","0.0-9.0-0.2","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPKQRK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","260844","0.0-9.0-0.3","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">UXVTIMYFT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","261848","0.0-9.0-0.4","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">WPBQUYL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","262852","0.0-9.0-0.5","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">GEUHQCAVY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","263857","0.0-9.0-0.6","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","264861","0.0-9.0-0.7","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFMYFT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","265865","0.0-9.0-0.8","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">ILVQRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","266866","0.0-9.0-0.9","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">GRYLTHXI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","267873","0.0-9.0-0.10","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">WBCHRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","99","268877","0.0-9.0-0.11","6983518f181a5c0bd8d4742c","69d7901e3430d13455efb336","69e8b64bd183a87897a9103d","<p style=""font-size: 60px; font-family: FragmentMono"">BLZERXWK</p>","","","training","","","","","","",""
