rt,response,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,stimulus,question_order,success,task,item,correct_response,testing_condition,correct,target,confound,name
null,null,html-keyboard-response,10,109906,0.0-7.0-0.3,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">FYFIEHK</p>",,,training,,,,,,,
null,null,html-keyboard-response,11,110908,0.0-7.0-0.4,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">QWVPXBLHM</p>",,,training,,,,,,,
null,null,html-keyboard-response,12,111910,0.0-7.0-0.5,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">GNWHQAIT</p>",,,training,,,,,,,
null,null,html-keyboard-response,13,112913,0.0-7.0-0.6,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">MSYCEHK</p>",,,training,,,,,,,
null,null,html-keyboard-response,14,113914,0.0-7.0-0.7,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSUMGW</p>",,,training,,,,,,,
null,null,html-keyboard-response,15,114917,0.0-7.0-0.8,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">HRDYQAIT</p>",,,training,,,,,,,
null,null,html-keyboard-response,16,115921,0.0-7.0-0.9,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">BABJZSPY</p>",,,training,,,,,,,
null,null,html-keyboard-response,17,116925,0.0-7.0-0.10,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">OVOULTPK</p>",,,training,,,,,,,
null,null,html-keyboard-response,18,117929,0.0-7.0-0.11,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">GEUHQJLSE</p>",,,training,,,,,,,
null,null,html-keyboard-response,19,118933,0.0-7.0-0.12,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">NJLIKBY</p>",,,training,,,,,,,
null,null,html-keyboard-response,20,119937,0.0-7.0-0.13,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">QWVPXTPK</p>",,,training,,,,,,,
null,null,html-keyboard-response,21,120941,0.0-7.0-0.14,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">GNWHUMGW</p>",,,training,,,,,,,
null,null,html-keyboard-response,22,121945,0.0-7.0-0.15,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">JXTJXZSPY</p>",,,training,,,,,,,
null,null,html-keyboard-response,23,122949,0.0-7.0-0.16,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">GNWHDCP</p>",,,training,,,,,,,
null,null,html-keyboard-response,24,123954,0.0-7.0-0.17,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">WOXAQAIT</p>",,,training,,,,,,,
null,null,html-keyboard-response,25,124957,0.0-7.0-0.18,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">GNWHZSPY</p>",,,training,,,,,,,
null,null,html-keyboard-response,26,125962,0.0-7.0-0.19,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">LSZGABLHM</p>",,,training,,,,,,,
null,null,html-keyboard-response,27,126965,0.0-7.0-0.20,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">OVOULJLSE</p>",,,training,,,,,,,
null,null,html-keyboard-response,28,127969,0.0-7.0-0.21,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">LSZGATPK</p>",,,training,,,,,,,
null,null,html-keyboard-response,29,128974,0.0-7.0-0.22,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">XFSVJLSE</p>",,,training,,,,,,,
null,null,html-keyboard-response,30,129977,0.0-7.0-0.23,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">NJLIBLHM</p>",,,training,,,,,,,
null,null,html-keyboard-response,31,130981,0.0-7.0-0.24,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">WOFHDCP</p>",,,training,,,,,,,
null,null,html-keyboard-response,32,131986,0.0-7.0-0.25,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">XGCBUMGW</p>",,,training,,,,,,,
null,null,html-keyboard-response,33,132989,0.0-7.0-0.26,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">CTOIVKBY</p>",,,training,,,,,,,
null,null,html-keyboard-response,34,133993,0.0-7.0-0.27,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">WOXADCP</p>",,,training,,,,,,,
null,null,html-keyboard-response,35,134997,0.0-7.0-0.28,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">GEUHQBLHM</p>",,,training,,,,,,,
null,null,html-keyboard-response,36,136000,0.0-7.0-0.29,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">XGCBDCP</p>",,,training,,,,,,,
null,null,html-keyboard-response,37,137005,0.0-7.0-0.30,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">WOFHWSH</p>",,,training,,,,,,,
null,null,html-keyboard-response,38,138009,0.0-7.0-0.31,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">GEUHQKBY</p>",,,training,,,,,,,
null,null,html-keyboard-response,39,139013,0.0-7.0-0.32,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">TCSBWSH</p>",,,training,,,,,,,
null,null,html-keyboard-response,40,140017,0.0-7.0-0.33,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">WOFHZSPY</p>",,,training,,,,,,,
null,null,html-keyboard-response,41,141021,0.0-7.0-0.34,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">MVIVIKBY</p>",,,training,,,,,,,
null,null,html-keyboard-response,42,142025,0.0-7.0-0.35,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">XFSVBLHM</p>",,,training,,,,,,,
null,null,html-keyboard-response,43,143029,0.0-7.0-0.36,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">FYFIJLSE</p>",,,training,,,,,,,
null,null,html-keyboard-response,44,144033,0.0-7.0-0.37,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">EYAEYDCP</p>",,,training,,,,,,,
null,null,html-keyboard-response,45,145036,0.0-7.0-0.38,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">TCSBUMGW</p>",,,training,,,,,,,
null,null,html-keyboard-response,46,146040,0.0-7.0-0.39,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">MSYCTPK</p>",,,training,,,,,,,
null,null,html-keyboard-response,47,147045,0.0-7.0-0.40,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">JXTJXWSH</p>",,,training,,,,,,,
null,null,html-keyboard-response,48,148049,0.0-7.0-0.41,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSZSPY</p>",,,training,,,,,,,
null,null,html-keyboard-response,49,149053,0.0-7.0-0.42,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">JXTJXQAIT</p>",,,training,,,,,,,
null,null,html-keyboard-response,50,150057,0.0-7.0-0.43,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">BABJDCP</p>",,,training,,,,,,,
null,null,html-keyboard-response,51,151061,0.0-7.0-0.44,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">LSZGAEHK</p>",,,training,,,,,,,
null,null,html-keyboard-response,52,152064,0.0-7.0-0.45,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">XGCBQAIT</p>",,,training,,,,,,,
null,null,html-keyboard-response,53,153068,0.0-7.0-0.46,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">QWVPXEHK</p>",,,training,,,,,,,
null,null,html-keyboard-response,54,154073,0.0-7.0-0.47,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">OVOULKBY</p>",,,training,,,,,,,
null,null,html-keyboard-response,55,155076,0.0-7.0-0.48,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSDCP</p>",,,training,,,,,,,
null,null,html-keyboard-response,56,156081,0.0-7.0-0.49,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">JXTJXUMGW</p>",,,training,,,,,,,
null,null,html-keyboard-response,57,157085,0.0-7.0-0.50,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">XFSVTPK</p>",,,training,,,,,,,
null,null,html-keyboard-response,58,158088,0.0-7.0-0.51,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSQAIT</p>",,,training,,,,,,,
null,null,html-keyboard-response,59,159093,0.0-7.0-0.52,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">XGCBWSH</p>",,,training,,,,,,,
null,null,html-keyboard-response,60,160097,0.0-7.0-0.53,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">QWVPXJLSE</p>",,,training,,,,,,,
null,null,html-keyboard-response,61,161100,0.0-7.0-0.54,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">MVIVIBLHM</p>",,,training,,,,,,,
null,null,html-keyboard-response,62,162104,0.0-7.0-0.55,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">LSZGAKBY</p>",,,training,,,,,,,
null,null,html-keyboard-response,63,163109,0.0-7.0-0.56,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">MVIVIJLSE</p>",,,training,,,,,,,
null,null,html-keyboard-response,64,164112,0.0-7.0-0.57,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">CTOIVEHK</p>",,,training,,,,,,,
null,null,html-keyboard-response,65,165117,0.0-7.0-0.58,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">WOFHUMGW</p>",,,training,,,,,,,
null,null,html-keyboard-response,66,166120,0.0-7.0-0.59,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">FYFIBLHM</p>",,,training,,,,,,,
null,null,html-keyboard-response,67,167124,0.0-7.0-0.60,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">WOXAZSPY</p>",,,training,,,,,,,
null,null,html-keyboard-response,68,168129,0.0-7.0-0.61,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">CTOIVTPK</p>",,,training,,,,,,,
null,null,html-keyboard-response,69,169133,0.0-7.0-0.62,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">EYAEYUMGW</p>",,,training,,,,,,,
null,null,html-keyboard-response,70,170136,0.0-7.0-0.63,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">NJLITPK</p>",,,training,,,,,,,
null,null,html-keyboard-response,71,171140,0.0-7.0-0.64,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">HRDYWSH</p>",,,training,,,,,,,
null,null,html-keyboard-response,72,172145,0.0-7.0-0.65,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">TCSBQAIT</p>",,,training,,,,,,,
null,null,html-keyboard-response,73,173149,0.0-7.0-0.66,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">EYAEYWSH</p>",,,training,,,,,,,
null,null,html-keyboard-response,74,174153,0.0-7.0-0.67,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">FYFIKBY</p>",,,training,,,,,,,
null,null,html-keyboard-response,75,175157,0.0-7.0-0.68,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">GEUHQTPK</p>",,,training,,,,,,,
null,null,html-keyboard-response,76,176161,0.0-7.0-0.69,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">TCSBDCP</p>",,,training,,,,,,,
null,null,html-keyboard-response,77,177166,0.0-7.0-0.70,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">NJLIJLSE</p>",,,training,,,,,,,
null,null,html-keyboard-response,78,178170,0.0-7.0-0.71,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">MVIVIEHK</p>",,,training,,,,,,,
null,null,html-keyboard-response,79,179173,0.0-7.0-0.72,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">HRDYUMGW</p>",,,training,,,,,,,
null,null,html-keyboard-response,80,180178,0.0-7.0-0.73,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">BABJQAIT</p>",,,training,,,,,,,
null,null,html-keyboard-response,81,181182,0.0-7.0-0.74,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">EYAEYZSPY</p>",,,training,,,,,,,
null,null,html-keyboard-response,82,182185,0.0-7.0-0.75,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">WOXAWSH</p>",,,training,,,,,,,
null,null,html-keyboard-response,83,183190,0.0-7.0-0.76,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">OVOULEHK</p>",,,training,,,,,,,
null,null,html-keyboard-response,84,184194,0.0-7.0-0.77,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">BABJWSH</p>",,,training,,,,,,,
null,null,html-keyboard-response,85,185198,0.0-7.0-0.78,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">MSYCKBY</p>",,,training,,,,,,,
null,null,html-keyboard-response,86,186202,0.0-7.0-0.79,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">CTOIVBLHM</p>",,,training,,,,,,,
13770, ,html-keyboard-response,87,199974,0.0-8.0,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>",,,,,,,,,,
null,null,html-keyboard-response,88,200975,0.0-9.0-0.0,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">GNWHQAIT</p>",,,training,,,,,,,
null,null,html-keyboard-response,89,201977,0.0-9.0-0.1,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">CTOIVKBY</p>",,,training,,,,,,,
null,null,html-keyboard-response,90,202978,0.0-9.0-0.2,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">NJLIBLHM</p>",,,training,,,,,,,
null,null,html-keyboard-response,91,203981,0.0-9.0-0.3,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">LSZGATPK</p>",,,training,,,,,,,
null,null,html-keyboard-response,92,204983,0.0-9.0-0.4,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">XGCBQAIT</p>",,,training,,,,,,,
null,null,html-keyboard-response,93,205986,0.0-9.0-0.5,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">FYFIKBY</p>",,,training,,,,,,,
null,null,html-keyboard-response,94,206989,0.0-9.0-0.6,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">XGCBWSH</p>",,,training,,,,,,,
null,null,html-keyboard-response,95,207991,0.0-9.0-0.7,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">XFSVJLSE</p>",,,training,,,,,,,
null,null,html-keyboard-response,96,208992,0.0-9.0-0.8,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">MSYCTPK</p>",,,training,,,,,,,
null,null,html-keyboard-response,97,209994,0.0-9.0-0.9,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">XFSVBLHM</p>",,,training,,,,,,,
null,null,html-keyboard-response,98,210998,0.0-9.0-0.10,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">NJLIJLSE</p>",,,training,,,,,,,
null,null,html-keyboard-response,99,212002,0.0-9.0-0.11,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">MSYCEHK</p>",,,training,,,,,,,
null,null,html-keyboard-response,100,213005,0.0-9.0-0.12,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">EYAEYZSPY</p>",,,training,,,,,,,
null,null,html-keyboard-response,101,214009,0.0-9.0-0.13,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">BABJWSH</p>",,,training,,,,,,,
null,null,html-keyboard-response,102,215013,0.0-9.0-0.14,66cf143e060992b3d817c20f,69d7901e3430d13455efb336,69e65052273bb1be9a7347f9,"<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSUMGW</p>",,,training,,,,,,,
