"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","10","55521","0.0-7.0-0.3","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">ILINTGZX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","11","56536","0.0-7.0-0.4","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">ZFBJYVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","12","57549","0.0-7.0-0.5","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">XIXRTGZX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","13","58550","0.0-7.0-0.6","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">ILINEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","14","59563","0.0-7.0-0.7","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFQRBJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","15","60578","0.0-7.0-0.8","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">DNHQMVMIX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","16","61581","0.0-7.0-0.9","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">RKSFQRBJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","17","62592","0.0-7.0-0.10","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">VBMTJFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","18","63603","0.0-7.0-0.11","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSBZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","19","64614","0.0-7.0-0.12","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">RKSFJFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","20","65616","0.0-7.0-0.13","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">BIPABZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","21","66632","0.0-7.0-0.14","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">DNHQMEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","22","67643","0.0-7.0-0.15","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">UXVTICYT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","23","68658","0.0-7.0-0.16","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">MFELEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","24","69673","0.0-7.0-0.17","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWJFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","25","70684","0.0-7.0-0.18","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURQRBJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","26","71699","0.0-7.0-0.19","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">VBMTAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","27","72715","0.0-7.0-0.20","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">MFELYVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","28","73731","0.0-7.0-0.21","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">NPVHKPRQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","29","74734","0.0-7.0-0.22","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTJFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","30","75745","0.0-7.0-0.23","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">XEMOTGZX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","31","76760","0.0-7.0-0.24","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">HQCBAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","32","77775","0.0-7.0-0.25","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">VBMTQRBJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","33","78777","0.0-7.0-0.26","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTPRQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","34","79789","0.0-7.0-0.27","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">NPVHKJFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","35","80801","0.0-7.0-0.28","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">BIPAYVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","36","81815","0.0-7.0-0.29","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","37","82826","0.0-7.0-0.30","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">RVLELEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","38","83831","0.0-7.0-0.31","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">RKSFAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","39","84847","0.0-7.0-0.32","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTQRBJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","40","85851","0.0-7.0-0.33","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">XIXRVMIX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","41","86867","0.0-7.0-0.34","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">HQCBPRQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","42","87882","0.0-7.0-0.35","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">BIPATGZX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","43","88895","0.0-7.0-0.36","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURCYT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","44","89906","0.0-7.0-0.37","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">NPVHKAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","45","90919","0.0-7.0-0.38","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKBZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","46","91932","0.0-7.0-0.39","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">BIPAVMIX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","47","92933","0.0-7.0-0.40","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKTGZX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","48","93948","0.0-7.0-0.41","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFJFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","49","94959","0.0-7.0-0.42","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">RKSFPRQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","50","95973","0.0-7.0-0.43","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","51","96986","0.0-7.0-0.44","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVQRBJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","52","98001","0.0-7.0-0.45","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">UXVTIPRQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","53","99005","0.0-7.0-0.46","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSVMIX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","54","100021","0.0-7.0-0.47","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVPRQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","55","101036","0.0-7.0-0.48","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">ZFBJEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","56","102043","0.0-7.0-0.49","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">RVLELVMIX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","57","103048","0.0-7.0-0.50","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">VBMTCYT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","58","104054","0.0-7.0-0.51","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">XEMOBZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","59","105069","0.0-7.0-0.52","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">DNHQMTGZX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","60","106080","0.0-7.0-0.53","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURPRQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","61","107084","0.0-7.0-0.54","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">DNHQMYVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","62","108096","0.0-7.0-0.55","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVCYT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","63","109112","0.0-7.0-0.56","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURJFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","64","110126","0.0-7.0-0.57","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWPRQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","65","111140","0.0-7.0-0.58","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">XIXRYVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","66","112146","0.0-7.0-0.59","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">XEMOVMIX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","67","113160","0.0-7.0-0.60","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">HQCBCYT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","68","114172","0.0-7.0-0.61","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","69","115187","0.0-7.0-0.62","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKYVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","70","116200","0.0-7.0-0.63","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">XEMOEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","71","117215","0.0-7.0-0.64","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">RVLELBZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","72","118231","0.0-7.0-0.65","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFCYT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","73","119245","0.0-7.0-0.66","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSTGZX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","74","120247","0.0-7.0-0.67","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">ILINBZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","75","121260","0.0-7.0-0.68","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">ZFBJVMIX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","76","122266","0.0-7.0-0.69","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">ILINYVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","77","123275","0.0-7.0-0.70","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWQRBJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","78","124290","0.0-7.0-0.71","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">MFELTGZX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","79","125293","0.0-7.0-0.72","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","80","126297","0.0-7.0-0.73","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">UXVTIQRBJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","81","127303","0.0-7.0-0.74","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">HQCBJFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","82","128306","0.0-7.0-0.75","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">XIXRBZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","83","129323","0.0-7.0-0.76","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTCYT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","84","130333","0.0-7.0-0.77","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">MFELVMIX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","85","131348","0.0-7.0-0.78","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","86","132360","0.0-7.0-0.79","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">ZFBJBZE</p>","","","training","","","","","","","",""
"21106"," ","html-keyboard-response","87","153467","0.0-8.0","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","88","154480","0.0-9.0-0.0","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","89","155482","0.0-9.0-0.1","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">RVLELBZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","90","156493","0.0-9.0-0.2","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">ILINEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","91","157509","0.0-9.0-0.3","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">HQCBAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","92","158524","0.0-9.0-0.4","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">NPVHKJFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","93","159540","0.0-9.0-0.5","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","94","160542","0.0-9.0-0.6","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKYVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","95","161558","0.0-9.0-0.7","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">RVLELVMIX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","96","162574","0.0-9.0-0.8","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">HQCBPRQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","97","163577","0.0-9.0-0.9","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVQRBJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","98","164592","0.0-9.0-0.10","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">XEMOTGZX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","99","165606","0.0-9.0-0.11","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTJFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","100","166608","0.0-9.0-0.12","698df4a194fabefa716596ec","69d7901e3430d13455efb336","69e61fcce25ee3789de6ee38","<p style=""font-size: 60px; font-family: FragmentMono"">VBMTCYT</p>","","","training","","","","","","","",""
