"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","22","423305","0.0-7.0-0.15","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">LRYWHPS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","424316","0.0-7.0-0.16","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">VSWKOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","425320","0.0-7.0-0.17","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">MFELTWYN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","426329","0.0-7.0-0.18","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">VSWKQSQX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","427332","0.0-7.0-0.19","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">ZIKMOTWYN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","428335","0.0-7.0-0.20","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">KSBZJRXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","429340","0.0-7.0-0.21","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">MFELVRZA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","430347","0.0-7.0-0.22","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKQSQX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","431353","0.0-7.0-0.23","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">XTYQDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","432362","0.0-7.0-0.24","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">KSBZJZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","433372","0.0-7.0-0.25","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">UABSTWYN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","434383","0.0-7.0-0.26","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">MVIVIVRZA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","435394","0.0-7.0-0.27","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","436405","0.0-7.0-0.28","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">CVJTRXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","437411","0.0-7.0-0.29","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">OAFQVRZA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","438414","0.0-7.0-0.30","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">MVIVINLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","439427","0.0-7.0-0.31","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">TMZDNQSQX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","440438","0.0-7.0-0.32","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","441446","0.0-7.0-0.33","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","442463","0.0-7.0-0.34","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">ODOIDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","443480","0.0-7.0-0.35","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">OEDRAQSQX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","444491","0.0-7.0-0.36","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">ZFUATWYN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","445506","0.0-7.0-0.37","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">LRYWNLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","446520","0.0-7.0-0.38","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">TMZDNRXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","447525","0.0-7.0-0.39","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">XTYQHPS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","448530","0.0-7.0-0.40","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">CVJTZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","449538","0.0-7.0-0.41","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">XTYQTWYN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","450553","0.0-7.0-0.42","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","451565","0.0-7.0-0.43","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">OEDRAZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","452568","0.0-7.0-0.44","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTRXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","453580","0.0-7.0-0.45","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">ZIKMOVRZA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","454584","0.0-7.0-0.46","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">UABSHPS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","455595","0.0-7.0-0.47","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSRXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","456598","0.0-7.0-0.48","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">ZFUAHPS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","457602","0.0-7.0-0.49","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">LRYWTWYN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","458613","0.0-7.0-0.50","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">TJGUDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","459617","0.0-7.0-0.51","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">MZAIZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","460635","0.0-7.0-0.52","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">ODOIVRZA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","461647","0.0-7.0-0.53","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">ZIKMONLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","462663","0.0-7.0-0.54","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">TMZDNQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","463667","0.0-7.0-0.55","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">CVJTQSQX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","464671","0.0-7.0-0.56","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">LRYWDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","465684","0.0-7.0-0.57","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","466690","0.0-7.0-0.58","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">OEDRAQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","467703","0.0-7.0-0.59","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">ODOIHPS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","468708","0.0-7.0-0.60","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">TJGUVRZA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","469722","0.0-7.0-0.61","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">MZAIOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","470724","0.0-7.0-0.62","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSQSQX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","471727","0.0-7.0-0.63","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">CVJTOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","472738","0.0-7.0-0.64","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">UABSNLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","473750","0.0-7.0-0.65","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">TCSBOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","474766","0.0-7.0-0.66","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">OAFQDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","475769","0.0-7.0-0.67","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">OEDRAOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","476775","0.0-7.0-0.68","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">TCSBQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","477781","0.0-7.0-0.69","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","478794","0.0-7.0-0.70","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">TCSBRXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","479800","0.0-7.0-0.71","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">ZIKMODGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","480808","0.0-7.0-0.72","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">TMZDNOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","481810","0.0-7.0-0.73","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">ZFUAVRZA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","482816","0.0-7.0-0.74","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">KSBZJQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","483818","0.0-7.0-0.75","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">OAFQHPS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","484823","0.0-7.0-0.76","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">ODOINLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","485830","0.0-7.0-0.77","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">VSWKQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","486835","0.0-7.0-0.78","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">MZAIRXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","487846","0.0-7.0-0.79","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">OAFQNLP</p>","","","training","","","","","","",""
"15260"," ","html-keyboard-response","87","503107","0.0-8.0","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","504123","0.0-9.0-0.0","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">TCSBQSQX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","505129","0.0-9.0-0.1","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","506142","0.0-9.0-0.2","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">UABSTWYN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","507149","0.0-9.0-0.3","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">CVJTRXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","508158","0.0-9.0-0.4","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">UABSHPS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","509166","0.0-9.0-0.5","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">MFELNLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","510179","0.0-9.0-0.6","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">XTYQTWYN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","511196","0.0-9.0-0.7","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","512210","0.0-9.0-0.8","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">OEDRAQSQX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","513228","0.0-9.0-0.9","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">TJGUTWYN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","514233","0.0-9.0-0.10","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">MVIVINLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","99","515248","0.0-9.0-0.11","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">KSBZJQSQX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","100","516250","0.0-9.0-0.12","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTRXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","101","517264","0.0-9.0-0.13","697d0af5cbf092790e5303e5","69d7901e3430d13455efb336","69e8edc42b262067f39c8698","<p style=""font-size: 60px; font-family: FragmentMono"">TJGUVRZA</p>","","","training","","","","","","",""
