"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","10","138063","0.0-7.0-0.3","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">GNFQWJOEX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","11","139070","0.0-7.0-0.4","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">HRISUJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","12","140078","0.0-7.0-0.5","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">OAYAZBNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","13","141079","0.0-7.0-0.6","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">DTFBKPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","14","142088","0.0-7.0-0.7","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">OAYAJOEX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","143090","0.0-7.0-0.8","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">HRISUTFRZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","144097","0.0-7.0-0.9","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">QTYRQDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","145099","0.0-7.0-0.10","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">DTFBKMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","146104","0.0-7.0-0.11","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">OAYAOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","147106","0.0-7.0-0.12","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">JXTJXOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","148107","0.0-7.0-0.13","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">XGNEDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","149113","0.0-7.0-0.14","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">ZFUAPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","150119","0.0-7.0-0.15","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">GOZHMDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","151121","0.0-7.0-0.16","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">MFELMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","152125","0.0-7.0-0.17","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">TLCHGDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","153138","0.0-7.0-0.18","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">DNYMZBNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","154153","0.0-7.0-0.19","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">GOZHMOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","155155","0.0-7.0-0.20","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">FWTPNOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","156156","0.0-7.0-0.21","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">QCYKQMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","157157","0.0-7.0-0.22","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">ZFUATFRZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","158161","0.0-7.0-0.23","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">FWTPNOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","159176","0.0-7.0-0.24","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">XNZCDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","160179","0.0-7.0-0.25","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">TREHDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","161181","0.0-7.0-0.26","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">QPMYPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","162182","0.0-7.0-0.27","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">QCYKQJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","163188","0.0-7.0-0.28","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">CGYAMDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","164189","0.0-7.0-0.29","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">HRISUPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","165196","0.0-7.0-0.30","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">GOZHMOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","166200","0.0-7.0-0.31","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">MFELJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","167202","0.0-7.0-0.32","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">TREHZBNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","168208","0.0-7.0-0.33","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","169215","0.0-7.0-0.34","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">JXTJXJOEX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","170221","0.0-7.0-0.35","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">GNFQWDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","171234","0.0-7.0-0.36","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">JZPMJOEX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","172238","0.0-7.0-0.37","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">ZFUAMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","173247","0.0-7.0-0.38","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">MFELDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","174248","0.0-7.0-0.39","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">TREHOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","175265","0.0-7.0-0.40","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">HRISUDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","176265","0.0-7.0-0.41","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">GNFQWOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","177266","0.0-7.0-0.42","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">XGNETFRZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","178267","0.0-7.0-0.43","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">TLCHGJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","179283","0.0-7.0-0.44","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">JZPMDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","180285","0.0-7.0-0.45","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">XGNEJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","181286","0.0-7.0-0.46","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">DNYMDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","182292","0.0-7.0-0.47","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">DTFBKJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","183294","0.0-7.0-0.48","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">TLCHGMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","184298","0.0-7.0-0.49","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">CGYAMOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","185299","0.0-7.0-0.50","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">DNYMOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","186304","0.0-7.0-0.51","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">CGYAMZBNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","187306","0.0-7.0-0.52","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">OAYAOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","188314","0.0-7.0-0.53","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">GOZHMJOEX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","189318","0.0-7.0-0.54","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">QTYRQZBNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","190324","0.0-7.0-0.55","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">XGNEPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","191329","0.0-7.0-0.56","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">QTYRQJOEX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","192330","0.0-7.0-0.57","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">XNZCPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","193331","0.0-7.0-0.58","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">FWTPNJOEX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","194337","0.0-7.0-0.59","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">JZPMZBNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","195342","0.0-7.0-0.60","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">XNZCMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","196353","0.0-7.0-0.61","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">QCYKQPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","197354","0.0-7.0-0.62","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">QTYRQOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","198357","0.0-7.0-0.63","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">FWTPNDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","199371","0.0-7.0-0.64","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","200373","0.0-7.0-0.65","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">JXTJXOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","201387","0.0-7.0-0.66","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">TREHOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","202390","0.0-7.0-0.67","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">QPMYMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","203394","0.0-7.0-0.68","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","204398","0.0-7.0-0.69","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">DNYMOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","205405","0.0-7.0-0.70","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">DTFBKTFRZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","206408","0.0-7.0-0.71","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">JXTJXZBNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","207412","0.0-7.0-0.72","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">TLCHGTFRZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","208414","0.0-7.0-0.73","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">QCYKQDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","209419","0.0-7.0-0.74","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">JZPMOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","210420","0.0-7.0-0.75","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">QPMYJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","211425","0.0-7.0-0.76","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">ZFUADGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","212440","0.0-7.0-0.77","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">GNFQWZBNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","213450","0.0-7.0-0.78","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">QPMYDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","214460","0.0-7.0-0.79","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">MFELTFRZ</p>","","","training","","","","","","",""
"21133"," ","html-keyboard-response","87","235593","0.0-8.0","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","236598","0.0-9.0-0.0","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">GNFQWDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","237604","0.0-9.0-0.1","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">TREHZBNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","238609","0.0-9.0-0.2","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">XGNETFRZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","239614","0.0-9.0-0.3","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">ZFUAPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","240615","0.0-9.0-0.4","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">GNFQWOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","241629","0.0-9.0-0.5","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">FWTPNDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","242632","0.0-9.0-0.6","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">GNFQWJOEX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","243639","0.0-9.0-0.7","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">CGYAMOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","244642","0.0-9.0-0.8","6980d349ae34723f48ea7a3d","69cfc5a67eb051a242f7d83c","69d4e50baf1920524b415efe","<p style=""font-size: 60px; font-family: FragmentMono"">TREHDRBW</p>","","","training","","","","","","",""
