"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","14","338522","0.0-7.0-0.7","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","339536","0.0-7.0-0.8","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKBZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","340552","0.0-7.0-0.9","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">LSZGAQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","341569","0.0-7.0-0.10","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">LQUJOMYFT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","342586","0.0-7.0-0.11","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">NLQDYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","343602","0.0-7.0-0.12","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">BTEHJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","344619","0.0-7.0-0.13","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">XVELSPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","345635","0.0-7.0-0.14","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","346652","0.0-7.0-0.15","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","347669","0.0-7.0-0.16","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">TUSOGBZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","348685","0.0-7.0-0.17","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">NLQDQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","349701","0.0-7.0-0.18","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">OSHEZLXG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","350702","0.0-7.0-0.19","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDELG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","351703","0.0-7.0-0.20","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">TREHLXG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","352719","0.0-7.0-0.21","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">QHJGWYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","353736","0.0-7.0-0.22","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJLXG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","354752","0.0-7.0-0.23","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSBZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","355753","0.0-7.0-0.24","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWOLXG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","356769","0.0-7.0-0.25","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">LQUJOEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","357785","0.0-7.0-0.26","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","358786","0.0-7.0-0.27","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">QHJGWJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","359802","0.0-7.0-0.28","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">MGALBZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","360803","0.0-7.0-0.29","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">BTEHYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","361818","0.0-7.0-0.30","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","362832","0.0-7.0-0.31","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJMYFT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","363836","0.0-7.0-0.32","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","364851","0.0-7.0-0.33","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">LSZGAELG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","365853","0.0-7.0-0.34","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">XVELSNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","366860","0.0-7.0-0.35","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFLXG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","367870","0.0-7.0-0.36","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">LSZGAYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","368885","0.0-7.0-0.37","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">MGALJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","369886","0.0-7.0-0.38","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">VNJVSNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","370901","0.0-7.0-0.39","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">OSHEZEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","371918","0.0-7.0-0.40","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">TUSOGJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","372935","0.0-7.0-0.41","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">BTEHQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","373936","0.0-7.0-0.42","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","374940","0.0-7.0-0.43","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">LSZGAJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","375952","0.0-7.0-0.44","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","376952","0.0-7.0-0.45","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">BTEHBZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","377969","0.0-7.0-0.46","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">TREHEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","378971","0.0-7.0-0.47","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">OSHEZNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","379986","0.0-7.0-0.48","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">VNJVSLXG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","381002","0.0-7.0-0.49","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGELG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","382018","0.0-7.0-0.50","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">VNJVSMYFT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","383020","0.0-7.0-0.51","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">VFZKDEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","384036","0.0-7.0-0.52","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","385052","0.0-7.0-0.53","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">LQUJOLXG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","386068","0.0-7.0-0.54","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDBZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","387070","0.0-7.0-0.55","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">XVELSMYFT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","388075","0.0-7.0-0.56","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">LQUJOPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","389087","0.0-7.0-0.57","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">OSHEZMYFT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","390092","0.0-7.0-0.58","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">TREHNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","391093","0.0-7.0-0.59","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGBZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","392109","0.0-7.0-0.60","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">VFZKDNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","393118","0.0-7.0-0.61","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">NLQDBZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","394120","0.0-7.0-0.62","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFMYFT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","395136","0.0-7.0-0.63","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">NLQDELG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","396152","0.0-7.0-0.64","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","397168","0.0-7.0-0.65","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFLXG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","398184","0.0-7.0-0.66","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWOPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","399186","0.0-7.0-0.67","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">TUSOGYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","400187","0.0-7.0-0.68","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","401201","0.0-7.0-0.69","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSELG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","402202","0.0-7.0-0.70","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">MGALYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","403219","0.0-7.0-0.71","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","404235","0.0-7.0-0.72","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWONRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","405236","0.0-7.0-0.73","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKELG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","406251","0.0-7.0-0.74","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWOEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","407259","0.0-7.0-0.75","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">QHJGWQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","408260","0.0-7.0-0.76","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">TREHPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","409269","0.0-7.0-0.77","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">VNJVSEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","410286","0.0-7.0-0.78","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">VFZKDPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","411301","0.0-7.0-0.79","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">TUSOGELG</p>","","","training","","","","","","",""
"29747"," ","html-keyboard-response","87","441049","0.0-8.0","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","442051","0.0-9.0-0.0","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGBZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","443054","0.0-9.0-0.1","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">VNJVSEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","444068","0.0-9.0-0.2","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">XVELSMYFT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","445070","0.0-9.0-0.3","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">LQUJOEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","446072","0.0-9.0-0.4","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","447075","0.0-9.0-0.5","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","448077","0.0-9.0-0.6","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","449083","0.0-9.0-0.7","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","450093","0.0-9.0-0.8","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">LSZGAJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","451094","0.0-9.0-0.9","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","452100","0.0-9.0-0.10","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">VFZKDNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","99","453104","0.0-9.0-0.11","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">BTEHQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","100","454119","0.0-9.0-0.12","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">VFZKDEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","101","455121","0.0-9.0-0.13","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDBZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","102","456127","0.0-9.0-0.14","698119def2a23d22dac3df09","69d7901e3430d13455efb336","69e79328b7a109b33bf62744","<p style=""font-size: 60px; font-family: FragmentMono"">VFZKDPBKN</p>","","","training","","","","","","",""
