"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","10","224128","0.0-7.0-0.3","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">XIXRVRZA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","11","225144","0.0-7.0-0.4","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">LSKRVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","12","226146","0.0-7.0-0.5","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">UWNPJWTI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","13","227161","0.0-7.0-0.6","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKVRZA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","14","228178","0.0-7.0-0.7","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">JRZVHFBS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","15","229179","0.0-7.0-0.8","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","16","230193","0.0-7.0-0.9","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">GBMYTFRZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","17","231195","0.0-7.0-0.10","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">KZUOVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","18","232209","0.0-7.0-0.11","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">UWNPFBS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","19","233211","0.0-7.0-0.12","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMORJMH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","20","234227","0.0-7.0-0.13","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">AOGKVRZA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","21","235241","0.0-7.0-0.14","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">MEOFIJWTI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","22","236256","0.0-7.0-0.15","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">RZDETFRZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","23","237258","0.0-7.0-0.16","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">TQZUFBS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","24","238274","0.0-7.0-0.17","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","25","239275","0.0-7.0-0.18","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">TQZUVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","26","240291","0.0-7.0-0.19","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">QHJGWVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","27","241306","0.0-7.0-0.20","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">OSHEZJWTI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","28","242307","0.0-7.0-0.21","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">QHJGWPGF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","29","243322","0.0-7.0-0.22","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">JXTJXFBS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","30","244324","0.0-7.0-0.23","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">LSKRNZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","31","245339","0.0-7.0-0.24","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">QHJGWTFRZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","32","246341","0.0-7.0-0.25","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">MEOFIRJMH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","33","247357","0.0-7.0-0.26","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">UWNPAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","34","248371","0.0-7.0-0.27","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEVRZA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","35","249374","0.0-7.0-0.28","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">UWNPVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","36","250388","0.0-7.0-0.29","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">KZUOPGF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","37","251390","0.0-7.0-0.30","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKNZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","38","252407","0.0-7.0-0.31","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">TQZUJWTI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","39","253423","0.0-7.0-0.32","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">ISLNFBS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","40","254439","0.0-7.0-0.33","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">OSHEZVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","41","255454","0.0-7.0-0.34","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">XIXRTFRZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","42","256456","0.0-7.0-0.35","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">HSTDKRJMH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","43","257472","0.0-7.0-0.36","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">KZUONZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","44","258487","0.0-7.0-0.37","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">HSTDKAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","45","259504","0.0-7.0-0.38","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWVRZA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","46","260505","0.0-7.0-0.39","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">XIXRVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","47","261521","0.0-7.0-0.40","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">WZUYTJWTI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","48","262522","0.0-7.0-0.41","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">TQZURJMH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","49","263538","0.0-7.0-0.42","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">JXTJXVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","50","264552","0.0-7.0-0.43","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOJWTI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","51","265561","0.0-7.0-0.44","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">KZUOVRZA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","52","266567","0.0-7.0-0.45","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">MEOFIAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","53","267583","0.0-7.0-0.46","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">JRZVHRJMH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","54","268584","0.0-7.0-0.47","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">AOGKPGF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","55","269597","0.0-7.0-0.48","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">JXTJXAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","56","270614","0.0-7.0-0.49","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">AOGKTFRZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","57","271625","0.0-7.0-0.50","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">ZCPBUNZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","58","272634","0.0-7.0-0.51","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">OSHEZFBS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","59","273648","0.0-7.0-0.52","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">WZUYTAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","60","274656","0.0-7.0-0.53","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">GBMYVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","61","275663","0.0-7.0-0.54","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","62","276673","0.0-7.0-0.55","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">QHJGWVRZA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","63","277689","0.0-7.0-0.56","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">JRZVHJWTI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","64","278696","0.0-7.0-0.57","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","65","279709","0.0-7.0-0.58","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">JXTJXRJMH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","66","280719","0.0-7.0-0.59","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">ZCPBUPGF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","67","281732","0.0-7.0-0.60","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">ISLNAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","68","282742","0.0-7.0-0.61","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">ZCPBUTFRZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","69","283759","0.0-7.0-0.62","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWNZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","70","284769","0.0-7.0-0.63","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKPGF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","71","285785","0.0-7.0-0.64","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">ISLNJWTI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","72","286791","0.0-7.0-0.65","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWTFRZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","73","287799","0.0-7.0-0.66","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">ISLNVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","74","288809","0.0-7.0-0.67","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">LSKRPGF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","75","289815","0.0-7.0-0.68","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">RZDENZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","76","290824","0.0-7.0-0.69","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">WZUYTVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","77","291831","0.0-7.0-0.70","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">AOGKNZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","78","292833","0.0-7.0-0.71","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">OSHEZRJMH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","79","293847","0.0-7.0-0.72","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">XIXRPGF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","80","294863","0.0-7.0-0.73","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">HSTDKVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","81","295877","0.0-7.0-0.74","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">WZUYTRJMH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","82","296880","0.0-7.0-0.75","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">HSTDKFBS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","83","297895","0.0-7.0-0.76","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","84","298896","0.0-7.0-0.77","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">MEOFIFBS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","85","299910","0.0-7.0-0.78","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">ZCPBUVRZA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","86","300926","0.0-7.0-0.79","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">GBMYNZE</p>","","","training","","","","","","","",""
"16794"," ","html-keyboard-response","87","317721","0.0-8.0","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","88","318726","0.0-9.0-0.0","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">RZDETFRZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","89","319741","0.0-9.0-0.1","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWVRZA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","90","320743","0.0-9.0-0.2","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">TQZURJMH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","91","321759","0.0-9.0-0.3","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">QHJGWPGF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","92","322773","0.0-9.0-0.4","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">JXTJXFBS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","93","323776","0.0-9.0-0.5","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">ZCPBUVRZA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","94","324790","0.0-9.0-0.6","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">GBMYVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","95","325807","0.0-9.0-0.7","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">MEOFIFBS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","96","326823","0.0-9.0-0.8","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","97","327836","0.0-9.0-0.9","6985a6c2b7a13630aac31fc5","69d7901e3430d13455efb336","69e9e8b8685a28516b281bea","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWNZE</p>","","","training","","","","","","","",""
