"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","17","274731","0.0-7.0-0.10","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMTUXE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","275743","0.0-7.0-0.11","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">GOZHMQSQX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","276755","0.0-7.0-0.12","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">ATWFGUMGW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","277769","0.0-7.0-0.13","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">PWAQAMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","278784","0.0-7.0-0.14","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">XGWKDWYZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","279795","0.0-7.0-0.15","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">QFTPURO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","280808","0.0-7.0-0.16","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","281808","0.0-7.0-0.17","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">TREHQSQX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","282822","0.0-7.0-0.18","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZMWYP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","283836","0.0-7.0-0.19","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">DEIQWYZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","284847","0.0-7.0-0.20","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">CWGEVMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","285860","0.0-7.0-0.21","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">VPKWHOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","286872","0.0-7.0-0.22","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZTGPV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","287872","0.0-7.0-0.23","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">DEIQOQG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","288885","0.0-7.0-0.24","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">GOZHMOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","289898","0.0-7.0-0.25","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXOQG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","290911","0.0-7.0-0.26","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">PQYCZWYZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","291925","0.0-7.0-0.27","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">RZSVMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","292938","0.0-7.0-0.28","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">THFMMTUXE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","293950","0.0-7.0-0.29","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">ATWFGURO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","294963","0.0-7.0-0.30","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">OWJBQSQX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","295977","0.0-7.0-0.31","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMUMGW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","296990","0.0-7.0-0.32","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">DEIQTGPV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","298001","0.0-7.0-0.33","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","299014","0.0-7.0-0.34","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">CWGEVMWYP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","300027","0.0-7.0-0.35","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">ATWFGQSQX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","301042","0.0-7.0-0.36","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">DEIQMWYP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","302053","0.0-7.0-0.37","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">XGWKDTGPV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","303066","0.0-7.0-0.38","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">OWJBUMGW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","304079","0.0-7.0-0.39","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">PWAQAOQG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","305093","0.0-7.0-0.40","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZWYZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","306106","0.0-7.0-0.41","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","307118","0.0-7.0-0.42","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMQSQX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","308132","0.0-7.0-0.43","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">QFTPUMGW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","309145","0.0-7.0-0.44","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">THFMMOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","310157","0.0-7.0-0.45","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">TREHURO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","311169","0.0-7.0-0.46","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPTGPV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","312182","0.0-7.0-0.47","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","313195","0.0-7.0-0.48","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">CWGEVOQG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","314208","0.0-7.0-0.49","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">THFMMQSQX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","315209","0.0-7.0-0.50","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">PWAQAMWYP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","316222","0.0-7.0-0.51","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">TREHOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","317234","0.0-7.0-0.52","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">PQYCZMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","318248","0.0-7.0-0.53","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">UWNPUMGW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","319259","0.0-7.0-0.54","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">RZSVMWYP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","320272","0.0-7.0-0.55","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXTGPV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","321285","0.0-7.0-0.56","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">RZSVWYZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","322298","0.0-7.0-0.57","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">VPKWHUMGW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","323312","0.0-7.0-0.58","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">TREHTUXE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","324324","0.0-7.0-0.59","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXMWYP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","325337","0.0-7.0-0.60","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">BIWIWYZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","326351","0.0-7.0-0.61","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">XGWKDMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","327364","0.0-7.0-0.62","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">GOZHMURO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","328376","0.0-7.0-0.63","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">BIWIOQG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","329389","0.0-7.0-0.64","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">QFTPQSQX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","330403","0.0-7.0-0.65","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">CWGEVWYZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","331413","0.0-7.0-0.66","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">VPKWHTUXE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","332413","0.0-7.0-0.67","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPMWYP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","333427","0.0-7.0-0.68","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">PQYCZTGPV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","334440","0.0-7.0-0.69","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">OWJBTUXE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","335453","0.0-7.0-0.70","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">PQYCZOQG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","336466","0.0-7.0-0.71","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">UWNPURO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","337479","0.0-7.0-0.72","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">QFTPTUXE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","338493","0.0-7.0-0.73","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVUMGW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","339506","0.0-7.0-0.74","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">ATWFGOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","340518","0.0-7.0-0.75","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">RZSVTGPV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","341531","0.0-7.0-0.76","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">BIWIMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","342543","0.0-7.0-0.77","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPOQG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","343556","0.0-7.0-0.78","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">OWJBURO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","344556","0.0-7.0-0.79","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVTUXE</p>","","","training","","","","","","",""
"7576"," ","html-keyboard-response","87","352133","0.0-8.0","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","353153","0.0-9.0-0.0","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","354167","0.0-9.0-0.1","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">QFTPTUXE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","355178","0.0-9.0-0.2","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZMWYP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","356192","0.0-9.0-0.3","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">RZSVMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","357204","0.0-9.0-0.4","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">PQYCZOQG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","358217","0.0-9.0-0.5","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXTGPV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","359230","0.0-9.0-0.6","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">PQYCZMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","360243","0.0-9.0-0.7","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">GOZHMQSQX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","361256","0.0-9.0-0.8","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">PQYCZWYZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","362269","0.0-9.0-0.9","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">ATWFGURO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","363283","0.0-9.0-0.10","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">BIWIMWYP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","99","364295","0.0-9.0-0.11","6984c939f133acffbbd3b36a","69d7901e3430d13455efb336","69e8b73a68754d4593a24fe1","<p style=""font-size: 60px; font-family: FragmentMono"">XGWKDTGPV</p>","","","training","","","","","","",""
