"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","12","93495","0.0-7.0-0.5","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFBGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","13","94500","0.0-7.0-0.6","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">RCIJKQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","14","95516","0.0-7.0-0.7","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">TEKUJXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","96519","0.0-7.0-0.8","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">COVWCPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","97536","0.0-7.0-0.9","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">PVNDEVWLD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","98552","0.0-7.0-0.10","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">LYEAKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","99565","0.0-7.0-0.11","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","100567","0.0-7.0-0.12","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">IFHCJXPX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","101582","0.0-7.0-0.13","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDJXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","102594","0.0-7.0-0.14","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">LYEAZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","103598","0.0-7.0-0.15","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">PVNDEQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","104614","0.0-7.0-0.16","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">XDSTJXPX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","105619","0.0-7.0-0.17","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">IFHCVWLD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","106623","0.0-7.0-0.18","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">XDSTPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","107632","0.0-7.0-0.19","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">SZIDZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","108649","0.0-7.0-0.20","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">RCIJKPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","109662","0.0-7.0-0.21","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">OEDRABGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","110664","0.0-7.0-0.22","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">PJPTIQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","111680","0.0-7.0-0.23","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">PHCHIVWLD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","112684","0.0-7.0-0.24","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">OEDRAOQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","113699","0.0-7.0-0.25","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">PJPTIWKT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","114703","0.0-7.0-0.26","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">RCIJKJXPX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","115714","0.0-7.0-0.27","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">OEDRAKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","116729","0.0-7.0-0.28","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBWKT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","117732","0.0-7.0-0.29","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","118748","0.0-7.0-0.30","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">XDSTVWLD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","119762","0.0-7.0-0.31","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">IFHCQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","120764","0.0-7.0-0.32","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">OEDRAJXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","121768","0.0-7.0-0.33","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">PVNDEJXPX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","122784","0.0-7.0-0.34","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","123798","0.0-7.0-0.35","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">IBDLLKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","124812","0.0-7.0-0.36","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGWKT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","125816","0.0-7.0-0.37","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">SZIDKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","126830","0.0-7.0-0.38","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">IBDLLJXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","127847","0.0-7.0-0.39","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">TEKUBGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","128865","0.0-7.0-0.40","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBJXPX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","129879","0.0-7.0-0.41","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","130884","0.0-7.0-0.42","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">OEJAXBGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","131887","0.0-7.0-0.43","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">TEKUZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","132898","0.0-7.0-0.44","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">PJPTIJXPX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","133911","0.0-7.0-0.45","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">COVWCQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","134912","0.0-7.0-0.46","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","135913","0.0-7.0-0.47","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">LYEAOQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","136927","0.0-7.0-0.48","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">PHCHIPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","137943","0.0-7.0-0.49","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGWKT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","138950","0.0-7.0-0.50","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">TEKUKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","139967","0.0-7.0-0.51","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","140969","0.0-7.0-0.52","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">XDSTWKT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","141979","0.0-7.0-0.53","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGVWLD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","142981","0.0-7.0-0.54","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">OEJAXJXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","143997","0.0-7.0-0.55","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">IFHCWKT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","145011","0.0-7.0-0.56","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">HUVWUJXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","146012","0.0-7.0-0.57","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">IBDLLBGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","147028","0.0-7.0-0.58","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","148034","0.0-7.0-0.59","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">HUVWUOQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","149050","0.0-7.0-0.60","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","150060","0.0-7.0-0.61","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">COVWCJXPX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","151063","0.0-7.0-0.62","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFOQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","152068","0.0-7.0-0.63","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">RCIJKVWLD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","153080","0.0-7.0-0.64","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDOQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","154084","0.0-7.0-0.65","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","155085","0.0-7.0-0.66","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFBGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","156092","0.0-7.0-0.67","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">HUVWUZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","157099","0.0-7.0-0.68","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">SZIDBGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","158100","0.0-7.0-0.69","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">COVWCWKT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","159117","0.0-7.0-0.70","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGJXPX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","160119","0.0-7.0-0.71","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">OEJAXOQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","161132","0.0-7.0-0.72","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">PVNDEPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","162137","0.0-7.0-0.73","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">SZIDOQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","163139","0.0-7.0-0.74","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">PHCHIQRJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","164154","0.0-7.0-0.75","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBVWLD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","165155","0.0-7.0-0.76","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">OEJAXZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","166163","0.0-7.0-0.77","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFJXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","167179","0.0-7.0-0.78","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">PJPTIVWLD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","168195","0.0-7.0-0.79","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">LYEABGI</p>","","","training","","","","","","",""
"41"," ","html-keyboard-response","87","168237","0.0-8.0","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","169249","0.0-9.0-0.0","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","170263","0.0-9.0-0.1","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">OEJAXOQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","171275","0.0-9.0-0.2","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","172280","0.0-9.0-0.3","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","173283","0.0-9.0-0.4","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">SZIDBGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","174286","0.0-9.0-0.5","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFJXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","175294","0.0-9.0-0.6","69bbe66ef888cc3fc9405de9","69d7901e3430d13455efb336","69e8e96d1fcda8fd9cad1c2f","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDOQW</p>","","","training","","","","","","",""
