"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","18","95239","0.0-7.0-0.11","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">HSTDKFQD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","96241","0.0-7.0-0.12","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">AKYSVDIS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","97246","0.0-7.0-0.13","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">SEWIYFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","98262","0.0-7.0-0.14","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">KMSKRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","99265","0.0-7.0-0.15","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">MXCUIVDIS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","100282","0.0-7.0-0.16","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">OAYADBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","101299","0.0-7.0-0.17","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">KZLHIVRZA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","102302","0.0-7.0-0.18","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","103318","0.0-7.0-0.19","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">MXCUIVRZA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","104335","0.0-7.0-0.20","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","105338","0.0-7.0-0.21","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">KMSKNKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","106355","0.0-7.0-0.22","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">MXCUIPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","107359","0.0-7.0-0.23","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">SEWIYNKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","108376","0.0-7.0-0.24","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">CPJSHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","109391","0.0-7.0-0.25","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">CYMJLVRZA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","110395","0.0-7.0-0.26","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">HSTDKFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","111413","0.0-7.0-0.27","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLVRZA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","112428","0.0-7.0-0.28","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWONKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","113436","0.0-7.0-0.29","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">HSTDKRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","114444","0.0-7.0-0.30","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">FHICDVDIS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","115452","0.0-7.0-0.31","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMNKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","116470","0.0-7.0-0.32","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","117486","0.0-7.0-0.33","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">GPHZRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","118505","0.0-7.0-0.34","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">ODOIVRZA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","119523","0.0-7.0-0.35","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVNKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","120526","0.0-7.0-0.36","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","121543","0.0-7.0-0.37","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">MXCUITPK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","122546","0.0-7.0-0.38","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">FHICDHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","123561","0.0-7.0-0.39","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLVDIS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","124579","0.0-7.0-0.40","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMDBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","125598","0.0-7.0-0.41","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWOFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","126605","0.0-7.0-0.42","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJDBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","127617","0.0-7.0-0.43","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">KZLHIHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","128634","0.0-7.0-0.44","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSFQD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","129653","0.0-7.0-0.45","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">CYMJLTPK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","130670","0.0-7.0-0.46","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">OAYAFQD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","131674","0.0-7.0-0.47","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">HSTDKDBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","132691","0.0-7.0-0.48","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">KZLHIVDIS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","133709","0.0-7.0-0.49","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLVRZA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","134726","0.0-7.0-0.50","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">GPHZDBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","135732","0.0-7.0-0.51","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSNKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","136745","0.0-7.0-0.52","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLTPK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","137766","0.0-7.0-0.53","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">CPJSVDIS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","138780","0.0-7.0-0.54","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","139800","0.0-7.0-0.55","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","140816","0.0-7.0-0.56","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWOFQD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","141818","0.0-7.0-0.57","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","142836","0.0-7.0-0.58","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">OAYAFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","143857","0.0-7.0-0.59","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">AKYSPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","144861","0.0-7.0-0.60","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">CYMJLHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","145877","0.0-7.0-0.61","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","146881","0.0-7.0-0.62","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWODBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","147896","0.0-7.0-0.63","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">FHICDVRZA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","148899","0.0-7.0-0.64","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVDBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","149916","0.0-7.0-0.65","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">KMSKFQD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","150932","0.0-7.0-0.66","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">ZIKMOVRZA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","151949","0.0-7.0-0.67","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">CPJSTPK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","152952","0.0-7.0-0.68","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">GPHZNKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","153956","0.0-7.0-0.69","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","154971","0.0-7.0-0.70","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMFQD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","155976","0.0-7.0-0.71","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">SEWIYDBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","156992","0.0-7.0-0.72","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJNKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","158008","0.0-7.0-0.73","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">AKYSTPK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","159013","0.0-7.0-0.74","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">GPHZFQD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","160030","0.0-7.0-0.75","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">OAYARWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","161046","0.0-7.0-0.76","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">ODOIVDIS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","162050","0.0-7.0-0.77","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">CYMJLPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","163067","0.0-7.0-0.78","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","164084","0.0-7.0-0.79","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVFQD</p>","","","training","","","","","","",""
"80017"," ","html-keyboard-response","87","244100","0.0-8.0","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","245118","0.0-9.0-0.0","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">GPHZFQD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","246121","0.0-9.0-0.1","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">KZLHIHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","247138","0.0-9.0-0.2","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVDBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","248153","0.0-9.0-0.3","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMFQD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","249158","0.0-9.0-0.4","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">CYMJLTPK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","250175","0.0-9.0-0.5","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">CPJSPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","251192","0.0-9.0-0.6","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","252195","0.0-9.0-0.7","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">HSTDKFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","253215","0.0-9.0-0.8","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">CPJSVDIS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","254230","0.0-9.0-0.9","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">AKYSHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","255246","0.0-9.0-0.10","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">SEWIYFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","99","256252","0.0-9.0-0.11","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">GPHZDBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","100","257269","0.0-9.0-0.12","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">SEWIYNKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","101","258286","0.0-9.0-0.13","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">KMSKFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","102","259304","0.0-9.0-0.14","5ba4da6f03692b00019adae6","69d7901e3430d13455efb336","69e63039f75bfee698e61840","<p style=""font-size: 60px; font-family: FragmentMono"">HSTDKDBM</p>","","","training","","","","","","",""
