"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","10","57188","0.0-7.0-0.3","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPSQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","11","58194","0.0-7.0-0.4","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","12","59199","0.0-7.0-0.5","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","13","60208","0.0-7.0-0.6","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">DOFTBCAMU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","14","61213","0.0-7.0-0.7","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">LRYWFWLC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","15","62214","0.0-7.0-0.8","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">HVFDACAMU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","16","63219","0.0-7.0-0.9","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">RZDESQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","17","64219","0.0-7.0-0.10","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">TREHSXD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","18","65223","0.0-7.0-0.11","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">CYMJLSQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","19","66228","0.0-7.0-0.12","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFOQW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","20","67233","0.0-7.0-0.13","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQOFG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","21","68240","0.0-7.0-0.14","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">HVFDAUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","22","69248","0.0-7.0-0.15","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">NZGVOQW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","23","70250","0.0-7.0-0.16","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">BWRLYOJU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","24","71254","0.0-7.0-0.17","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJSXD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","25","72255","0.0-7.0-0.18","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQOJU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","26","73269","0.0-7.0-0.19","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">LRYWVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","27","74273","0.0-7.0-0.20","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">TQZUOFG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","28","75281","0.0-7.0-0.21","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLFWLC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","29","76284","0.0-7.0-0.22","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">LRYWCAMU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","30","77286","0.0-7.0-0.23","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJSXD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","31","78291","0.0-7.0-0.24","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEFWLC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","32","79293","0.0-7.0-0.25","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBIVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","33","80298","0.0-7.0-0.26","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJOFG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","34","81306","0.0-7.0-0.27","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">WRGAMSQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","35","82311","0.0-7.0-0.28","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJOQW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","36","83315","0.0-7.0-0.29","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQSXD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","37","84321","0.0-7.0-0.30","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">WRGAMUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","38","85325","0.0-7.0-0.31","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">BWRLYSXD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","39","86333","0.0-7.0-0.32","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFOFG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","40","87340","0.0-7.0-0.33","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLSQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","41","88345","0.0-7.0-0.34","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBICAMU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","42","89355","0.0-7.0-0.35","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">BWRLYDFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","43","90359","0.0-7.0-0.36","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","44","91362","0.0-7.0-0.37","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">NVLXNOQW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","45","92369","0.0-7.0-0.38","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBIFWLC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","46","93377","0.0-7.0-0.39","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">MEOFIOFG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","47","94383","0.0-7.0-0.40","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">NVLXNDFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","48","95390","0.0-7.0-0.41","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">OGPGLFWLC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","49","96395","0.0-7.0-0.42","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">NVLXNOJU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","50","97399","0.0-7.0-0.43","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","51","98406","0.0-7.0-0.44","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">TQZUDFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","52","99414","0.0-7.0-0.45","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPCAMU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","53","100422","0.0-7.0-0.46","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">NVLXNOFG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","54","101428","0.0-7.0-0.47","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">MEOFIOQW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","55","102437","0.0-7.0-0.48","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">HVFDAFWLC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","56","103453","0.0-7.0-0.49","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","57","104458","0.0-7.0-0.50","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">TREHOFG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","58","105465","0.0-7.0-0.51","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJOJU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","59","106480","0.0-7.0-0.52","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">TQZUOQW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","60","107484","0.0-7.0-0.53","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">OGPGLSQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","61","108487","0.0-7.0-0.54","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">NZGVDFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","62","109493","0.0-7.0-0.55","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">CYMJLUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","63","110501","0.0-7.0-0.56","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">TREHOQW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","64","111509","0.0-7.0-0.57","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">TQZUSXD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","65","112514","0.0-7.0-0.58","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">LRYWSQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","66","113519","0.0-7.0-0.59","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">NZGVOJU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","67","114523","0.0-7.0-0.60","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">OGPGLCAMU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","68","115539","0.0-7.0-0.61","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">MEOFIDFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","69","116545","0.0-7.0-0.62","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">CYMJLCAMU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","70","117550","0.0-7.0-0.63","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">TREHOJU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","71","118554","0.0-7.0-0.64","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFSXD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","72","119567","0.0-7.0-0.65","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">MEOFIOJU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","73","120572","0.0-7.0-0.66","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">HVFDAVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","74","121579","0.0-7.0-0.67","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBIUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","75","122584","0.0-7.0-0.68","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">WRGAMCAMU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","76","123589","0.0-7.0-0.69","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">NZGVSXD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","77","124596","0.0-7.0-0.70","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">BWRLYOFG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","78","125600","0.0-7.0-0.71","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFDFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","79","126603","0.0-7.0-0.72","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">DOFTBVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","80","127611","0.0-7.0-0.73","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJOJU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","81","128615","0.0-7.0-0.74","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQOQW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","82","129619","0.0-7.0-0.75","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">DOFTBUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","83","130633","0.0-7.0-0.76","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">WRGAMFWLC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","84","131649","0.0-7.0-0.77","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","85","132655","0.0-7.0-0.78","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJDFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","86","133661","0.0-7.0-0.79","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">DOFTBSQBU</p>","","","training","","","","","","","",""
"30"," ","html-keyboard-response","87","133691","0.0-8.0","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","88","134697","0.0-9.0-0.0","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">LRYWVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","89","135706","0.0-9.0-0.1","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">RZDESQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","90","136711","0.0-9.0-0.2","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJOJU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","91","137714","0.0-9.0-0.3","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">MEOFIDFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","92","138721","0.0-9.0-0.4","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">TQZUSXD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","93","139730","0.0-9.0-0.5","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLFWLC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","94","140734","0.0-9.0-0.6","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">DOFTBSQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","95","141743","0.0-9.0-0.7","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPCAMU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","96","142747","0.0-9.0-0.8","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFOQW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","97","143752","0.0-9.0-0.9","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPSQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","98","144758","0.0-9.0-0.10","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">LRYWFWLC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","99","145763","0.0-9.0-0.11","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">TQZUOQW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","100","146770","0.0-9.0-0.12","697cab1603c68e76a4d71eb0","69d7901e3430d13455efb336","69e64da50ae771d97090e177","<p style=""font-size: 60px; font-family: FragmentMono"">OGPGLSQBU</p>","","","training","","","","","","","",""
