"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","10","807452","0.0-7.0-0.3","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">NYOZQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","11","808466","0.0-7.0-0.4","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","12","809480","0.0-7.0-0.5","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">FEKLFDO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","13","810492","0.0-7.0-0.6","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">BABTQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","14","811503","0.0-7.0-0.7","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">VBMTEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","812515","0.0-7.0-0.8","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">ERBYXQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","813526","0.0-7.0-0.9","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">NYOZPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","814536","0.0-7.0-0.10","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">RKXAHZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","815546","0.0-7.0-0.11","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","816556","0.0-7.0-0.12","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","817569","0.0-7.0-0.13","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">OGPGLFDO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","818580","0.0-7.0-0.14","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">NJHGVOQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","819592","0.0-7.0-0.15","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">UNYZCZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","820604","0.0-7.0-0.16","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","821614","0.0-7.0-0.17","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">VBMTOQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","822623","0.0-7.0-0.18","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">GEUHQUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","823635","0.0-7.0-0.19","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">ERBYXOQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","824646","0.0-7.0-0.20","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">BABTUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","825655","0.0-7.0-0.21","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">FEKLUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","826666","0.0-7.0-0.22","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","827673","0.0-7.0-0.23","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","828683","0.0-7.0-0.24","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">OGPGLUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","829696","0.0-7.0-0.25","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">GEUHQMYZN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","830708","0.0-7.0-0.26","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","831716","0.0-7.0-0.27","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">ERBYXUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","832727","0.0-7.0-0.28","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">BABTEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","833742","0.0-7.0-0.29","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","834749","0.0-7.0-0.30","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">NYOZUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","835762","0.0-7.0-0.31","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">ERBYXEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","836772","0.0-7.0-0.32","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","837784","0.0-7.0-0.33","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">NJHGVEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","838798","0.0-7.0-0.34","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">BABTOQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","839810","0.0-7.0-0.35","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">EODBAUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","840821","0.0-7.0-0.36","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">FICDUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","841831","0.0-7.0-0.37","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","842840","0.0-7.0-0.38","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">NPGVJUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","843853","0.0-7.0-0.39","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","844867","0.0-7.0-0.40","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","845879","0.0-7.0-0.41","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXOQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","846893","0.0-7.0-0.42","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">QWBSJZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","847901","0.0-7.0-0.43","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">FICDMYZN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","848917","0.0-7.0-0.44","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","849926","0.0-7.0-0.45","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">VBMTQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","850937","0.0-7.0-0.46","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">FEKLMYZN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","851949","0.0-7.0-0.47","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">VBMTPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","852961","0.0-7.0-0.48","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">NPGVJQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","853969","0.0-7.0-0.49","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">EODBAPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","854979","0.0-7.0-0.50","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">NYOZOQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","855992","0.0-7.0-0.51","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSFDO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","857002","0.0-7.0-0.52","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","858014","0.0-7.0-0.53","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">GEUHQPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","859024","0.0-7.0-0.54","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">OGPGLMYZN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","860039","0.0-7.0-0.55","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">NJHGVUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","861053","0.0-7.0-0.56","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","862067","0.0-7.0-0.57","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">RKXAHMYZN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","863082","0.0-7.0-0.58","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","864094","0.0-7.0-0.59","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">UNYZCPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","865105","0.0-7.0-0.60","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">EODBAOQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","866119","0.0-7.0-0.61","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","867133","0.0-7.0-0.62","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","868144","0.0-7.0-0.63","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">RKXAHFDO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","869160","0.0-7.0-0.64","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">EODBAEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","870173","0.0-7.0-0.65","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">RKXAHPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","871189","0.0-7.0-0.66","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">FICDZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","872201","0.0-7.0-0.67","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">NJHGVPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","873202","0.0-7.0-0.68","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">FICDFDO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","874210","0.0-7.0-0.69","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLMYZN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","875222","0.0-7.0-0.70","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWFDO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","876233","0.0-7.0-0.71","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">OGPGLPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","877245","0.0-7.0-0.72","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">UNYZCMYZN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","878256","0.0-7.0-0.73","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","879266","0.0-7.0-0.74","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">NPGVJOQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","880267","0.0-7.0-0.75","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">QWBSJFDO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","881278","0.0-7.0-0.76","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","882286","0.0-7.0-0.77","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">NPGVJPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","883296","0.0-7.0-0.78","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">GEUHQZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","884304","0.0-7.0-0.79","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">QWBSJMYZN</p>","","","training","","","","","","",""
"46399"," ","html-keyboard-response","87","930704","0.0-8.0","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","931714","0.0-9.0-0.0","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">NPGVJQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","932727","0.0-9.0-0.1","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","933743","0.0-9.0-0.2","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">NPGVJPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","934755","0.0-9.0-0.3","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","935771","0.0-9.0-0.4","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">NYOZQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","936784","0.0-9.0-0.5","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">RKXAHMYZN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","937798","0.0-9.0-0.6","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXOQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","938810","0.0-9.0-0.7","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">UNYZCFDO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","939820","0.0-9.0-0.8","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">VBMTEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","940832","0.0-9.0-0.9","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">FICDFDO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","941845","0.0-9.0-0.10","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","99","942859","0.0-9.0-0.11","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSFDO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","100","943869","0.0-9.0-0.12","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">BABTEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","101","944878","0.0-9.0-0.13","6980962a67c3b3ba8cb2836a","69d7901e3430d13455efb336","69e793375282387c920fa056","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLMYZN</p>","","","training","","","","","","",""
