"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","13","96249","0.0-7.0-0.6","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">UXWLCAVY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","14","97251","0.0-7.0-0.7","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLUXS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","15","98252","0.0-7.0-0.8","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">NQEFMKSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","16","99254","0.0-7.0-0.9","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","17","100255","0.0-7.0-0.10","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">VIWBZFYG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","18","101256","0.0-7.0-0.11","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMZFGC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","19","102257","0.0-7.0-0.12","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">XGWKDUXS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","20","103258","0.0-7.0-0.13","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">EODBAZFGC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","21","104260","0.0-7.0-0.14","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">TUSOGRXWK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","22","105260","0.0-7.0-0.15","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">YKJSIHPS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","23","106261","0.0-7.0-0.16","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLCAVY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","24","107262","0.0-7.0-0.17","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">JEGIURO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","25","108263","0.0-7.0-0.18","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">XGWKDRXWK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","26","109265","0.0-7.0-0.19","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">AFVRFSXD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","27","110266","0.0-7.0-0.20","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">EGWAZFGC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","28","111268","0.0-7.0-0.21","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYKSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","29","112270","0.0-7.0-0.22","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">EGWAURO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","30","113271","0.0-7.0-0.23","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">AFVRFKSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","31","114272","0.0-7.0-0.24","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">LQXIHPS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","32","115272","0.0-7.0-0.25","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">GOZHMURO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","33","116274","0.0-7.0-0.26","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">LQXIUXS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","34","117275","0.0-7.0-0.27","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYZFGC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","35","118277","0.0-7.0-0.28","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKUXS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","36","119278","0.0-7.0-0.29","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMKSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","37","120279","0.0-7.0-0.30","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">GOZHMEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","38","121281","0.0-7.0-0.31","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXFYG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","39","122283","0.0-7.0-0.32","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLRXWK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","40","123284","0.0-7.0-0.33","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">VIWBZHPS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","41","124286","0.0-7.0-0.34","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">LQXICAVY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","42","125287","0.0-7.0-0.35","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">HQCBZFGC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","43","126289","0.0-7.0-0.36","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">NQEFMURO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","44","127290","0.0-7.0-0.37","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKRXWK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","45","128291","0.0-7.0-0.38","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">UXWLHPS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","46","129293","0.0-7.0-0.39","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">TUSOGUXS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","47","130294","0.0-7.0-0.40","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">EGWAEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","48","131295","0.0-7.0-0.41","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">VIWBZCAVY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","49","132296","0.0-7.0-0.42","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">NJHGVURO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","50","133298","0.0-7.0-0.43","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">OZDZCAVY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","51","134300","0.0-7.0-0.44","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">AFVRFZFGC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","52","135302","0.0-7.0-0.45","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">YKJSIFYG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","53","136304","0.0-7.0-0.46","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYSXD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","54","137305","0.0-7.0-0.47","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">YKJSIRXWK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","55","138307","0.0-7.0-0.48","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">HQCBURO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","56","139309","0.0-7.0-0.49","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">UXWLUXS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","57","140311","0.0-7.0-0.50","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">NJHGVKSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","58","141312","0.0-7.0-0.51","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">EODBAEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","59","142313","0.0-7.0-0.52","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">OZDZRXWK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","60","143314","0.0-7.0-0.53","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">JEGISXD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","61","144316","0.0-7.0-0.54","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXHPS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","62","145317","0.0-7.0-0.55","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">LQXIRXWK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","63","146317","0.0-7.0-0.56","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">JEGIZFGC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","64","147318","0.0-7.0-0.57","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">TUSOGFYG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","65","148320","0.0-7.0-0.58","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">EODBAKSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","66","149321","0.0-7.0-0.59","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYURO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","67","150322","0.0-7.0-0.60","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">NQEFMSXD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","68","151324","0.0-7.0-0.61","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLFYG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","69","152325","0.0-7.0-0.62","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">VIWBZRXWK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","70","153326","0.0-7.0-0.63","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">GOZHMSXD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","71","154327","0.0-7.0-0.64","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">HQCBEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","72","155328","0.0-7.0-0.65","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">UXWLFYG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","73","156329","0.0-7.0-0.66","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMURO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","74","157330","0.0-7.0-0.67","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">EGWASXD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","75","158331","0.0-7.0-0.68","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">YKJSIUXS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","76","159332","0.0-7.0-0.69","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">TUSOGCAVY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","77","160333","0.0-7.0-0.70","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">HQCBKSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","78","161334","0.0-7.0-0.71","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">JEGIEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","79","162335","0.0-7.0-0.72","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">GOZHMKSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","80","163337","0.0-7.0-0.73","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">OZDZFYG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","81","164339","0.0-7.0-0.74","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">NJHGVSXD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","82","165341","0.0-7.0-0.75","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">AFVRFEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","83","166342","0.0-7.0-0.76","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKFYG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","84","167344","0.0-7.0-0.77","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">XGWKDCAVY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","85","168344","0.0-7.0-0.78","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKHPS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","86","169346","0.0-7.0-0.79","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXUXS</p>","","","training","","","","","","","",""
"15693"," ","html-keyboard-response","87","185039","0.0-8.0","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","88","186041","0.0-9.0-0.0","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">HQCBZFGC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","89","187042","0.0-9.0-0.1","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">EGWAURO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","90","188043","0.0-9.0-0.2","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXHPS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","91","189044","0.0-9.0-0.3","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKFYG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","92","190045","0.0-9.0-0.4","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">LQXIHPS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","93","191047","0.0-9.0-0.5","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLRXWK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","94","192050","0.0-9.0-0.6","69c4d00086c2b4a1a8dc2191","69d7901e3430d13455efb336","69e621a2ba6b8d8e8b01bf26","<p style=""font-size: 60px; font-family: FragmentMono"">OZDZHPS</p>","","","training","","","","","","","",""
