"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","70","199123","0.0-7.0-0.63","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMRWUK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","71","200125","0.0-7.0-0.64","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">SYJEOPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","72","201127","0.0-7.0-0.65","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">CTOIVZRT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","73","202128","0.0-7.0-0.66","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","74","203129","0.0-7.0-0.67","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHNRGJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","75","204131","0.0-7.0-0.68","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">MVIVILSF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","76","205132","0.0-7.0-0.69","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFNRGJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","77","206135","0.0-7.0-0.70","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">CTOIVHPS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","78","207136","0.0-7.0-0.71","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">MVIVIRBO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","79","208138","0.0-7.0-0.72","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">VUWYKLSF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","80","209140","0.0-7.0-0.73","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">JRZVHNRGJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","81","210142","0.0-7.0-0.74","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">SYJEOPBKN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","82","211144","0.0-7.0-0.75","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWVCEG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","83","212145","0.0-7.0-0.76","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSZRT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","84","213148","0.0-7.0-0.77","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">JRZVHPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","85","214150","0.0-7.0-0.78","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">HNCXAVCEG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","86","215152","0.0-7.0-0.79","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">KMSKRWUK</p>","","","training","","","","","","","",""
"3748"," ","html-keyboard-response","87","218900","0.0-8.0","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","88","219902","0.0-9.0-0.0","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFPBKN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","89","220904","0.0-9.0-0.1","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">KMSKPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","90","221905","0.0-9.0-0.2","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">CTOIVZRT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","91","222906","0.0-9.0-0.3","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDRBO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","92","223908","0.0-9.0-0.4","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCHPS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","93","224910","0.0-9.0-0.5","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">TCSBPBKN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","94","225912","0.0-9.0-0.6","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHRWUK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","95","226914","0.0-9.0-0.7","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">XQXQFNRGJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","96","227916","0.0-9.0-0.8","69a6f5f930a06e13c4593d9d","69d7901e3430d13455efb336","69e6293fcc3eb2b5df051a49","<p style=""font-size: 60px; font-family: FragmentMono"">MVIVIRBO</p>","","","training","","","","","","","",""
