"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","10","72883","0.0-7.0-0.3","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSFWLC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","11","73885","0.0-7.0-0.4","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">PWAQAVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","12","74887","0.0-7.0-0.5","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">MFELRMPE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","13","75888","0.0-7.0-0.6","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">SNUXAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","14","76890","0.0-7.0-0.7","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","15","77892","0.0-7.0-0.8","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">DLVZYPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","16","78894","0.0-7.0-0.9","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">NAPYQVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","17","79896","0.0-7.0-0.10","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">DLVZYGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","18","80898","0.0-7.0-0.11","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">WMZMMAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","19","81900","0.0-7.0-0.12","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">OXZKVUYL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","20","82902","0.0-7.0-0.13","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">MFELFWLC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","21","83904","0.0-7.0-0.14","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">BRTJCRXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","22","84905","0.0-7.0-0.15","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">RTDHLHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","23","85907","0.0-7.0-0.16","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">BRTJCUYL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","24","86909","0.0-7.0-0.17","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">PWAQAFWLC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","25","87910","0.0-7.0-0.18","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">QPMYVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","26","88911","0.0-7.0-0.19","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">DLVZYRXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","27","89914","0.0-7.0-0.20","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZPSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","28","90915","0.0-7.0-0.21","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">OXZKVGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","29","91916","0.0-7.0-0.22","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">QPMYPSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","30","92917","0.0-7.0-0.23","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">WMZMMUYL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","31","93919","0.0-7.0-0.24","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">RTDHLVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","32","94920","0.0-7.0-0.25","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">TREHAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","33","95922","0.0-7.0-0.26","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">MFELPSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","34","96924","0.0-7.0-0.27","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">IDEUBPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","35","97926","0.0-7.0-0.28","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","36","98928","0.0-7.0-0.29","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">RZDERMPE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","37","99930","0.0-7.0-0.30","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">OEJAXAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","38","100933","0.0-7.0-0.31","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">QPMYRMPE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","39","101935","0.0-7.0-0.32","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">BRTJCAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","40","102937","0.0-7.0-0.33","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">TREHUYL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","41","103938","0.0-7.0-0.34","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">BIWIVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","42","104940","0.0-7.0-0.35","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","43","105942","0.0-7.0-0.36","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">MFELHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","44","106944","0.0-7.0-0.37","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">PWAQARMPE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","45","107945","0.0-7.0-0.38","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJRXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","46","108947","0.0-7.0-0.39","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSPSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","47","109949","0.0-7.0-0.40","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">RTDHLFWLC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","48","110951","0.0-7.0-0.41","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">OEJAXGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","49","111953","0.0-7.0-0.42","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">TREHRXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","50","112955","0.0-7.0-0.43","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">SNUXPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","51","113957","0.0-7.0-0.44","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">NAPYQHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","52","114958","0.0-7.0-0.45","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">IDEUBRXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","53","115960","0.0-7.0-0.46","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">SNUXUYL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","54","116963","0.0-7.0-0.47","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">NAPYQFWLC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","55","117964","0.0-7.0-0.48","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">JRZVHUYL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","56","118967","0.0-7.0-0.49","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">IDEUBAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","57","119968","0.0-7.0-0.50","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">BIWIRMPE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","58","120970","0.0-7.0-0.51","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">OXZKVRXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","59","121972","0.0-7.0-0.52","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJUYL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","60","122974","0.0-7.0-0.53","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">OXZKVPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","61","123976","0.0-7.0-0.54","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","62","124979","0.0-7.0-0.55","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">OAFQPSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","63","125980","0.0-7.0-0.56","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","64","126982","0.0-7.0-0.57","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">OAFQRMPE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","65","127984","0.0-7.0-0.58","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">JRZVHAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","66","128986","0.0-7.0-0.59","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZFWLC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","67","129988","0.0-7.0-0.60","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">WMZMMRXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","68","130989","0.0-7.0-0.61","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSRMPE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","69","131991","0.0-7.0-0.62","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">QPMYHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","70","132992","0.0-7.0-0.63","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">BIWIPSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","71","133993","0.0-7.0-0.64","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">JRZVHGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","72","134995","0.0-7.0-0.65","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">RTDHLPSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","73","135997","0.0-7.0-0.66","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">OEJAXPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","74","136998","0.0-7.0-0.67","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">PWAQAPSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","75","137999","0.0-7.0-0.68","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">OEJAXUYL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","76","139001","0.0-7.0-0.69","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","77","140003","0.0-7.0-0.70","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">BRTJCGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","78","141004","0.0-7.0-0.71","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">NAPYQRMPE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","79","142006","0.0-7.0-0.72","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">BIWIFWLC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","80","143008","0.0-7.0-0.73","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","81","144009","0.0-7.0-0.74","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">IDEUBGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","82","145012","0.0-7.0-0.75","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">JRZVHPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","83","146014","0.0-7.0-0.76","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEFWLC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","84","147015","0.0-7.0-0.77","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">TREHPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","85","148017","0.0-7.0-0.78","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">OAFQVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","86","149018","0.0-7.0-0.79","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">SNUXRXV</p>","","","training","","","","","","","",""
"9909"," ","html-keyboard-response","87","158928","0.0-8.0","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","88","159930","0.0-9.0-0.0","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">QPMYPSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","89","160932","0.0-9.0-0.1","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">SNUXPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","90","161934","0.0-9.0-0.2","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">TREHAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","91","162936","0.0-9.0-0.3","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","92","163938","0.0-9.0-0.4","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">WMZMMAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","93","164940","0.0-9.0-0.5","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">MFELFWLC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","94","165942","0.0-9.0-0.6","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">WMZMMRXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","95","166944","0.0-9.0-0.7","69d7cd471aa7b7397313cb1f","69d7901e3430d13455efb336","69e79757f2a16c7a76d6b2e6","<p style=""font-size: 60px; font-family: FragmentMono"">SNUXAFN</p>","","","training","","","","","","","",""
