"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","13","87147","0.0-7.0-0.6","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">GNWHWDRL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","14","88148","0.0-7.0-0.7","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">SWUTORFI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","89163","0.0-7.0-0.8","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">KGLUWDRL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","90165","0.0-7.0-0.9","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">HNCXAPRQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","91175","0.0-7.0-0.10","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">ISLNWDRL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","92190","0.0-7.0-0.11","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYVRZA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","93205","0.0-7.0-0.12","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBIPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","94222","0.0-7.0-0.13","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">VPKWHEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","95224","0.0-7.0-0.14","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">FYFIRFI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","96226","0.0-7.0-0.15","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">XGCBLTW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","97230","0.0-7.0-0.16","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLRFI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","98239","0.0-7.0-0.17","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">XGCBEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","99256","0.0-7.0-0.18","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","100272","0.0-7.0-0.19","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">KGLUPRQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","101289","0.0-7.0-0.20","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">VRVJLTW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","102296","0.0-7.0-0.21","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">XGCBPRQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","103313","0.0-7.0-0.22","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">FYFIVHGM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","104322","0.0-7.0-0.23","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","105326","0.0-7.0-0.24","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBIVHGM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","106335","0.0-7.0-0.25","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","107342","0.0-7.0-0.26","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">ZCPBUVHGM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","108345","0.0-7.0-0.27","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">KGLUZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","109349","0.0-7.0-0.28","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">XGNEVHGM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","110362","0.0-7.0-0.29","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">GNWHEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","111369","0.0-7.0-0.30","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXRFI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","112379","0.0-7.0-0.31","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">VRVJWDRL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","113393","0.0-7.0-0.32","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">XGCBZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","114395","0.0-7.0-0.33","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","115407","0.0-7.0-0.34","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">ISLNZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","116412","0.0-7.0-0.35","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHLTW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","117419","0.0-7.0-0.36","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">DTFBKMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","118421","0.0-7.0-0.37","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">FYFIPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","119426","0.0-7.0-0.38","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">CEBGLTW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","120436","0.0-7.0-0.39","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMWDRL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","121453","0.0-7.0-0.40","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","122461","0.0-7.0-0.41","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">HNCXALTW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","123468","0.0-7.0-0.42","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">XGNEPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","124483","0.0-7.0-0.43","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">ZCPBUVRZA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","125495","0.0-7.0-0.44","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">ISLNPRQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","126502","0.0-7.0-0.45","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">ZCPBUPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","127510","0.0-7.0-0.46","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">GNWHZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","128527","0.0-7.0-0.47","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">BTEHVRZA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","129541","0.0-7.0-0.48","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">HNCXAWDRL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","130551","0.0-7.0-0.49","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">ISLNLTW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","131553","0.0-7.0-0.50","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">CEBGPRQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","132571","0.0-7.0-0.51","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">XGNERFI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","133586","0.0-7.0-0.52","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","134600","0.0-7.0-0.53","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLVHGM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","135603","0.0-7.0-0.54","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">ZCPBURFI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","136619","0.0-7.0-0.55","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBIMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","137634","0.0-7.0-0.56","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHWDRL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","138638","0.0-7.0-0.57","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">VRVJEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","139652","0.0-7.0-0.58","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">DTFBKVRZA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","140654","0.0-7.0-0.59","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">SWUTOPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","141670","0.0-7.0-0.60","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYVHGM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","142683","0.0-7.0-0.61","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">VPKWHPRQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","143685","0.0-7.0-0.62","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">DTFBKPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","144703","0.0-7.0-0.63","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">HNCXAZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","145707","0.0-7.0-0.64","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">BTEHMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","146717","0.0-7.0-0.65","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">VPKWHWDRL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","147724","0.0-7.0-0.66","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">GNWHLTW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","148734","0.0-7.0-0.67","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">XGNEVRZA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","149751","0.0-7.0-0.68","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">BTEHPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","150764","0.0-7.0-0.69","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">KGLUEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","151774","0.0-7.0-0.70","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">VPKWHLTW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","152782","0.0-7.0-0.71","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">SWUTOVHGM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","153783","0.0-7.0-0.72","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYRFI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","154800","0.0-7.0-0.73","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">FYFIMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","155815","0.0-7.0-0.74","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","156816","0.0-7.0-0.75","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">SWUTOMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","157823","0.0-7.0-0.76","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">CEBGZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","158834","0.0-7.0-0.77","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXVRZA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","159849","0.0-7.0-0.78","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMPRQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","160864","0.0-7.0-0.79","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">CEBGEYX</p>","","","training","","","","","","",""
"11743"," ","html-keyboard-response","87","172608","0.0-8.0","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","173612","0.0-9.0-0.0","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">DTFBKPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","174613","0.0-9.0-0.1","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","175621","0.0-9.0-0.2","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYRFI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","176629","0.0-9.0-0.3","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">KGLUEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","177645","0.0-9.0-0.4","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXVRZA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","178658","0.0-9.0-0.5","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMWDRL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","179662","0.0-9.0-0.6","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">CEBGLTW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","180671","0.0-9.0-0.7","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","181687","0.0-9.0-0.8","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">VPKWHEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","182695","0.0-9.0-0.9","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">XGNEPMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","183710","0.0-9.0-0.10","65feaaac53eb219f09ad5ea0","69d7901e3430d13455efb336","69e60d7ee33a471625633a6b","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHWDRL</p>","","","training","","","","","","",""
