"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","10","110801","0.0-7.0-0.3","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">GNWHTUZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","11","111813","0.0-7.0-0.4","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDOKDV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","12","112824","0.0-7.0-0.5","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","13","113837","0.0-7.0-0.6","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">PGOLECB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","14","114847","0.0-7.0-0.7","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFTUZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","115858","0.0-7.0-0.8","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">PGOLOKDV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","116871","0.0-7.0-0.9","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">WOFHZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","117883","0.0-7.0-0.10","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">MKCIYPZKS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","118893","0.0-7.0-0.11","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">WOFHTUZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","119908","0.0-7.0-0.12","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">PGOLRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","120917","0.0-7.0-0.13","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXTUZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","121924","0.0-7.0-0.14","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">MVIVIRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","122935","0.0-7.0-0.15","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">KVAQWOKDV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","123947","0.0-7.0-0.16","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">FBMNUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","124961","0.0-7.0-0.17","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSOKDV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","125968","0.0-7.0-0.18","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFPZKS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","126981","0.0-7.0-0.19","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","127989","0.0-7.0-0.20","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","129003","0.0-7.0-0.21","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLOKDV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","130011","0.0-7.0-0.22","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","131023","0.0-7.0-0.23","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">XQXQFTUZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","132035","0.0-7.0-0.24","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">MKCIYOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","133047","0.0-7.0-0.25","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","134058","0.0-7.0-0.26","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">NZGVZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","135068","0.0-7.0-0.27","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">SBRCPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","136083","0.0-7.0-0.28","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">KVAQWECB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","137096","0.0-7.0-0.29","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","138104","0.0-7.0-0.30","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFPZKS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","139114","0.0-7.0-0.31","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">OGPGLOKDV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","140122","0.0-7.0-0.32","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","141133","0.0-7.0-0.33","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">GNWHPZKS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","142146","0.0-7.0-0.34","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">SBRCRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","143157","0.0-7.0-0.35","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","144162","0.0-7.0-0.36","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">COMFVZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","145178","0.0-7.0-0.37","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXPZKS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","146187","0.0-7.0-0.38","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","147195","0.0-7.0-0.39","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","148200","0.0-7.0-0.40","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">MKCIYUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","149212","0.0-7.0-0.41","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">NZGVPZKS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","150221","0.0-7.0-0.42","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">GBMYECB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","151232","0.0-7.0-0.43","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","152243","0.0-7.0-0.44","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">PGOLUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","153249","0.0-7.0-0.45","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","154257","0.0-7.0-0.46","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">MVIVIUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","155271","0.0-7.0-0.47","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">WOFHOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","156283","0.0-7.0-0.48","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">GNWHZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","157296","0.0-7.0-0.49","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","158309","0.0-7.0-0.50","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">MVIVIPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","159322","0.0-7.0-0.51","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDECB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","160336","0.0-7.0-0.52","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">FBMNTUZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","161349","0.0-7.0-0.53","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">XQXQFOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","162355","0.0-7.0-0.54","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","163364","0.0-7.0-0.55","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSECB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","164375","0.0-7.0-0.56","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">KVAQWPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","165391","0.0-7.0-0.57","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","166394","0.0-7.0-0.58","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">GBMYRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","167403","0.0-7.0-0.59","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">MVIVIOKDV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","168408","0.0-7.0-0.60","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDECB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","169421","0.0-7.0-0.61","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">WOFHUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","170428","0.0-7.0-0.62","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">SBRCOKDV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","171432","0.0-7.0-0.63","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">COMFVPZKS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","172442","0.0-7.0-0.64","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","173451","0.0-7.0-0.65","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">COMFVTUZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","174460","0.0-7.0-0.66","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">MKCIYZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","175468","0.0-7.0-0.67","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">OGPGLRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","176477","0.0-7.0-0.68","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">FBMNPZKS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","177489","0.0-7.0-0.69","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">NZGVUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","178505","0.0-7.0-0.70","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">GBMYUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","179516","0.0-7.0-0.71","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">FBMNZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","180522","0.0-7.0-0.72","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">COMFVOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","181523","0.0-7.0-0.73","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">OGPGLPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","182532","0.0-7.0-0.74","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">SBRCECB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","183545","0.0-7.0-0.75","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">KVAQWUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","184551","0.0-7.0-0.76","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">XQXQFZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","185557","0.0-7.0-0.77","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">OGPGLECB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","186570","0.0-7.0-0.78","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">GBMYPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","187586","0.0-7.0-0.79","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">GNWHOIWO</p>","","","training","","","","","","",""
"7131"," ","html-keyboard-response","87","194718","0.0-8.0","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","195724","0.0-9.0-0.0","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">XQXQFUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","196736","0.0-9.0-0.1","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFTUZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","197747","0.0-9.0-0.2","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","198750","0.0-9.0-0.3","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">GNWHOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","199752","0.0-9.0-0.4","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">MVIVIUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","200759","0.0-9.0-0.5","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFPZKS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","201773","0.0-9.0-0.6","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDECB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","202784","0.0-9.0-0.7","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">MKCIYPZKS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","203795","0.0-9.0-0.8","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSOKDV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","204803","0.0-9.0-0.9","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">PGOLUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","205813","0.0-9.0-0.10","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">WOFHTUZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","99","206821","0.0-9.0-0.11","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">GBMYRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","100","207832","0.0-9.0-0.12","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">NZGVZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","101","208843","0.0-9.0-0.13","697ccf682c513bd6ac96151f","69d7901e3430d13455efb336","69e60c52110fed198aec4989","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFPZKS</p>","","","training","","","","","","",""
