"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","10","270145","0.0-7.0-0.3","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","11","271147","0.0-7.0-0.4","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBJBUD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","12","272149","0.0-7.0-0.5","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWRXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","13","273152","0.0-7.0-0.6","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","14","274154","0.0-7.0-0.7","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKLNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","275162","0.0-7.0-0.8","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">FYDVOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","276178","0.0-7.0-0.9","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">PWZERMPE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","277182","0.0-7.0-0.10","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">QWFURXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","278184","0.0-7.0-0.11","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBIUXS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","279187","0.0-7.0-0.12","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">AOGKZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","280193","0.0-7.0-0.13","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">PWZEUXS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","281208","0.0-7.0-0.14","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">NQEFMRXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","282212","0.0-7.0-0.15","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">BTEHZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","283214","0.0-7.0-0.16","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">FQSIUXS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","284216","0.0-7.0-0.17","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPXAYA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","285225","0.0-7.0-0.18","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOJBUD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","286237","0.0-7.0-0.19","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVLNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","287240","0.0-7.0-0.20","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKRXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","288255","0.0-7.0-0.21","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">BTEHJBUD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","289271","0.0-7.0-0.22","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">FQSITSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","290281","0.0-7.0-0.23","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">PWZEZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","291284","0.0-7.0-0.24","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">EKYAORMPE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","292286","0.0-7.0-0.25","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">AOGKJBUD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","293302","0.0-7.0-0.26","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBITSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","294309","0.0-7.0-0.27","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWLNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","295312","0.0-7.0-0.28","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">NQEFMOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","296314","0.0-7.0-0.29","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","297318","0.0-7.0-0.30","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">QFREPRXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","298334","0.0-7.0-0.31","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">BTEHRMPE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","299336","0.0-7.0-0.32","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBIJBUD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","300349","0.0-7.0-0.33","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">QWFULNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","301351","0.0-7.0-0.34","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBIZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","302353","0.0-7.0-0.35","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">BABTOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","303355","0.0-7.0-0.36","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBRMPE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","304357","0.0-7.0-0.37","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">AKYSZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","305365","0.0-7.0-0.38","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">NQEFMEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","306367","0.0-7.0-0.39","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBUXS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","307380","0.0-7.0-0.40","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">AKYSJBUD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","308396","0.0-7.0-0.41","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">JGFHUXS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","309398","0.0-7.0-0.42","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">AOGKTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","310401","0.0-7.0-0.43","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">BABTXAYA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","311412","0.0-7.0-0.44","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","312428","0.0-7.0-0.45","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">AKYSUXS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","313443","0.0-7.0-0.46","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">VFCGOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","314445","0.0-7.0-0.47","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">JGFHTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","315446","0.0-7.0-0.48","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">VFCGRXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","316458","0.0-7.0-0.49","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">FQSIJBUD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","317474","0.0-7.0-0.50","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">BTEHUXS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","318477","0.0-7.0-0.51","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPRXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","319479","0.0-7.0-0.52","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">JGFHRMPE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","320489","0.0-7.0-0.53","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","321493","0.0-7.0-0.54","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">PWZETSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","322498","0.0-7.0-0.55","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">FYDVLNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","323502","0.0-7.0-0.56","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">FQSIRMPE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","324505","0.0-7.0-0.57","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">BABTLNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","325521","0.0-7.0-0.58","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">QFREPXAYA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","326528","0.0-7.0-0.59","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">PWAQATSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","327531","0.0-7.0-0.60","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">QWFUOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","328532","0.0-7.0-0.61","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">FYDVXAYA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","329535","0.0-7.0-0.62","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">JGFHZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","330538","0.0-7.0-0.63","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">VFCGEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","331552","0.0-7.0-0.64","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOUXS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","332555","0.0-7.0-0.65","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">QFREPOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","333568","0.0-7.0-0.66","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">PWAQARMPE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","334583","0.0-7.0-0.67","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","335585","0.0-7.0-0.68","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">BABTEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","336588","0.0-7.0-0.69","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVRXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","337590","0.0-7.0-0.70","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">VFCGLNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","338600","0.0-7.0-0.71","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">PWAQAZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","339616","0.0-7.0-0.72","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">AOGKRMPE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","340619","0.0-7.0-0.73","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">QWFUXAYA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","341621","0.0-7.0-0.74","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPLNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","342636","0.0-7.0-0.75","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">NQEFMXAYA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","343646","0.0-7.0-0.76","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">AKYSTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","344648","0.0-7.0-0.77","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">QFREPEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","345651","0.0-7.0-0.78","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKXAYA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","346662","0.0-7.0-0.79","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWEYX</p>","","","training","","","","","","",""
"79361"," ","html-keyboard-response","87","426024","0.0-8.0","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","427045","0.0-9.0-0.0","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">VFCGLNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","428064","0.0-9.0-0.1","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">QWFUOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","429067","0.0-9.0-0.2","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">AOGKTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","430070","0.0-9.0-0.3","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">BABTXAYA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","431085","0.0-9.0-0.4","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">FQSIUXS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","432103","0.0-9.0-0.5","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">QFREPXAYA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","433110","0.0-9.0-0.6","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">FQSITSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","434120","0.0-9.0-0.7","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">JGFHZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","435129","0.0-9.0-0.8","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">EKYAORMPE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","436139","0.0-9.0-0.9","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPRXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","437160","0.0-9.0-0.10","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">NQEFMXAYA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","99","438173","0.0-9.0-0.11","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKRXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","100","439175","0.0-9.0-0.12","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBITSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","101","440177","0.0-9.0-0.13","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">AKYSUXS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","102","441179","0.0-9.0-0.14","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">FYDVEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","103","442181","0.0-9.0-0.15","6980c5902273a0acf918ced1","69d7901e3430d13455efb336","69e6220e90f0ade800720243","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBIJBUD</p>","","","training","","","","","","",""
