"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","10","272500","0.0-7.0-0.3","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">ILINZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","11","273515","0.0-7.0-0.4","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">CEBGKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","12","274531","0.0-7.0-0.5","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">ILINPMZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","13","275547","0.0-7.0-0.6","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXKYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","14","276549","0.0-7.0-0.7","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">PWAQAZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","15","277552","0.0-7.0-0.8","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">CZPWDRM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","16","278565","0.0-7.0-0.9","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">MXCUIZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","17","279578","0.0-7.0-0.10","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">KGLUEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","18","280580","0.0-7.0-0.11","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">MXCUITGZX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","19","281595","0.0-7.0-0.12","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">CZPWKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","20","282596","0.0-7.0-0.13","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","21","283611","0.0-7.0-0.14","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","22","284626","0.0-7.0-0.15","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">MZJHQRBJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","23","285636","0.0-7.0-0.16","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","24","286649","0.0-7.0-0.17","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">TJGUVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","25","287665","0.0-7.0-0.18","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">KYNYTGZX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","26","288666","0.0-7.0-0.19","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">HUVWUKYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","27","289681","0.0-7.0-0.20","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">KGLUDRM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","28","290692","0.0-7.0-0.21","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">IDKYXFMZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","29","291707","0.0-7.0-0.22","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">TUSOGTGZX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","30","292715","0.0-7.0-0.23","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">IDKYXPMZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","31","293723","0.0-7.0-0.24","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">KYNYZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","32","294737","0.0-7.0-0.25","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOPMZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","33","295750","0.0-7.0-0.26","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">PWZETGZX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","34","296752","0.0-7.0-0.27","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">TJGUPMZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","35","297768","0.0-7.0-0.28","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">PWAQATGZX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","36","298769","0.0-7.0-0.29","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">MXCUIVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","37","299783","0.0-7.0-0.30","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">TUSOGPMZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","38","300796","0.0-7.0-0.31","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">MZJHKYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","39","301811","0.0-7.0-0.32","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">KGLUQRBJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","40","302822","0.0-7.0-0.33","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">PWAQAPMZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","41","303835","0.0-7.0-0.34","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">SEWIYQRBJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","42","304849","0.0-7.0-0.35","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">TJGUFMZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","43","305864","0.0-7.0-0.36","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">IDKYXTGZX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","44","306865","0.0-7.0-0.37","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">PWZEZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","45","307881","0.0-7.0-0.38","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXDRM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","46","308897","0.0-7.0-0.39","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">SEWIYKYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","47","309900","0.0-7.0-0.40","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">HUVWUDRM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","48","310902","0.0-7.0-0.41","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">HRDYKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","49","311905","0.0-7.0-0.42","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">KYNYPMZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","50","312906","0.0-7.0-0.43","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">MZJHDRM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","51","313923","0.0-7.0-0.44","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">MXCUIFMZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","52","314924","0.0-7.0-0.45","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">KGLUKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","53","315925","0.0-7.0-0.46","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">CZPWEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","54","316927","0.0-7.0-0.47","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">VEVCHTGZX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","55","317933","0.0-7.0-0.48","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTDRM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","56","318934","0.0-7.0-0.49","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">CZPWKYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","57","319936","0.0-7.0-0.50","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">HRDYEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","58","320937","0.0-7.0-0.51","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">VEVCHZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","59","321951","0.0-7.0-0.52","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTKYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","60","322952","0.0-7.0-0.53","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">KYNYVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","61","323967","0.0-7.0-0.54","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">ILINTGZX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","62","324968","0.0-7.0-0.55","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">TUSOGFMZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","63","325969","0.0-7.0-0.56","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","64","326983","0.0-7.0-0.57","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">HRDYQRBJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","65","327998","0.0-7.0-0.58","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">SEWIYKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","66","329014","0.0-7.0-0.59","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">ILINFMZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","67","330030","0.0-7.0-0.60","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">TJGUZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","68","331044","0.0-7.0-0.61","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">SEWIYEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","69","332045","0.0-7.0-0.62","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXQRBJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","70","333058","0.0-7.0-0.63","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">SNUXEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","71","334060","0.0-7.0-0.64","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOFMZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","72","335061","0.0-7.0-0.65","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">HUVWUKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","73","336074","0.0-7.0-0.66","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">VEVCHFMZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","74","337090","0.0-7.0-0.67","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">CEBGKYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","75","338105","0.0-7.0-0.68","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","76","339120","0.0-7.0-0.69","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">SNUXQRBJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","77","340133","0.0-7.0-0.70","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">IDKYXVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","78","341136","0.0-7.0-0.71","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">MZJHEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","79","342151","0.0-7.0-0.72","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">VEVCHPMZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","80","343164","0.0-7.0-0.73","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">PWZEVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","81","344176","0.0-7.0-0.74","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">CEBGEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","82","345192","0.0-7.0-0.75","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">SNUXDRM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","83","346204","0.0-7.0-0.76","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">PWZEFMZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","84","347206","0.0-7.0-0.77","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">HUVWUQRBJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","85","348215","0.0-7.0-0.78","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">SNUXKYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","86","349216","0.0-7.0-0.79","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">CEBGQRBJ</p>","","","training","","","","","","","",""
"42296"," ","html-keyboard-response","87","391512","0.0-8.0","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","88","392521","0.0-9.0-0.0","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">KGLUEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","89","393537","0.0-9.0-0.1","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">SNUXDRM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","90","394546","0.0-9.0-0.2","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">ILINFMZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","91","395561","0.0-9.0-0.3","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","92","396577","0.0-9.0-0.4","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">VEVCHPMZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","93","397591","0.0-9.0-0.5","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">KGLUQRBJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","94","398592","0.0-9.0-0.6","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">PWAQAVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","95","399594","0.0-9.0-0.7","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">MZJHEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","96","400596","0.0-9.0-0.8","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">TJGUPMZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","97","401597","0.0-9.0-0.9","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">CZPWEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","98","402598","0.0-9.0-0.10","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">IDKYXPMZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","99","403614","0.0-9.0-0.11","698362eea52b5dadb6f3197b","69d7901e3430d13455efb336","69e8e323d1fea78f835910cd","<p style=""font-size: 60px; font-family: FragmentMono"">HRDYDRM</p>","","","training","","","","","","","",""
