"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","10","175961","0.0-7.0-0.3","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMLNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","11","176973","0.0-7.0-0.4","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">JZPMVLQV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","12","177984","0.0-7.0-0.5","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFDJN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","13","178998","0.0-7.0-0.6","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">WZUYTLNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","14","180007","0.0-7.0-0.7","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">TREHVLQV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","181018","0.0-7.0-0.8","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","182030","0.0-7.0-0.9","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZWYZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","183041","0.0-7.0-0.10","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">ZTKEHTGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","184050","0.0-7.0-0.11","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKWYZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","185060","0.0-7.0-0.12","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","186069","0.0-7.0-0.13","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">LUCWDWYZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","187078","0.0-7.0-0.14","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","188090","0.0-7.0-0.15","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTAEXJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","189100","0.0-7.0-0.16","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">TREHDJN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","190110","0.0-7.0-0.17","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","191119","0.0-7.0-0.18","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">WZUYTDJN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","192130","0.0-7.0-0.19","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">XUFETGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","193141","0.0-7.0-0.20","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">JZPMLNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","194152","0.0-7.0-0.21","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">CEBGDJN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","195164","0.0-7.0-0.22","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">ZFBJPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","196173","0.0-7.0-0.23","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFLNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","197182","0.0-7.0-0.24","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">XUFEFYG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","198190","0.0-7.0-0.25","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","199199","0.0-7.0-0.26","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFLNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","200209","0.0-7.0-0.27","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">DOFTBUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","201218","0.0-7.0-0.28","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTVLQV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","202223","0.0-7.0-0.29","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFAEXJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","203237","0.0-7.0-0.30","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMVLQV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","204248","0.0-7.0-0.31","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWORJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","205257","0.0-7.0-0.32","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">ZTKEHUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","206268","0.0-7.0-0.33","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKFYG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","207275","0.0-7.0-0.34","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWOVLQV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","208286","0.0-7.0-0.35","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","209296","0.0-7.0-0.36","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWDJN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","210307","0.0-7.0-0.37","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">ZFBJUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","211318","0.0-7.0-0.38","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">DOFTBFYG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","212328","0.0-7.0-0.39","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFAEXJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","213337","0.0-7.0-0.40","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">DOFTBWYZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","214348","0.0-7.0-0.41","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">LUCWDUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","215349","0.0-7.0-0.42","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNWYZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","216357","0.0-7.0-0.43","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWOLNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","217357","0.0-7.0-0.44","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSTGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","218360","0.0-7.0-0.45","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZFYG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","219369","0.0-7.0-0.46","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">JZPMAEXJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","220378","0.0-7.0-0.47","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNTGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","221389","0.0-7.0-0.48","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">XUFEWYZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","222390","0.0-7.0-0.49","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWLNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","223397","0.0-7.0-0.50","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">LUCWDPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","224398","0.0-7.0-0.51","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFVLQV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","225401","0.0-7.0-0.52","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">ZFBJWYZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","226409","0.0-7.0-0.53","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSFYG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","227410","0.0-7.0-0.54","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWVLQV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","228413","0.0-7.0-0.55","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">CEBGAEXJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","229414","0.0-7.0-0.56","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","230416","0.0-7.0-0.57","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","231426","0.0-7.0-0.58","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","232434","0.0-7.0-0.59","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSTGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","233444","0.0-7.0-0.60","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">WZUYTRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","234453","0.0-7.0-0.61","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMDJN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","235462","0.0-7.0-0.62","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWOAEXJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","236465","0.0-7.0-0.63","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTDJN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","237468","0.0-7.0-0.64","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">ZTKEHFYG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","238476","0.0-7.0-0.65","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","239478","0.0-7.0-0.66","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">JZPMDJN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","240481","0.0-7.0-0.67","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">XUFEUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","241482","0.0-7.0-0.68","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","242488","0.0-7.0-0.69","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","243498","0.0-7.0-0.70","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">WZUYTAEXJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","244507","0.0-7.0-0.71","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">CEBGVLQV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","245511","0.0-7.0-0.72","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">ZFBJFYG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","246522","0.0-7.0-0.73","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSWYZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","247531","0.0-7.0-0.74","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZTGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","248542","0.0-7.0-0.75","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">CEBGRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","249550","0.0-7.0-0.76","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","250559","0.0-7.0-0.77","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSFYG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","251568","0.0-7.0-0.78","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">DOFTBTGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","252569","0.0-7.0-0.79","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">TREHAEXJ</p>","","","training","","","","","","",""
"4602"," ","html-keyboard-response","87","257171","0.0-8.0","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","258172","0.0-9.0-0.0","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWORJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","259179","0.0-9.0-0.1","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">CEBGDJN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","260187","0.0-9.0-0.2","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKWYZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","261198","0.0-9.0-0.3","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWDJN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","262208","0.0-9.0-0.4","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">CEBGRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","263217","0.0-9.0-0.5","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">XUFEWYZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","264228","0.0-9.0-0.6","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZTGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","265236","0.0-9.0-0.7","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWOLNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","266245","0.0-9.0-0.8","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">XUFEUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","267255","0.0-9.0-0.9","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">WZUYTAEXJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","268265","0.0-9.0-0.10","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">LUCWDWYZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","99","269273","0.0-9.0-0.11","6984b22b8b8f99c86194ce62","69d7901e3430d13455efb336","69e8d46930431a81c94ebae3","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKFYG</p>","","","training","","","","","","",""
