"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","10","99148","0.0-7.0-0.3","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","11","100157","0.0-7.0-0.4","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">VPKWHVCEG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","12","101170","0.0-7.0-0.5","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">SWUTOYFHR</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","13","102181","0.0-7.0-0.6","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">VPKWHFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","14","103194","0.0-7.0-0.7","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","104204","0.0-7.0-0.8","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">NPVHKPRQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","105213","0.0-7.0-0.9","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","106221","0.0-7.0-0.10","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">FQSIMYZN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","107231","0.0-7.0-0.11","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWPRQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","108235","0.0-7.0-0.12","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","109247","0.0-7.0-0.13","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">VPKWHQFMC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","110255","0.0-7.0-0.14","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">YWQLAYFHR</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","111269","0.0-7.0-0.15","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWPRQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","112279","0.0-7.0-0.16","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMVCEG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","113289","0.0-7.0-0.17","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">SWUTOZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","114300","0.0-7.0-0.18","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">NPVHKVCEG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","115305","0.0-7.0-0.19","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">JEGIQFMC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","116313","0.0-7.0-0.20","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","117323","0.0-7.0-0.21","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSMYZN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","118333","0.0-7.0-0.22","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">XUFEYFHR</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","119341","0.0-7.0-0.23","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","120353","0.0-7.0-0.24","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">WZUYTQFMC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","121364","0.0-7.0-0.25","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">EIEQNYFHR</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","122376","0.0-7.0-0.26","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">WZUYTBVLT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","123388","0.0-7.0-0.27","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFMYZN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","124398","0.0-7.0-0.28","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">EIEQNDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","125405","0.0-7.0-0.29","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">TJGUYFHR</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","126414","0.0-7.0-0.30","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">VPKWHPRQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","127425","0.0-7.0-0.31","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">OTJMUBVLT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","128434","0.0-7.0-0.32","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","129443","0.0-7.0-0.33","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">XUFEZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","130455","0.0-7.0-0.34","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">YWQLADGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","131465","0.0-7.0-0.35","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKBVLT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","132473","0.0-7.0-0.36","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">ODOIMYZN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","133482","0.0-7.0-0.37","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","134489","0.0-7.0-0.38","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFYFHR</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","135490","0.0-7.0-0.39","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKQFMC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","136500","0.0-7.0-0.40","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">FQSIDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","137510","0.0-7.0-0.41","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">WZUYTVCEG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","138519","0.0-7.0-0.42","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">YWQLAZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","139520","0.0-7.0-0.43","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">JEGIBVLT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","140524","0.0-7.0-0.44","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">OTJMUQFMC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","141534","0.0-7.0-0.45","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSQVZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","142546","0.0-7.0-0.46","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">TJGUZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","143561","0.0-7.0-0.47","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWQFMC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","144573","0.0-7.0-0.48","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">FQSIYFHR</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","145586","0.0-7.0-0.49","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWVCEG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","146587","0.0-7.0-0.50","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFQVZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","147589","0.0-7.0-0.51","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">EIEQNMYZN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","148598","0.0-7.0-0.52","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">FQSIQVZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","149609","0.0-7.0-0.53","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">TJGUDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","150610","0.0-7.0-0.54","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">ODOIQVZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","151617","0.0-7.0-0.55","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">NPVHKFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","152617","0.0-7.0-0.56","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWBVLT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","153623","0.0-7.0-0.57","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","154638","0.0-7.0-0.58","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKVCEG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","155649","0.0-7.0-0.59","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">XUFEQVZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","156660","0.0-7.0-0.60","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWBVLT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","157661","0.0-7.0-0.61","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">WZUYTPRQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","158674","0.0-7.0-0.62","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMBVLT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","159685","0.0-7.0-0.63","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">OTJMUVCEG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","160694","0.0-7.0-0.64","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">XUFEDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","161709","0.0-7.0-0.65","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">OTJMUFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","162709","0.0-7.0-0.66","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">EIEQNQVZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","163710","0.0-7.0-0.67","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXQFMC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","164710","0.0-7.0-0.68","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">ODOIZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","165722","0.0-7.0-0.69","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">NPVHKQFMC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","166731","0.0-7.0-0.70","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">ODOIYFHR</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","167735","0.0-7.0-0.71","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">JEGIFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","168742","0.0-7.0-0.72","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXPRQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","169751","0.0-7.0-0.73","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">YWQLAMYZN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","170762","0.0-7.0-0.74","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXBVLT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","171762","0.0-7.0-0.75","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">SWUTOQVZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","172763","0.0-7.0-0.76","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFMYZN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","173764","0.0-7.0-0.77","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMPRQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","174775","0.0-7.0-0.78","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","175785","0.0-7.0-0.79","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">JEGIPRQ</p>","","","training","","","","","","",""
"4779"," ","html-keyboard-response","87","180565","0.0-8.0","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","181566","0.0-9.0-0.0","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">YWQLAYFHR</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","182577","0.0-9.0-0.1","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","183579","0.0-9.0-0.2","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">TJGUZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","184580","0.0-9.0-0.3","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXPRQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","185581","0.0-9.0-0.4","6977ae157abbca43d19d7ed2","69de1b11a980ed2dab60a60c","69dfbf7f8a9c9dc78d9a9c59","<p style=""font-size: 60px; font-family: FragmentMono"">ODOIYFHR</p>","","","training","","","","","","",""
