"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","34","69384","0.0-7.0-0.27","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">QKSPMYFT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","70398","0.0-7.0-0.28","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","71401","0.0-7.0-0.29","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","72419","0.0-7.0-0.30","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">LRYWVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","73434","0.0-7.0-0.31","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">JCPAJKL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","74452","0.0-7.0-0.32","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">WPBQMYFT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","75467","0.0-7.0-0.33","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","76483","0.0-7.0-0.34","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">UPMCOQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","77500","0.0-7.0-0.35","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">IPHAQCHB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","78517","0.0-7.0-0.36","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","79534","0.0-7.0-0.37","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">NPVHKEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","80551","0.0-7.0-0.38","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">QFTPJKL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","81567","0.0-7.0-0.39","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">AEBWPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","82569","0.0-7.0-0.40","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBIBLHM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","83584","0.0-7.0-0.41","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFCHB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","84600","0.0-7.0-0.42","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">AEBWBLHM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","85615","0.0-7.0-0.43","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">IPHAQPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","86618","0.0-7.0-0.44","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">VSWKOQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","87635","0.0-7.0-0.45","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">QKSPZKY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","88651","0.0-7.0-0.46","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">EYAEYEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","89666","0.0-7.0-0.47","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">VSWKZKY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","90670","0.0-7.0-0.48","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">OXZKVJKL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","91683","0.0-7.0-0.49","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFHNIS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","92697","0.0-7.0-0.50","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">AEBWVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","93703","0.0-7.0-0.51","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGBLHM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","94717","0.0-7.0-0.52","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">EYAEYJKL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","95735","0.0-7.0-0.53","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">QFTPEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","96750","0.0-7.0-0.54","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBIPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","97767","0.0-7.0-0.55","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">OXZKVMYFT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","98785","0.0-7.0-0.56","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUZKY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","99803","0.0-7.0-0.57","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","100815","0.0-7.0-0.58","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">NPVHKOQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","101835","0.0-7.0-0.59","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">DHNYVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","102850","0.0-7.0-0.60","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">LRYWHNIS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","103867","0.0-7.0-0.61","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFBLHM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","104883","0.0-7.0-0.62","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUOQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","105901","0.0-7.0-0.63","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSHNIS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","106915","0.0-7.0-0.64","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">EYAEYOQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","107919","0.0-7.0-0.65","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGHNIS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","108935","0.0-7.0-0.66","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">XBQDBLHM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","109951","0.0-7.0-0.67","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">EYAEYMYFT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","110966","0.0-7.0-0.68","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">UPMCEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","111983","0.0-7.0-0.69","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">NPVHKJKL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","112999","0.0-7.0-0.70","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">OXZKVZKY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","114015","0.0-7.0-0.71","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYCHB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","115032","0.0-7.0-0.72","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">UPMCZKY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","116050","0.0-7.0-0.73","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">LRYWPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","117066","0.0-7.0-0.74","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYBLHM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","118081","0.0-7.0-0.75","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">OXZKVOQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","119085","0.0-7.0-0.76","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">QKSPEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","120100","0.0-7.0-0.77","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">DHNYBLHM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","121101","0.0-7.0-0.78","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUMYFT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","122116","0.0-7.0-0.79","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">IPHAQBLHM</p>","","","training","","","","","","",""
"5245"," ","html-keyboard-response","87","127364","0.0-8.0","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","128366","0.0-9.0-0.0","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">QKSPEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","129367","0.0-9.0-0.1","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBIHNIS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","130383","0.0-9.0-0.2","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">LRYWCHB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","131399","0.0-9.0-0.3","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">QFTPZKY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","132417","0.0-9.0-0.4","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">NPVHKMYFT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","133433","0.0-9.0-0.5","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGBLHM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","134447","0.0-9.0-0.6","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">NPVHKJKL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","135451","0.0-9.0-0.7","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">UPMCEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","136466","0.0-9.0-0.8","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">LRYWVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","137482","0.0-9.0-0.9","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">VSWKOQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","138500","0.0-9.0-0.10","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">DHNYVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","99","139516","0.0-9.0-0.11","6978c41323acbe6260c25b6b","69d7901e3430d13455efb336","69e641ab84bceeeae58be1f6","<p style=""font-size: 60px; font-family: FragmentMono"">WPBQOQW</p>","","","training","","","","","","",""
