"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","25","228147","0.0-7.0-0.18","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">PSZTQOQG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","229156","0.0-7.0-0.19","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">BLZEZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","230162","0.0-7.0-0.20","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">HRISUOQG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","231176","0.0-7.0-0.21","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">QXUTBGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","232181","0.0-7.0-0.22","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">HJZOGXMYC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","233186","0.0-7.0-0.23","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">BLZEPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","234191","0.0-7.0-0.24","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">QFREPDCP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","235199","0.0-7.0-0.25","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">CHTLQOJU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","236204","0.0-7.0-0.26","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">JCPABGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","237209","0.0-7.0-0.27","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">QANKYPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","238216","0.0-7.0-0.28","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">ZTKEHTHXI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","239226","0.0-7.0-0.29","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">IDKYXOQG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","240232","0.0-7.0-0.30","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">QFREPXMYC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","241236","0.0-7.0-0.31","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">JCPAOJU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","242240","0.0-7.0-0.32","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">YWQLAOQG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","243245","0.0-7.0-0.33","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">ZTKEHZTE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","244250","0.0-7.0-0.34","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">HRISUPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","245254","0.0-7.0-0.35","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">JCPADCP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","246258","0.0-7.0-0.36","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVBGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","247263","0.0-7.0-0.37","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">QXUTKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","248269","0.0-7.0-0.38","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">HRISUZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","249274","0.0-7.0-0.39","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">UPMCKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","250278","0.0-7.0-0.40","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">MFELTHXI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","251280","0.0-7.0-0.41","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">UXBMOQG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","252281","0.0-7.0-0.42","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">VNJVSKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","253290","0.0-7.0-0.43","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">QANKYZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","254298","0.0-7.0-0.44","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">PSZTQTHXI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","255304","0.0-7.0-0.45","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">LNPQVOQG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","256318","0.0-7.0-0.46","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">UPMCXMYC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","257324","0.0-7.0-0.47","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVDCP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","258336","0.0-7.0-0.48","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">IDKYXZTE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","259349","0.0-7.0-0.49","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">ESDZQDCP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","260353","0.0-7.0-0.50","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">HJZOGKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","261366","0.0-7.0-0.51","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">ZTKEHZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","262371","0.0-7.0-0.52","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">BLZEOQG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","263372","0.0-7.0-0.53","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">VNJVSDCP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","264376","0.0-7.0-0.54","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">UXBMZTE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","265379","0.0-7.0-0.55","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">HRISUTHXI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","266384","0.0-7.0-0.56","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">CHTLQXMYC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","267397","0.0-7.0-0.57","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">PSZTQZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","268402","0.0-7.0-0.58","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">UPMCOJU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","269406","0.0-7.0-0.59","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">QFREPKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","270410","0.0-7.0-0.60","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">YWQLAZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","271416","0.0-7.0-0.61","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">MFELPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","272420","0.0-7.0-0.62","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">QANKYTHXI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","273424","0.0-7.0-0.63","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">LNPQVZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","274429","0.0-7.0-0.64","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">CHTLQDCP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","275433","0.0-7.0-0.65","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">QFREPBGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","276437","0.0-7.0-0.66","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">OTJMUOJU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","277441","0.0-7.0-0.67","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVXMYC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","278445","0.0-7.0-0.68","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">HJZOGOJU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","279450","0.0-7.0-0.69","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">ESDZQXMYC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","280462","0.0-7.0-0.70","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">IDKYXPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","281467","0.0-7.0-0.71","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">QXUTXMYC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","282471","0.0-7.0-0.72","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">OTJMUBGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","283475","0.0-7.0-0.73","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","284479","0.0-7.0-0.74","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">MFELZTE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","285483","0.0-7.0-0.75","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">ESDZQOJU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","286484","0.0-7.0-0.76","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">CHTLQBGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","287486","0.0-7.0-0.77","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">QXUTOJU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","288491","0.0-7.0-0.78","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">BLZETHXI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","289495","0.0-7.0-0.79","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">OTJMUXMYC</p>","","","training","","","","","","",""
"6260"," ","html-keyboard-response","87","295755","0.0-8.0","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","296757","0.0-9.0-0.0","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">UPMCXMYC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","297758","0.0-9.0-0.1","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">IDKYXPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","298761","0.0-9.0-0.2","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">HJZOGXMYC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","299766","0.0-9.0-0.3","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">PSZTQTHXI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","300771","0.0-9.0-0.4","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">JCPADCP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","301774","0.0-9.0-0.5","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">YWQLAOQG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","302782","0.0-9.0-0.6","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">BLZETHXI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","303788","0.0-9.0-0.7","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">MFELZTE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","304794","0.0-9.0-0.8","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">BLZEZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","305797","0.0-9.0-0.9","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">UPMCKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","306805","0.0-9.0-0.10","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">BLZEPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","99","307807","0.0-9.0-0.11","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">MFELZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","100","308813","0.0-9.0-0.12","69809e035896ef246cbc2922","69d7901e3430d13455efb336","69e6313dffe3e1d245d14ae2","<p style=""font-size: 60px; font-family: FragmentMono"">QFREPBGI</p>","","","training","","","","","","",""
