"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","10","413606","0.0-7.0-0.3","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">OSQLPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","11","414621","0.0-7.0-0.4","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">WGFUGURO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","12","415634","0.0-7.0-0.5","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","13","416648","0.0-7.0-0.6","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","14","417662","0.0-7.0-0.7","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">VIWBZPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","418675","0.0-7.0-0.8","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVLNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","419690","0.0-7.0-0.9","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMOWMF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","420703","0.0-7.0-0.10","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">CTOIVTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","421718","0.0-7.0-0.11","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMHYRC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","422732","0.0-7.0-0.12","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">EZURXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","423745","0.0-7.0-0.13","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">JZQMJZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","424758","0.0-7.0-0.14","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">CWGEVHYRC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","425773","0.0-7.0-0.15","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","426787","0.0-7.0-0.16","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">KLDSJDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","427800","0.0-7.0-0.17","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">SMUNTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","428816","0.0-7.0-0.18","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHLNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","429827","0.0-7.0-0.19","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMHYRC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","430842","0.0-7.0-0.20","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">SMUNPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","431856","0.0-7.0-0.21","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","432870","0.0-7.0-0.22","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">WGFUGZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","433883","0.0-7.0-0.23","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">LOVBLNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","434898","0.0-7.0-0.24","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">OSQLPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","435912","0.0-7.0-0.25","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">XQXQFDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","436925","0.0-7.0-0.26","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">VIWBZTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","437940","0.0-7.0-0.27","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","438954","0.0-7.0-0.28","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">XQXQFURO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","439968","0.0-7.0-0.29","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","440981","0.0-7.0-0.30","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","441995","0.0-7.0-0.31","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">JZQMJLNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","443009","0.0-7.0-0.32","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJURO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","444023","0.0-7.0-0.33","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">KLDSJZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","445037","0.0-7.0-0.34","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">XQXQFXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","446050","0.0-7.0-0.35","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHURO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","447064","0.0-7.0-0.36","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","448080","0.0-7.0-0.37","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">LOVBDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","449093","0.0-7.0-0.38","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">SMUNHYRC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","450095","0.0-7.0-0.39","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">EZURDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","451106","0.0-7.0-0.40","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">WGFUGXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","452118","0.0-7.0-0.41","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","453130","0.0-7.0-0.42","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVURO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","454145","0.0-7.0-0.43","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">EZURZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","455160","0.0-7.0-0.44","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">LOVBURO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","456174","0.0-7.0-0.45","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZOWMF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","457186","0.0-7.0-0.46","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">LOVBXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","458202","0.0-7.0-0.47","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">XUFEPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","459215","0.0-7.0-0.48","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKOWMF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","460230","0.0-7.0-0.49","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","461243","0.0-7.0-0.50","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">VIWBZHYRC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","462257","0.0-7.0-0.51","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","463271","0.0-7.0-0.52","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">CWGEVPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","464283","0.0-7.0-0.53","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZHYRC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","465298","0.0-7.0-0.54","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFURO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","466315","0.0-7.0-0.55","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">KLDSJLNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","467328","0.0-7.0-0.56","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">SMUNOWMF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","468342","0.0-7.0-0.57","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","469355","0.0-7.0-0.58","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">KLDSJXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","470369","0.0-7.0-0.59","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">XQXQFZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","471384","0.0-7.0-0.60","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJLNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","472397","0.0-7.0-0.61","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">XUFETSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","473412","0.0-7.0-0.62","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">CWGEVPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","474426","0.0-7.0-0.63","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFLNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","475438","0.0-7.0-0.64","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">OSQLOWMF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","476453","0.0-7.0-0.65","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","477454","0.0-7.0-0.66","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">XUFEHYRC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","478463","0.0-7.0-0.67","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","479479","0.0-7.0-0.68","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">JZQMJXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","480493","0.0-7.0-0.69","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">CTOIVPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","481506","0.0-7.0-0.70","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">OSQLHYRC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","482521","0.0-7.0-0.71","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">WGFUGDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","483535","0.0-7.0-0.72","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMOWMF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","484549","0.0-7.0-0.73","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">EZURLNYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","485561","0.0-7.0-0.74","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">XUFEPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","486576","0.0-7.0-0.75","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","487590","0.0-7.0-0.76","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">JZQMJURO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","488603","0.0-7.0-0.77","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">VIWBZOWMF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","489616","0.0-7.0-0.78","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","490631","0.0-7.0-0.79","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">CTOIVOWMF</p>","","","training","","","","","","",""
"21198"," ","html-keyboard-response","87","511830","0.0-8.0","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","512836","0.0-9.0-0.0","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","513851","0.0-9.0-0.1","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">WGFUGURO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","514866","0.0-9.0-0.2","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">OSQLPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","515879","0.0-9.0-0.3","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">XUFEPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","516893","0.0-9.0-0.4","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">LOVBDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","517907","0.0-9.0-0.5","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">KLDSJZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","518920","0.0-9.0-0.6","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">XUFEHYRC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","519934","0.0-9.0-0.7","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","520949","0.0-9.0-0.8","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","521962","0.0-9.0-0.9","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFURO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","522976","0.0-9.0-0.10","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">VIWBZHYRC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","99","523978","0.0-9.0-0.11","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">LOVBXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","100","524988","0.0-9.0-0.12","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">SMUNTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","101","526002","0.0-9.0-0.13","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">JZQMJXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","102","527015","0.0-9.0-0.14","69b52f9256ef2162a97fbebc","69d7901e3430d13455efb336","69e62a001e893354d2171504","<p style=""font-size: 60px; font-family: FragmentMono"">OSQLHYRC</p>","","","training","","","","","","",""
