"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","27","381369","0.0-7.0-0.20","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMHNIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","28","382378","0.0-7.0-0.21","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">WZUYTDJN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","29","383392","0.0-7.0-0.22","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">ZROHXFYBT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","30","384396","0.0-7.0-0.23","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">WZUYTLNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","31","385399","0.0-7.0-0.24","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">VJGQJDJN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","32","386407","0.0-7.0-0.25","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">MVIVIUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","33","387409","0.0-7.0-0.26","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">RCIJKHNIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","34","388410","0.0-7.0-0.27","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","35","389430","0.0-7.0-0.28","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">GOZHMWDRL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","36","390431","0.0-7.0-0.29","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","37","391447","0.0-7.0-0.30","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">UXBMUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","38","392456","0.0-7.0-0.31","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">ZROHXWDRL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","39","393462","0.0-7.0-0.32","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGRFI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","40","394476","0.0-7.0-0.33","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVWDRL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","41","395482","0.0-7.0-0.34","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURUYL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","42","396496","0.0-7.0-0.35","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEHNIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","43","397511","0.0-7.0-0.36","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">ZIKMORFI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","44","398527","0.0-7.0-0.37","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","45","399530","0.0-7.0-0.38","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">ZIKMOUXS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","46","400551","0.0-7.0-0.39","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">XGCBLNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","47","401553","0.0-7.0-0.40","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURDJN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","48","402562","0.0-7.0-0.41","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">UXBMUXS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","49","403573","0.0-7.0-0.42","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","50","404582","0.0-7.0-0.43","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">WZUYTWDRL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","51","405599","0.0-7.0-0.44","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">RCIJKRFI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","52","406615","0.0-7.0-0.45","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">WFQNZDJN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","53","407620","0.0-7.0-0.46","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMRFI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","54","408630","0.0-7.0-0.47","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">ZIKMOHNIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","55","409644","0.0-7.0-0.48","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">PKCBHWDRL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","56","410646","0.0-7.0-0.49","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURFYBT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","57","411659","0.0-7.0-0.50","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVLNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","58","412674","0.0-7.0-0.51","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLRFI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","59","413678","0.0-7.0-0.52","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMUXS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","60","414693","0.0-7.0-0.53","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","61","415694","0.0-7.0-0.54","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">XGCBUYL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","62","416712","0.0-7.0-0.55","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">WFQNZLNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","63","417713","0.0-7.0-0.56","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">PKCBHFYBT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","64","418726","0.0-7.0-0.57","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">BWXLUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","65","419738","0.0-7.0-0.58","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">MVIVIHNIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","66","420740","0.0-7.0-0.59","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">RCIJKUXS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","67","421756","0.0-7.0-0.60","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">OAYAFYBT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","68","422764","0.0-7.0-0.61","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPUXS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","69","423775","0.0-7.0-0.62","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">OAYALNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","70","424779","0.0-7.0-0.63","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">WFQNZUYL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","71","425797","0.0-7.0-0.64","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">ILVQRFI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","72","426814","0.0-7.0-0.65","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGHNIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","73","427816","0.0-7.0-0.66","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVFYBT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","74","428821","0.0-7.0-0.67","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">UXBMZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","75","429827","0.0-7.0-0.68","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">GOZHMDJN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","76","430830","0.0-7.0-0.69","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">MVIVIRFI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","77","431836","0.0-7.0-0.70","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">ILVQUXS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","78","432838","0.0-7.0-0.71","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">PKCBHLNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","79","433849","0.0-7.0-0.72","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">UXBMHNIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","80","434859","0.0-7.0-0.73","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">OAYADJN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","81","435871","0.0-7.0-0.74","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">ILVQUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","82","436885","0.0-7.0-0.75","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">WZUYTUYL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","83","437891","0.0-7.0-0.76","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPRFI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","84","438897","0.0-7.0-0.77","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">OAYAWDRL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","85","439899","0.0-7.0-0.78","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVUYL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","86","440902","0.0-7.0-0.79","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">XGCBDJN</p>","","","training","","","","","","","",""
"34387"," ","html-keyboard-response","87","475290","0.0-8.0","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","88","476292","0.0-9.0-0.0","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMRFI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","89","477294","0.0-9.0-0.1","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">PKCBHWDRL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","90","478298","0.0-9.0-0.2","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","91","479301","0.0-9.0-0.3","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">ZIKMOHNIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","92","480305","0.0-9.0-0.4","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURUYL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","93","481322","0.0-9.0-0.5","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">OAYALNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","94","482341","0.0-9.0-0.6","67503701c4ef8958767a58d9","69cfc5a67eb051a242f7d83c","69d4e7152c4aedbc9f53c3ed","<p style=""font-size: 60px; font-family: FragmentMono"">MVIVIUPHS</p>","","","training","","","","","","","",""
