"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","10","82812","0.0-7.0-0.3","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">OHDBQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","11","83821","0.0-7.0-0.4","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">AKYSJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","12","84821","0.0-7.0-0.5","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">WOFHDRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","13","85821","0.0-7.0-0.6","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGYFHR</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","14","86823","0.0-7.0-0.7","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">WOFHDBM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","15","87827","0.0-7.0-0.8","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","16","88842","0.0-7.0-0.9","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">XFSVYFHR</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","17","89846","0.0-7.0-0.10","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">UYAFAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","18","90849","0.0-7.0-0.11","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">VEVCHYFHR</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","19","91861","0.0-7.0-0.12","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">OHDBTWYN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","20","92863","0.0-7.0-0.13","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">CQMOYFHR</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","21","93869","0.0-7.0-0.14","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">WZUYTDBM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","22","94874","0.0-7.0-0.15","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">VEVCHQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","23","95887","0.0-7.0-0.16","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">CHTLQDBM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","24","96894","0.0-7.0-0.17","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZYFHR</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","25","97897","0.0-7.0-0.18","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">YKJSITWYN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","26","98902","0.0-7.0-0.19","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">XFSVPTP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","27","99905","0.0-7.0-0.20","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">IDCMUJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","28","100909","0.0-7.0-0.21","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">WZUYTDRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","29","101920","0.0-7.0-0.22","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">AKYSQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","30","102933","0.0-7.0-0.23","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWDRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","31","103937","0.0-7.0-0.24","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">FYDVJXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","32","104950","0.0-7.0-0.25","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">XFSVTWYN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","33","105960","0.0-7.0-0.26","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">FYDVDBM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","34","106966","0.0-7.0-0.27","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">WOFHAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","35","107980","0.0-7.0-0.28","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">CHTLQDRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","36","108986","0.0-7.0-0.29","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">UYAFDBM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","37","109998","0.0-7.0-0.30","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","38","111010","0.0-7.0-0.31","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">WZUYTJXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","39","112013","0.0-7.0-0.32","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","40","113014","0.0-7.0-0.33","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGPTP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","41","114029","0.0-7.0-0.34","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">CDQBAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","42","115037","0.0-7.0-0.35","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFLTW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","43","116047","0.0-7.0-0.36","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","44","117059","0.0-7.0-0.37","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","45","118060","0.0-7.0-0.38","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","46","119072","0.0-7.0-0.39","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPLTW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","47","120075","0.0-7.0-0.40","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFDRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","48","121088","0.0-7.0-0.41","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">UYAFJXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","49","122099","0.0-7.0-0.42","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">YKJSIPTP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","50","123132","0.0-7.0-0.43","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFJXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","51","124136","0.0-7.0-0.44","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">YKJSIQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","52","125151","0.0-7.0-0.45","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPDRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","53","126157","0.0-7.0-0.46","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFLTW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","54","127164","0.0-7.0-0.47","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">OHDBYFHR</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","55","128187","0.0-7.0-0.48","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">WOFHLTW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","56","129195","0.0-7.0-0.49","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","57","130226","0.0-7.0-0.50","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">CQMOQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","58","131232","0.0-7.0-0.51","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">IDCMUPTP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","59","132245","0.0-7.0-0.52","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNYFHR</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","60","133254","0.0-7.0-0.53","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">FYDVDRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","61","134263","0.0-7.0-0.54","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">UYAFLTW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","62","135265","0.0-7.0-0.55","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">VEVCHPTP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","63","136277","0.0-7.0-0.56","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">WZUYTAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","64","137290","0.0-7.0-0.57","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">IDCMUQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","65","138301","0.0-7.0-0.58","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">OHDBJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","66","139303","0.0-7.0-0.59","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWJXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","67","140312","0.0-7.0-0.60","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">CDQBDBM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","68","141324","0.0-7.0-0.61","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">YKJSIYFHR</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","69","142330","0.0-7.0-0.62","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNTWYN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","70","143344","0.0-7.0-0.63","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">CHTLQLTW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","71","144351","0.0-7.0-0.64","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFDBM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","72","145355","0.0-7.0-0.65","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","73","146370","0.0-7.0-0.66","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZTWYN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","74","147371","0.0-7.0-0.67","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPJXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","75","148377","0.0-7.0-0.68","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">AKYSTWYN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","76","149389","0.0-7.0-0.69","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFDRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","77","150391","0.0-7.0-0.70","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">XFSVJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","78","151404","0.0-7.0-0.71","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">FYDVLTW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","79","152418","0.0-7.0-0.72","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWDBM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","80","153432","0.0-7.0-0.73","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZPTP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","81","154436","0.0-7.0-0.74","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">IDCMUTWYN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","82","155439","0.0-7.0-0.75","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">CDQBLTW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","83","156440","0.0-7.0-0.76","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">CQMOPTP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","84","157444","0.0-7.0-0.77","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">CDQBJXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","85","158454","0.0-7.0-0.78","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">AKYSPTP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","86","159467","0.0-7.0-0.79","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">CQMOJXPX</p>","","","training","","","","","","","",""
"3118"," ","html-keyboard-response","87","162585","0.0-8.0","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","88","163594","0.0-9.0-0.0","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">IDCMUQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","89","164605","0.0-9.0-0.1","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPDRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","90","165611","0.0-9.0-0.2","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">VEVCHJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","91","166621","0.0-9.0-0.3","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">WOFHDBM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","92","167628","0.0-9.0-0.4","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">WZUYTJXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","93","168642","0.0-9.0-0.5","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","94","169644","0.0-9.0-0.6","69b0960f30730461ec1d57b1","69de1b11a980ed2dab60a60c","69dfc54abc7f2e3f8ae80d47","<p style=""font-size: 60px; font-family: FragmentMono"">YKJSIYFHR</p>","","","training","","","","","","","",""
