"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","10","720851","0.0-7.0-0.3","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">HSTDKEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","11","721860","0.0-7.0-0.4","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">UBSUXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","12","722873","0.0-7.0-0.5","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOVWLD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","13","723885","0.0-7.0-0.6","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","14","724898","0.0-7.0-0.7","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">UBSUJWTI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","725914","0.0-7.0-0.8","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">HECNWVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","726916","0.0-7.0-0.9","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">ESDZQEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","727918","0.0-7.0-0.10","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">HSTDKJWTI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","728932","0.0-7.0-0.11","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","729943","0.0-7.0-0.12","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">DNHQMHIK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","730944","0.0-7.0-0.13","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">WMBWYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","731948","0.0-7.0-0.14","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">ESDZQDBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","732952","0.0-7.0-0.15","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMHIK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","733961","0.0-7.0-0.16","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">PKCBHXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","734973","0.0-7.0-0.17","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">DNHQMVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","735988","0.0-7.0-0.18","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">WMBWVWLD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","736988","0.0-7.0-0.19","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","738004","0.0-7.0-0.20","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","739006","0.0-7.0-0.21","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","740008","0.0-7.0-0.22","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">TREHDBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","741018","0.0-7.0-0.23","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">TEKUEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","742033","0.0-7.0-0.24","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOTPK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","743053","0.0-7.0-0.25","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">HECNWHIK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","744066","0.0-7.0-0.26","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">HSTDKXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","745069","0.0-7.0-0.27","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">EZSJIYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","746085","0.0-7.0-0.28","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFJWTI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","747098","0.0-7.0-0.29","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">EZSJITPK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","748101","0.0-7.0-0.30","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">DNHQMVWLD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","749111","0.0-7.0-0.31","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","750115","0.0-7.0-0.32","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZVWLD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","751124","0.0-7.0-0.33","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKHIK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","752140","0.0-7.0-0.34","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">EZSJIVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","753141","0.0-7.0-0.35","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKVWLD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","754150","0.0-7.0-0.36","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">TREHPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","755163","0.0-7.0-0.37","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">EDMKEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","756178","0.0-7.0-0.38","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">SLHUOYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","757186","0.0-7.0-0.39","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">EDMKDBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","758202","0.0-7.0-0.40","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","759203","0.0-7.0-0.41","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">SLHUOHIK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","760219","0.0-7.0-0.42","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQJWTI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","761233","0.0-7.0-0.43","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">PVNDEHIK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","762233","0.0-7.0-0.44","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">TEKUDBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","763234","0.0-7.0-0.45","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">EDMKPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","764237","0.0-7.0-0.46","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">UBSUEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","765247","0.0-7.0-0.47","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","766264","0.0-7.0-0.48","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">ESDZQJWTI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","767266","0.0-7.0-0.49","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","768267","0.0-7.0-0.50","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">EZSJIHIK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","769278","0.0-7.0-0.51","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFJWTI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","770286","0.0-7.0-0.52","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">WMBWVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","771300","0.0-7.0-0.53","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">PVNDEVWLD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","772311","0.0-7.0-0.54","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">PKCBHEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","773313","0.0-7.0-0.55","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">PVNDEVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","774324","0.0-7.0-0.56","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">ESDZQPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","775340","0.0-7.0-0.57","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZTPK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","776355","0.0-7.0-0.58","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","777370","0.0-7.0-0.59","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">SLHUOVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","778378","0.0-7.0-0.60","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOHIK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","779392","0.0-7.0-0.61","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFDBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","780407","0.0-7.0-0.62","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">DNHQMYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","781422","0.0-7.0-0.63","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMVWLD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","782434","0.0-7.0-0.64","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">EDMKXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","783437","0.0-7.0-0.65","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">PVNDETPK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","784448","0.0-7.0-0.66","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">TREHJWTI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","785464","0.0-7.0-0.67","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">SLHUOVWLD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","786478","0.0-7.0-0.68","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">TEKUXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","787484","0.0-7.0-0.69","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">UBSUDBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","788498","0.0-7.0-0.70","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">WMBWTPK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","789499","0.0-7.0-0.71","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFDBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","790512","0.0-7.0-0.72","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">TREHXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","791525","0.0-7.0-0.73","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">TEKUPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","792540","0.0-7.0-0.74","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMTPK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","793557","0.0-7.0-0.75","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">HECNWYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","794571","0.0-7.0-0.76","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKTPK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","795577","0.0-7.0-0.77","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">HSTDKPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","796590","0.0-7.0-0.78","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","797592","0.0-7.0-0.79","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQDBM</p>","","","training","","","","","","",""
"4338"," ","html-keyboard-response","87","801931","0.0-8.0","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","802932","0.0-9.0-0.0","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">SLHUOHIK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","803934","0.0-9.0-0.1","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">HECNWYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","804935","0.0-9.0-0.2","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">ESDZQDBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","805946","0.0-9.0-0.3","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","806950","0.0-9.0-0.4","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">DNHQMVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","807966","0.0-9.0-0.5","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">UBSUXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","808981","0.0-9.0-0.6","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZVWLD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","809995","0.0-9.0-0.7","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">HECNWTPK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","811008","0.0-9.0-0.8","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">SLHUOVWLD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","812009","0.0-9.0-0.9","697a79efb4f34a8176d66d2b","69d7901e3430d13455efb336","69e8e574478f22ea99f7eb3f","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQEYLH</p>","","","training","","","","","","",""
