"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","46","224167","0.0-7.0-0.39","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">WMZMMWDRL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","47","225168","0.0-7.0-0.40","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">GEUHQVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","48","226177","0.0-7.0-0.41","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">GNWHPEX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","49","227184","0.0-7.0-0.42","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">IDKYXVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","50","228187","0.0-7.0-0.43","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">DHNYEQVF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","51","229189","0.0-7.0-0.44","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">WMZMMPEX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","52","230192","0.0-7.0-0.45","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">ZFBJVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","53","231193","0.0-7.0-0.46","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">AJDZUWDRL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","54","232194","0.0-7.0-0.47","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">YNQYVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","55","233200","0.0-7.0-0.48","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">GNWHBVLT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","56","234213","0.0-7.0-0.49","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">GRYLVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","57","235213","0.0-7.0-0.50","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">VPKWHWDRL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","58","236216","0.0-7.0-0.51","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">JXTJXKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","59","237217","0.0-7.0-0.52","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">VPKWHPEX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","60","238223","0.0-7.0-0.53","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDUHN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","61","239224","0.0-7.0-0.54","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">GRYLVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","62","240226","0.0-7.0-0.55","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">NJLIUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","63","241233","0.0-7.0-0.56","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">ZFBJEQVF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","64","242234","0.0-7.0-0.57","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">CYMJLVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","65","243242","0.0-7.0-0.58","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVBVLT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","66","244247","0.0-7.0-0.59","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">ZFBJUHN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","67","245263","0.0-7.0-0.60","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUPEX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","68","246267","0.0-7.0-0.61","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">JXTJXJXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","69","247272","0.0-7.0-0.62","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">IDKYXEQVF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","70","248282","0.0-7.0-0.63","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">YNQYVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","71","249298","0.0-7.0-0.64","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVPEX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","72","250307","0.0-7.0-0.65","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">GEUHQUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","73","251310","0.0-7.0-0.66","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">QVKNKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","74","252316","0.0-7.0-0.67","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">DHNYUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","75","253330","0.0-7.0-0.68","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">AJDZUBVLT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","76","254338","0.0-7.0-0.69","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">CYMJLUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","77","255349","0.0-7.0-0.70","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">GNWHWDRL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","78","256360","0.0-7.0-0.71","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","79","257365","0.0-7.0-0.72","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSJXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","80","258371","0.0-7.0-0.73","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">HUVWUKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","81","259373","0.0-7.0-0.74","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSPEX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","82","260382","0.0-7.0-0.75","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">JXTJXBVLT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","83","261383","0.0-7.0-0.76","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","84","262398","0.0-7.0-0.77","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">AJDZUJXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","85","263410","0.0-7.0-0.78","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUWDRL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","86","264422","0.0-7.0-0.79","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">GEUHQVHGM</p>","","","training","","","","","","","",""
"9094"," ","html-keyboard-response","87","273517","0.0-8.0","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","88","274520","0.0-9.0-0.0","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">AJDZUKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","89","275531","0.0-9.0-0.1","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSJXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","90","276539","0.0-9.0-0.2","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">GNWHBVLT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","91","277552","0.0-9.0-0.3","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVPEX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","92","278564","0.0-9.0-0.4","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">CYMJLVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","93","279566","0.0-9.0-0.5","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVJXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","94","280571","0.0-9.0-0.6","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">GRYLVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","95","281572","0.0-9.0-0.7","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">ZFBJEQVF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","96","282580","0.0-9.0-0.8","66ce4da62b4ca0e6ead754d6","69d7901e3430d13455efb336","69e621c7ec5a16968bb39042","<p style=""font-size: 60px; font-family: FragmentMono"">HUVWUBVLT</p>","","","training","","","","","","","",""
