"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","10","92169","0.0-7.0-0.3","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">RKSFQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","11","93170","0.0-7.0-0.4","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">VAICZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","12","94172","0.0-7.0-0.5","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">HJZOGKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","13","95174","0.0-7.0-0.6","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">LNPQVKQW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","14","96176","0.0-7.0-0.7","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">NPGVJWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","15","97178","0.0-7.0-0.8","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGJQV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","16","98211","0.0-7.0-0.9","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","17","99213","0.0-7.0-0.10","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">NPGVJKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","18","100215","0.0-7.0-0.11","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBUCSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","19","101218","0.0-7.0-0.12","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">KZLHIKQW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","20","102220","0.0-7.0-0.13","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">LNPQVZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","21","103256","0.0-7.0-0.14","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">MEBMQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","22","104276","0.0-7.0-0.15","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">VAICKQW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","23","105279","0.0-7.0-0.16","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">AJDZULNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","24","106343","0.0-7.0-0.17","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">MEBMWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","25","107346","0.0-7.0-0.18","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">BABJLNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","26","108349","0.0-7.0-0.19","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">HJZOGQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","27","109352","0.0-7.0-0.20","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">KZLHIEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","28","110370","0.0-7.0-0.21","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">OXVJLZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","29","111395","0.0-7.0-0.22","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">LNPQVUCSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","30","112396","0.0-7.0-0.23","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">AJDZUQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","31","113399","0.0-7.0-0.24","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">KZLHIJQV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","32","114593","0.0-7.0-0.25","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","33","115648","0.0-7.0-0.26","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">BABJQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","34","116688","0.0-7.0-0.27","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">VAICEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","35","117706","0.0-7.0-0.28","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">MEBMKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","36","118811","0.0-7.0-0.29","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">AJDZUQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","37","119826","0.0-7.0-0.30","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">XPWJFLNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","38","120848","0.0-7.0-0.31","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">YOWYCZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","39","121850","0.0-7.0-0.32","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">QKSPLNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","40","122852","0.0-7.0-0.33","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">YOWYCKQW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","41","123853","0.0-7.0-0.34","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">HJZOGQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","42","124855","0.0-7.0-0.35","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">XPWJFKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","43","125857","0.0-7.0-0.36","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBKQW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","44","126884","0.0-7.0-0.37","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">RZSVJQV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","45","127886","0.0-7.0-0.38","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">LNPQVEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","46","128889","0.0-7.0-0.39","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","47","129893","0.0-7.0-0.40","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">VAICUCSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","48","130932","0.0-7.0-0.41","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">MEBMLNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","49","131992","0.0-7.0-0.42","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">KZLHIZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","50","133017","0.0-7.0-0.43","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">OXVJLUCSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","51","134024","0.0-7.0-0.44","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">HETVKQW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","52","135032","0.0-7.0-0.45","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">JEGILNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","53","136044","0.0-7.0-0.46","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">SPIEFUCSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","54","137065","0.0-7.0-0.47","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">JEGIQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","55","138073","0.0-7.0-0.48","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">BABJKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","56","139109","0.0-7.0-0.49","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","57","140128","0.0-7.0-0.50","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">RKSFLNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","58","141157","0.0-7.0-0.51","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">HETVZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","59","142158","0.0-7.0-0.52","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">OXVJLEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","60","143206","0.0-7.0-0.53","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">SPIEFKQW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","61","144213","0.0-7.0-0.54","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">QKSPQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","62","145236","0.0-7.0-0.55","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">SPIEFJQV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","63","146247","0.0-7.0-0.56","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">XPWJFWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","64","147310","0.0-7.0-0.57","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">JEGIQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","65","148322","0.0-7.0-0.58","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSLNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","66","149340","0.0-7.0-0.59","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">BABJWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","67","150342","0.0-7.0-0.60","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBJQV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","68","151361","0.0-7.0-0.61","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">RKSFWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","69","152362","0.0-7.0-0.62","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">SPIEFZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","70","153402","0.0-7.0-0.63","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">QKSPKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","71","154405","0.0-7.0-0.64","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","72","155438","0.0-7.0-0.65","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">AJDZUWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","73","156440","0.0-7.0-0.66","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">YOWYCEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","74","157474","0.0-7.0-0.67","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">RKSFKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","75","158477","0.0-7.0-0.68","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">HJZOGWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","76","159479","0.0-7.0-0.69","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">RZSVEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","77","160482","0.0-7.0-0.70","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">HETVUCSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","78","161485","0.0-7.0-0.71","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">XPWJFQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","79","162488","0.0-7.0-0.72","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">YOWYCJQV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","80","163490","0.0-7.0-0.73","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">NPGVJQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","81","164493","0.0-7.0-0.74","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">OXVJLJQV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","82","165496","0.0-7.0-0.75","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">NPGVJQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","83","166553","0.0-7.0-0.76","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","84","167554","0.0-7.0-0.77","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">JEGIKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","85","168557","0.0-7.0-0.78","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGUCSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","86","169559","0.0-7.0-0.79","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">HETVJQV</p>","","","training","","","","","","","",""
"247867"," ","html-keyboard-response","87","417428","0.0-8.0","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","88","418442","0.0-9.0-0.0","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGUCSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","89","419456","0.0-9.0-0.1","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">HJZOGKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","90","420462","0.0-9.0-0.2","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">JEGIQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","91","421883","0.0-9.0-0.3","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">NPGVJKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","92","422896","0.0-9.0-0.4","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">KZLHIEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","93","423906","0.0-9.0-0.5","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">HETVZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","94","424911","0.0-9.0-0.6","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">NPGVJQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","95","425923","0.0-9.0-0.7","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">LNPQVUCSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","96","426926","0.0-9.0-0.8","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">VAICZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","97","427953","0.0-9.0-0.9","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">OXVJLJQV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","98","428975","0.0-9.0-0.10","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">HETVUCSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","99","429993","0.0-9.0-0.11","697af0b9a1262e67a280818f","69d7901e3430d13455efb336","69e64b6ff8d5892432894dc7","<p style=""font-size: 60px; font-family: FragmentMono"">HJZOGQHS</p>","","","training","","","","","","","",""
