"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","10","254002","0.0-7.0-0.3","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">TREHNRPO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","11","255006","0.0-7.0-0.4","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">QHJGWOWMF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","12","256010","0.0-7.0-0.5","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">EYAEYGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","13","257014","0.0-7.0-0.6","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">MEBMDFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","14","258016","0.0-7.0-0.7","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">VUWYKZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","15","259020","0.0-7.0-0.8","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">MEBMNRPO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","16","260023","0.0-7.0-0.9","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">AJDZUDFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","17","261027","0.0-7.0-0.10","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">XGCBGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","18","262030","0.0-7.0-0.11","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","19","263034","0.0-7.0-0.12","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWONRPO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","20","264038","0.0-7.0-0.13","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">AJDZUGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","21","265041","0.0-7.0-0.14","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","22","266045","0.0-7.0-0.15","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","23","267047","0.0-7.0-0.16","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">UYAFEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","24","268051","0.0-7.0-0.17","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">ROFWGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","25","269055","0.0-7.0-0.18","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQNRPO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","26","270059","0.0-7.0-0.19","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXJBUD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","27","271064","0.0-7.0-0.20","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXOWMF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","28","272067","0.0-7.0-0.21","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">QHJGWJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","29","273071","0.0-7.0-0.22","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXNZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","30","274075","0.0-7.0-0.23","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">DOFTBJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","31","275079","0.0-7.0-0.24","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">UYAFNRPO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","32","276084","0.0-7.0-0.25","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFNZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","33","277088","0.0-7.0-0.26","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">ROFWEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","34","278091","0.0-7.0-0.27","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">TREHDFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","35","279096","0.0-7.0-0.28","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">DOFTBJBUD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","36","280099","0.0-7.0-0.29","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">NVSZPZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","37","281103","0.0-7.0-0.30","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">XGCBJOEX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","38","282108","0.0-7.0-0.31","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","39","283111","0.0-7.0-0.32","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWOEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","40","284115","0.0-7.0-0.33","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">YKJSIZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","41","285118","0.0-7.0-0.34","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">XGCBEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","42","286121","0.0-7.0-0.35","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">VUWYKJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","43","287125","0.0-7.0-0.36","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVNRPO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","44","288128","0.0-7.0-0.37","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">QHJGWNZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","45","289132","0.0-7.0-0.38","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPOWMF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","46","290135","0.0-7.0-0.39","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","47","291139","0.0-7.0-0.40","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">AJDZUNRPO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","48","292142","0.0-7.0-0.41","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">NVSZPJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","49","293147","0.0-7.0-0.42","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">VUWYKJBUD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","50","294151","0.0-7.0-0.43","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","51","295156","0.0-7.0-0.44","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">YKJSINZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","52","296160","0.0-7.0-0.45","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">EYAEYNRPO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","53","297164","0.0-7.0-0.46","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVJOEX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","54","298169","0.0-7.0-0.47","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">XGCBDFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","55","299173","0.0-7.0-0.48","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">TREHJOEX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","56","300177","0.0-7.0-0.49","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFJBUD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","57","301181","0.0-7.0-0.50","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWOJOEX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","58","302184","0.0-7.0-0.51","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","59","303188","0.0-7.0-0.52","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">DOFTBOWMF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","60","304192","0.0-7.0-0.53","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">MEBMJOEX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","61","305195","0.0-7.0-0.54","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">UYAFDFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","62","306199","0.0-7.0-0.55","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">QHJGWJBUD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","63","307203","0.0-7.0-0.56","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">MEBMEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","64","308206","0.0-7.0-0.57","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","65","309209","0.0-7.0-0.58","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">VUWYKOWMF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","66","310212","0.0-7.0-0.59","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQDFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","67","311216","0.0-7.0-0.60","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">YKJSIJBUD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","68","312220","0.0-7.0-0.61","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">UYAFJOEX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","69","313224","0.0-7.0-0.62","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">OVOULOWMF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","70","314227","0.0-7.0-0.63","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">TREHGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","71","315232","0.0-7.0-0.64","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","72","316236","0.0-7.0-0.65","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">OVOULNZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","73","317239","0.0-7.0-0.66","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">EYAEYEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","74","318244","0.0-7.0-0.67","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPNZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","75","319248","0.0-7.0-0.68","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">OVOULZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","76","320251","0.0-7.0-0.69","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","77","321257","0.0-7.0-0.70","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXNZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","78","322261","0.0-7.0-0.71","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">DOFTBZTE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","79","323264","0.0-7.0-0.72","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">ROFWJOEX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","80","324270","0.0-7.0-0.73","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">NVSZPNZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","81","325273","0.0-7.0-0.74","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">EYAEYDFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","82","326277","0.0-7.0-0.75","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPJBUD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","83","327282","0.0-7.0-0.76","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">YKJSIOWMF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","84","328286","0.0-7.0-0.77","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">AJDZUJOEX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","85","329290","0.0-7.0-0.78","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">NVSZPOWMF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","86","330294","0.0-7.0-0.79","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">ROFWDFM</p>","","","training","","","","","","","",""
"9367"," ","html-keyboard-response","87","339664","0.0-8.0","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","88","340665","0.0-9.0-0.0","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">AJDZUDFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","89","341670","0.0-9.0-0.1","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","90","342673","0.0-9.0-0.2","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">ROFWDFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","91","343677","0.0-9.0-0.3","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXJBUD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","92","344680","0.0-9.0-0.4","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","93","345683","0.0-9.0-0.5","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPNZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","94","346686","0.0-9.0-0.6","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">OVOULJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","95","347689","0.0-9.0-0.7","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFJBUD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","96","348692","0.0-9.0-0.8","69a56a100ee2dc518e8c415c","69d7901e3430d13455efb336","69e8ec42e3dbd5ac345762d9","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXNZE</p>","","","training","","","","","","","",""
