"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","43","130582","0.0-7.0-0.36","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">ERBYXPZKS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","131586","0.0-7.0-0.37","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">JBNIQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","132589","0.0-7.0-0.38","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">PGOLHPS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","133593","0.0-7.0-0.39","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">XQTKWQHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","134599","0.0-7.0-0.40","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">IFHCTGPV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","135605","0.0-7.0-0.41","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">RZSVWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","136610","0.0-7.0-0.42","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">HRISUTGPV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","137616","0.0-7.0-0.43","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCHPS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","138621","0.0-7.0-0.44","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">ZEPITGPV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","139626","0.0-7.0-0.45","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">VSWKQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","140632","0.0-7.0-0.46","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">TCSBQHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","141638","0.0-7.0-0.47","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">IFHCTPK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","142644","0.0-7.0-0.48","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">UKUBOTFRZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","143649","0.0-7.0-0.49","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">XQTKWPZKS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","144654","0.0-7.0-0.50","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">HQCBOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","145658","0.0-7.0-0.51","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">UKUBOWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","146663","0.0-7.0-0.52","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCTPK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","147669","0.0-7.0-0.53","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">HRISUHPS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","148674","0.0-7.0-0.54","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">XBQDWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","149680","0.0-7.0-0.55","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">VSWKPZKS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","150685","0.0-7.0-0.56","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">ERBYXQHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","151690","0.0-7.0-0.57","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGTFRZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","152696","0.0-7.0-0.58","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">ZEPIWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","153701","0.0-7.0-0.59","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">VUWYKTGPV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","154707","0.0-7.0-0.60","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">ZEPITFRZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","155712","0.0-7.0-0.61","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJPZKS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","156718","0.0-7.0-0.62","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSQHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","157724","0.0-7.0-0.63","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">VUWYKTPK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","158729","0.0-7.0-0.64","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCTFRZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","159734","0.0-7.0-0.65","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","160740","0.0-7.0-0.66","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">UKUBOTPK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","161745","0.0-7.0-0.67","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">LOVBPZKS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","162751","0.0-7.0-0.68","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">TCSBOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","163756","0.0-7.0-0.69","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGTPK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","164761","0.0-7.0-0.70","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">JBNIQHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","165767","0.0-7.0-0.71","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","166773","0.0-7.0-0.72","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">HQCBUYL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","167781","0.0-7.0-0.73","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">PGOLTFRZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","168787","0.0-7.0-0.74","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">ATWFGQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","169792","0.0-7.0-0.75","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSUYL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","170797","0.0-7.0-0.76","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">VUWYKWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","171806","0.0-7.0-0.77","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">ATWFGQHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","172813","0.0-7.0-0.78","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">UKUBOHPS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","173817","0.0-7.0-0.79","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">ERBYXOLHX</p>","","","training","","","","","","",""
"7304"," ","html-keyboard-response","87","181124","0.0-8.0","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","182127","0.0-9.0-0.0","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJUYL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","183132","0.0-9.0-0.1","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">VUWYKTFRZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","184138","0.0-9.0-0.2","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGTPK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","185143","0.0-9.0-0.3","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","186149","0.0-9.0-0.4","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">ZEPIWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","187154","0.0-9.0-0.5","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">TCSBOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","188159","0.0-9.0-0.6","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">IFHCHPS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","189165","0.0-9.0-0.7","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">VUWYKTGPV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","190170","0.0-9.0-0.8","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGTFRZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","191175","0.0-9.0-0.9","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","192181","0.0-9.0-0.10","6980dcc1fee5670e573354f1","69d7901e3430d13455efb336","69e8ed68872d867c1b2a57c9","<p style=""font-size: 60px; font-family: FragmentMono"">LOVBPZKS</p>","","","training","","","","","","",""
