"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","85","155627","0.0-7.0-0.78","697cb146afcfe842ae49bdd4","69d7901e3430d13455efb336","69ea0c357d4837c988a89387","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGEQZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","156629","0.0-7.0-0.79","697cb146afcfe842ae49bdd4","69d7901e3430d13455efb336","69ea0c357d4837c988a89387","<p style=""font-size: 60px; font-family: FragmentMono"">PKCBHKBLP</p>","","","training","","","","","","",""
"4014"," ","html-keyboard-response","87","160643","0.0-8.0","697cb146afcfe842ae49bdd4","69d7901e3430d13455efb336","69ea0c357d4837c988a89387","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","161661","0.0-9.0-0.0","697cb146afcfe842ae49bdd4","69d7901e3430d13455efb336","69ea0c357d4837c988a89387","<p style=""font-size: 60px; font-family: FragmentMono"">YWQLASONL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","162675","0.0-9.0-0.1","697cb146afcfe842ae49bdd4","69d7901e3430d13455efb336","69ea0c357d4837c988a89387","<p style=""font-size: 60px; font-family: FragmentMono"">DNYMKBLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","163683","0.0-9.0-0.2","697cb146afcfe842ae49bdd4","69d7901e3430d13455efb336","69ea0c357d4837c988a89387","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","164692","0.0-9.0-0.3","697cb146afcfe842ae49bdd4","69d7901e3430d13455efb336","69ea0c357d4837c988a89387","<p style=""font-size: 60px; font-family: FragmentMono"">SNUXKBLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","165693","0.0-9.0-0.4","697cb146afcfe842ae49bdd4","69d7901e3430d13455efb336","69ea0c357d4837c988a89387","<p style=""font-size: 60px; font-family: FragmentMono"">PKCBHUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","166711","0.0-9.0-0.5","697cb146afcfe842ae49bdd4","69d7901e3430d13455efb336","69ea0c357d4837c988a89387","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGEQZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","167712","0.0-9.0-0.6","697cb146afcfe842ae49bdd4","69d7901e3430d13455efb336","69ea0c357d4837c988a89387","<p style=""font-size: 60px; font-family: FragmentMono"">DNYMPZKS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","168714","0.0-9.0-0.7","697cb146afcfe842ae49bdd4","69d7901e3430d13455efb336","69ea0c357d4837c988a89387","<p style=""font-size: 60px; font-family: FragmentMono"">DHNYEQZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","169715","0.0-9.0-0.8","697cb146afcfe842ae49bdd4","69d7901e3430d13455efb336","69ea0c357d4837c988a89387","<p style=""font-size: 60px; font-family: FragmentMono"">TLCHGUZQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","170716","0.0-9.0-0.9","697cb146afcfe842ae49bdd4","69d7901e3430d13455efb336","69ea0c357d4837c988a89387","<p style=""font-size: 60px; font-family: FragmentMono"">DNYMOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","171731","0.0-9.0-0.10","697cb146afcfe842ae49bdd4","69d7901e3430d13455efb336","69ea0c357d4837c988a89387","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFPZKS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","99","172732","0.0-9.0-0.11","697cb146afcfe842ae49bdd4","69d7901e3430d13455efb336","69ea0c357d4837c988a89387","<p style=""font-size: 60px; font-family: FragmentMono"">QANKYUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","100","173733","0.0-9.0-0.12","697cb146afcfe842ae49bdd4","69d7901e3430d13455efb336","69ea0c357d4837c988a89387","<p style=""font-size: 60px; font-family: FragmentMono"">WDZBSUVBH</p>","","","training","","","","","","",""
