"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","29","160354","0.0-7.0-0.22","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGNZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","30","161362","0.0-7.0-0.23","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">SLHUOMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","31","162362","0.0-7.0-0.24","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">WMZMMAKUM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","32","163370","0.0-7.0-0.25","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">SWUTOKBY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","33","164378","0.0-7.0-0.26","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">JPXFZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","34","165386","0.0-7.0-0.27","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">ZDOZKBY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","35","166394","0.0-7.0-0.28","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLNZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","36","167402","0.0-7.0-0.29","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">AXFXZSQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","37","168410","0.0-7.0-0.30","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">JPXFAKUM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","38","169418","0.0-7.0-0.31","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">XPWJFJWTI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","39","170426","0.0-7.0-0.32","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","40","171426","0.0-7.0-0.33","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">SEWIYAKUM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","41","172430","0.0-7.0-0.34","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">ESDZQJWTI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","42","173434","0.0-7.0-0.35","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">HPWYFDO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","43","174442","0.0-7.0-0.36","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">ESDZQTZF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","44","175450","0.0-7.0-0.37","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">NOQIMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","45","176458","0.0-7.0-0.38","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">XNZCFDO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","46","177466","0.0-7.0-0.39","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">HPWYSQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","47","178474","0.0-7.0-0.40","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">MVIVINZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","48","179482","0.0-7.0-0.41","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">XQXQFTZF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","49","180490","0.0-7.0-0.42","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">AXFXZFDO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","50","181498","0.0-7.0-0.43","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">XPWJFAKUM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","51","182506","0.0-7.0-0.44","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">HPWYNZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","52","183514","0.0-7.0-0.45","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">ZDOZMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","53","184522","0.0-7.0-0.46","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">FYDVZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","54","185530","0.0-7.0-0.47","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLSQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","55","186538","0.0-7.0-0.48","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">WMZMMJWTI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","56","187546","0.0-7.0-0.49","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">SEWIYCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","57","188554","0.0-7.0-0.50","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">XNZCSQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","58","189562","0.0-7.0-0.51","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGKBY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","59","190570","0.0-7.0-0.52","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLFDO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","60","191578","0.0-7.0-0.53","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">SLHUONZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","61","192586","0.0-7.0-0.54","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">NOQIKBY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","62","193594","0.0-7.0-0.55","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGFDO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","63","194602","0.0-7.0-0.56","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">JRZVHJWTI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","64","195610","0.0-7.0-0.57","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">XPWJFCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","65","196618","0.0-7.0-0.58","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">XQXQFAKUM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","66","197626","0.0-7.0-0.59","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">AEXFCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","67","198634","0.0-7.0-0.60","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">JRZVHTZF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","68","199642","0.0-7.0-0.61","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">SWUTOMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","69","200650","0.0-7.0-0.62","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGJWTI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","70","201658","0.0-7.0-0.63","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGSQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","71","202666","0.0-7.0-0.64","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">SLHUOKBY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","72","203674","0.0-7.0-0.65","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">FYDVAKUM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","73","204682","0.0-7.0-0.66","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">AEXFTZF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","74","205690","0.0-7.0-0.67","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">MVIVISQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","75","206698","0.0-7.0-0.68","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">SEWIYZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","76","207706","0.0-7.0-0.69","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">SWUTOFDO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","77","208714","0.0-7.0-0.70","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">XQXQFZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","78","209722","0.0-7.0-0.71","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGAKUM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","79","210730","0.0-7.0-0.72","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">WMZMMCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","80","211739","0.0-7.0-0.73","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">AXFXZMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","81","212747","0.0-7.0-0.74","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">SEWIYJWTI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","82","213755","0.0-7.0-0.75","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">JRZVHCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","83","214763","0.0-7.0-0.76","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">HPWYKBY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","84","215771","0.0-7.0-0.77","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">ZDOZFDO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","85","216771","0.0-7.0-0.78","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">WMZMMTZF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","86","217779","0.0-7.0-0.79","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">XPWJFZBNO</p>","","","training","","","","","","","",""
"30041"," ","html-keyboard-response","87","247821","0.0-8.0","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","88","248827","0.0-9.0-0.0","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">ESDZQJWTI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","89","249835","0.0-9.0-0.1","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">ZDOZMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","90","250843","0.0-9.0-0.2","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">SWUTOKBY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","91","251843","0.0-9.0-0.3","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">XPWJFZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","92","252851","0.0-9.0-0.4","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">FYDVTZF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","93","253851","0.0-9.0-0.5","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLSQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","94","254859","0.0-9.0-0.6","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">XNZCFDO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","95","255859","0.0-9.0-0.7","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">SLHUOMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","96","256867","0.0-9.0-0.8","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">MVIVIKBY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","97","257875","0.0-9.0-0.9","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">SLHUOFDO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","98","258875","0.0-9.0-0.10","68d446bc9f28065a31881b5f","69d7901e3430d13455efb336","69e7932787aba10f3a43ebc0","<p style=""font-size: 60px; font-family: FragmentMono"">HPWYKBY</p>","","","training","","","","","","","",""
