"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","12","183480","0.0-7.0-0.5","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">XQXQFZFGC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","13","184496","0.0-7.0-0.6","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","14","185513","0.0-7.0-0.7","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">IDKYXHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","186529","0.0-7.0-0.8","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">XNZCTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","187544","0.0-7.0-0.9","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","188546","0.0-7.0-0.10","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">XNZCQVZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","189562","0.0-7.0-0.11","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">IDEUBDCP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","190563","0.0-7.0-0.12","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">LMAZWTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","191579","0.0-7.0-0.13","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">XEMOQVZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","192595","0.0-7.0-0.14","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">IDEUBRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","193611","0.0-7.0-0.15","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">AQOZOZFGC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","194612","0.0-7.0-0.16","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">RKNJQVZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","195628","0.0-7.0-0.17","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">XQXQFQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","196645","0.0-7.0-0.18","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">DNHQMQVZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","197661","0.0-7.0-0.19","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">COVWCTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","198662","0.0-7.0-0.20","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSPEX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","199678","0.0-7.0-0.21","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">LMAZWQVZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","200694","0.0-7.0-0.22","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">COVWCFMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","201711","0.0-7.0-0.23","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">IDEUBPEX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","202712","0.0-7.0-0.24","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKZFGC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","203728","0.0-7.0-0.25","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">LMAZWHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","204744","0.0-7.0-0.26","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">SBRCLHQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","205761","0.0-7.0-0.27","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">RKNJTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","206777","0.0-7.0-0.28","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZQVZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","207793","0.0-7.0-0.29","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">DNHQMLHQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","208794","0.0-7.0-0.30","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">AQOZOPEX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","209810","0.0-7.0-0.31","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">SBRCFMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","210826","0.0-7.0-0.32","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">QVKNDCP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","211826","0.0-7.0-0.33","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","212842","0.0-7.0-0.34","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">IDEUBQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","213843","0.0-7.0-0.35","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSZFGC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","214859","0.0-7.0-0.36","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">QVKNRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","215860","0.0-7.0-0.37","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">PJPTIFMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","216875","0.0-7.0-0.38","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">IDKYXQVZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","217891","0.0-7.0-0.39","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSDCP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","218893","0.0-7.0-0.40","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">AYNXOPEX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","219909","0.0-7.0-0.41","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">XQXQFDCP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","220926","0.0-7.0-0.42","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">LQUJOQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","221941","0.0-7.0-0.43","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">XQXQFRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","222942","0.0-7.0-0.44","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKDCP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","223943","0.0-7.0-0.45","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">RKNJHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","224959","0.0-7.0-0.46","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">PJPTILHQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","225959","0.0-7.0-0.47","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">SBRCTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","226976","0.0-7.0-0.48","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","227992","0.0-7.0-0.49","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">SBRCHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","229009","0.0-7.0-0.50","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZLHQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","230025","0.0-7.0-0.51","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">DNHQMFMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","231042","0.0-7.0-0.52","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">PJPTIHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","232058","0.0-7.0-0.53","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","233075","0.0-7.0-0.54","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">AYNXOZFGC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","234090","0.0-7.0-0.55","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">QVKNPEX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","235091","0.0-7.0-0.56","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">LQUJODCP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","236092","0.0-7.0-0.57","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">COVWCLHQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","237108","0.0-7.0-0.58","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">LQUJORJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","238125","0.0-7.0-0.59","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTZFGC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","239141","0.0-7.0-0.60","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">IDKYXFMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","240157","0.0-7.0-0.61","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","241173","0.0-7.0-0.62","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">XEMOLHQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","242175","0.0-7.0-0.63","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">LMAZWFMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","243190","0.0-7.0-0.64","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">QVKNZFGC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","244191","0.0-7.0-0.65","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">IDKYXLHQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","245207","0.0-7.0-0.66","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","246224","0.0-7.0-0.67","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">PJPTITSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","247224","0.0-7.0-0.68","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">LQUJOPEX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","248240","0.0-7.0-0.69","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWZFGC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","249256","0.0-7.0-0.70","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">DNHQMHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","250257","0.0-7.0-0.71","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">COVWCQVZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","251273","0.0-7.0-0.72","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">RKNJFMZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","252290","0.0-7.0-0.73","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">XNZCHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","253306","0.0-7.0-0.74","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">AQOZOQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","254307","0.0-7.0-0.75","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">XNZCLHQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","255322","0.0-7.0-0.76","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","256338","0.0-7.0-0.77","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">AQOZODCP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","257339","0.0-7.0-0.78","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTPEX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","258355","0.0-7.0-0.79","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">XEMOFMZ</p>","","","training","","","","","","",""
"9968"," ","html-keyboard-response","87","268324","0.0-8.0","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","269339","0.0-9.0-0.0","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">AYNXODCP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","270355","0.0-9.0-0.1","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZQVZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","271371","0.0-9.0-0.2","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSDCP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","272372","0.0-9.0-0.3","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","273388","0.0-9.0-0.4","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTPEX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","274405","0.0-9.0-0.5","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","275421","0.0-9.0-0.6","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">AQOZOQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","276437","0.0-9.0-0.7","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWZFGC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","277439","0.0-9.0-0.8","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">IDEUBQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","278454","0.0-9.0-0.9","6989baec35fa286279b29ca5","69de1b11a980ed2dab60a60c","69dfc31306e7aa6bc724b06c","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSZFGC</p>","","","training","","","","","","",""
