"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","22","76203","0.0-7.0-0.15","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">VPKWHPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","23","77218","0.0-7.0-0.16","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">QCYKQSONL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","24","78232","0.0-7.0-0.17","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">HNCXAXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","25","79237","0.0-7.0-0.18","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">LQUJOTHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","26","80249","0.0-7.0-0.19","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">COVWCEHK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","27","81259","0.0-7.0-0.20","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">FDMJCTHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","28","82273","0.0-7.0-0.21","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">RCSCSXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","29","83282","0.0-7.0-0.22","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">CHTLQPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","30","84291","0.0-7.0-0.23","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQLXG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","31","85303","0.0-7.0-0.24","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">COVWCYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","32","86311","0.0-7.0-0.25","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">ILVQSONL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","33","87325","0.0-7.0-0.26","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">HNCXATHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","34","88333","0.0-7.0-0.27","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">QCYKQYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","35","89345","0.0-7.0-0.28","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">LSZGAKQRK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","36","90357","0.0-7.0-0.29","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">BWRLYVCEG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","37","91368","0.0-7.0-0.30","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">RCSCSPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","38","92378","0.0-7.0-0.31","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">KZLHIKQRK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","39","93389","0.0-7.0-0.32","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">PHCHIMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","40","94399","0.0-7.0-0.33","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">NAPYQKQRK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","41","95410","0.0-7.0-0.34","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">HRISUEHK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","42","96416","0.0-7.0-0.35","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJLXG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","43","97424","0.0-7.0-0.36","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">PHCHIEHK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","44","98433","0.0-7.0-0.37","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">QCYKQKQRK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","45","99446","0.0-7.0-0.38","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">HRISUMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","46","100459","0.0-7.0-0.39","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">LNPQVYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","47","101471","0.0-7.0-0.40","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">JCPAVCEG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","48","102484","0.0-7.0-0.41","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">BWRLYTHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","49","103499","0.0-7.0-0.42","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">HNCXAPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","50","104505","0.0-7.0-0.43","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">VPKWHTHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","51","105512","0.0-7.0-0.44","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">NAPYQSONL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","52","106515","0.0-7.0-0.45","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">COVWCMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","53","107519","0.0-7.0-0.46","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">LQUJOVCEG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","54","108527","0.0-7.0-0.47","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">JCPAXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","55","109543","0.0-7.0-0.48","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">QCYKQMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","56","110547","0.0-7.0-0.49","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJTHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","57","111559","0.0-7.0-0.50","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">CHTLQLXG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","58","112566","0.0-7.0-0.51","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">HRISUSONL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","59","113583","0.0-7.0-0.52","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">COVWCKQRK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","60","114588","0.0-7.0-0.53","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">FDMJCVCEG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","61","115594","0.0-7.0-0.54","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">POKJYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","62","116607","0.0-7.0-0.55","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">BWRLYXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","63","117617","0.0-7.0-0.56","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">LNPQVKQRK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","64","118629","0.0-7.0-0.57","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">CHTLQVCEG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","65","119644","0.0-7.0-0.58","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">PHCHISONL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","66","120659","0.0-7.0-0.59","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">LQUJOLXG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","67","121674","0.0-7.0-0.60","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">HNCXAVCEG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","68","122678","0.0-7.0-0.61","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">FDMJCXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","69","123689","0.0-7.0-0.62","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJVCEG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","70","124701","0.0-7.0-0.63","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">LNPQVEHK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","71","125708","0.0-7.0-0.64","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQVCEG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","72","126723","0.0-7.0-0.65","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","73","127735","0.0-7.0-0.66","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">VPKWHXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","74","128746","0.0-7.0-0.67","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">LSZGAYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","75","129755","0.0-7.0-0.68","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">KZLHISONL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","76","130766","0.0-7.0-0.69","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">ILVQEHK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","77","131779","0.0-7.0-0.70","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">POKJSONL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","78","132791","0.0-7.0-0.71","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">HRISUYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","79","133801","0.0-7.0-0.72","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">LSZGAEHK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","80","134811","0.0-7.0-0.73","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">JCPALXG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","81","135822","0.0-7.0-0.74","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">CHTLQXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","82","136832","0.0-7.0-0.75","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">PHCHIYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","83","137844","0.0-7.0-0.76","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">ILVQKQRK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","84","138857","0.0-7.0-0.77","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">JCPAPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","85","139866","0.0-7.0-0.78","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","86","140874","0.0-7.0-0.79","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">KZLHIYAHE</p>","","","training","","","","","","","",""
"10902"," ","html-keyboard-response","87","151778","0.0-8.0","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","88","152797","0.0-9.0-0.0","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">FDMJCXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","89","153811","0.0-9.0-0.1","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">LNPQVYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","90","154825","0.0-9.0-0.2","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">KZLHIKQRK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","91","155836","0.0-9.0-0.3","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQTHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","92","156851","0.0-9.0-0.4","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">ILVQSONL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","93","157863","0.0-9.0-0.5","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQVCEG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","94","158877","0.0-9.0-0.6","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">ILVQMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","95","159890","0.0-9.0-0.7","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","96","160902","0.0-9.0-0.8","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">NAPYQSONL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","97","161917","0.0-9.0-0.9","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">COVWCEHK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","98","162928","0.0-9.0-0.10","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">LSZGAKQRK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","99","163941","0.0-9.0-0.11","69df940e45bb58f49783baac","69d7901e3430d13455efb336","69e8cd8caf13a4d7299874b2","<p style=""font-size: 60px; font-family: FragmentMono"">LNPQVEHK</p>","","","training","","","","","","","",""
