"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","23","181611","0.0-7.0-0.16","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">FIDMGFWLC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","182612","0.0-7.0-0.17","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSBHPZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","183612","0.0-7.0-0.18","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">LSZGASQBU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","184614","0.0-7.0-0.19","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">FEKLFWLC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","185615","0.0-7.0-0.20","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">YNQYRMPE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","186615","0.0-7.0-0.21","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">IBDLLBHPZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","187616","0.0-7.0-0.22","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYFWLC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","188617","0.0-7.0-0.23","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">FEKLRMPE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","189618","0.0-7.0-0.24","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">XNJUTHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","190619","0.0-7.0-0.25","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">XDSTPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","191620","0.0-7.0-0.26","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">AYNXOTZF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","192620","0.0-7.0-0.27","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXKXH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","193621","0.0-7.0-0.28","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">JZPMBHPZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","194623","0.0-7.0-0.29","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">ZCPBUSQBU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","195624","0.0-7.0-0.30","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">ZUKXOTHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","196625","0.0-7.0-0.31","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">LSZGAJBUD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","197626","0.0-7.0-0.32","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">AYNXOBHPZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","198626","0.0-7.0-0.33","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">XNJUTZF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","199627","0.0-7.0-0.34","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSKXH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","200628","0.0-7.0-0.35","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">VBQJTZF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","201629","0.0-7.0-0.36","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">MGALSQBU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","202630","0.0-7.0-0.37","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">FIDMGRMPE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","203631","0.0-7.0-0.38","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">YOWYCFWLC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","204632","0.0-7.0-0.39","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">JZPMTZF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","205633","0.0-7.0-0.40","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">AYNXOTHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","206633","0.0-7.0-0.41","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">XDSTJBUD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","207634","0.0-7.0-0.42","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">XNJURWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","208634","0.0-7.0-0.43","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">DHNYPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","209636","0.0-7.0-0.44","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">AJDZUTHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","210637","0.0-7.0-0.45","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">LSZGARMPE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","211637","0.0-7.0-0.46","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">JZPMRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","212638","0.0-7.0-0.47","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">MGALFWLC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","213639","0.0-7.0-0.48","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYJBUD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","214641","0.0-7.0-0.49","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">FIDMGSQBU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","215642","0.0-7.0-0.50","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","216642","0.0-7.0-0.51","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">DHNYRMPE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","217643","0.0-7.0-0.52","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">XNJUKXH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","218644","0.0-7.0-0.53","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYSQBU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","219645","0.0-7.0-0.54","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">AJDZURWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","220646","0.0-7.0-0.55","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">YNQYPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","221647","0.0-7.0-0.56","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXBHPZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","222648","0.0-7.0-0.57","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">AJDZUKXH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","223649","0.0-7.0-0.58","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">MGALPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","224649","0.0-7.0-0.59","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">DLVZYBHPZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","225650","0.0-7.0-0.60","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","226651","0.0-7.0-0.61","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSTZF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","227653","0.0-7.0-0.62","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">VBQJRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","228654","0.0-7.0-0.63","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">YOWYCRMPE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","229655","0.0-7.0-0.64","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">FEKLSQBU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","230656","0.0-7.0-0.65","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">YOWYCPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","231656","0.0-7.0-0.66","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">AJDZUTZF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","232658","0.0-7.0-0.67","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">JZPMKXH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","233659","0.0-7.0-0.68","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">IBDLLTZF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","234659","0.0-7.0-0.69","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">ZUKXORWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","235661","0.0-7.0-0.70","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">YOWYCSQBU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","236662","0.0-7.0-0.71","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">ZUKXOKXH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","237662","0.0-7.0-0.72","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">IBDLLRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","238664","0.0-7.0-0.73","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">FEKLJBUD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","239665","0.0-7.0-0.74","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">DLVZYRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","240666","0.0-7.0-0.75","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">XDSTSQBU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","241667","0.0-7.0-0.76","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">DHNYFWLC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","242668","0.0-7.0-0.77","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSTHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","243669","0.0-7.0-0.78","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">VBQJBHPZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","244671","0.0-7.0-0.79","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">XDSTRMPE</p>","","","training","","","","","","",""
"18579"," ","html-keyboard-response","87","263250","0.0-8.0","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","264251","0.0-9.0-0.0","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">FIDMGRMPE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","265252","0.0-9.0-0.1","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">AYNXOBHPZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","266253","0.0-9.0-0.2","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","267254","0.0-9.0-0.3","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">VBQJTZF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","268255","0.0-9.0-0.4","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">DHNYJBUD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","269255","0.0-9.0-0.5","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">IBDLLKXH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","270256","0.0-9.0-0.6","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">DLVZYTHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","271257","0.0-9.0-0.7","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">IBDLLBHPZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","272258","0.0-9.0-0.8","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">YNQYPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","273259","0.0-9.0-0.9","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">AJDZUKXH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","274260","0.0-9.0-0.10","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">XNJURWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","99","275261","0.0-9.0-0.11","69af34e771ce9d065c0d9d80","69d7901e3430d13455efb336","69ea0193624a3592e30f8b91","<p style=""font-size: 60px; font-family: FragmentMono"">FIDMGSQBU</p>","","","training","","","","","","",""
