"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","10","35366","0.0-7.0-0.3","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">FBMNEYX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","11","36369","0.0-7.0-0.4","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">JVRUEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","12","37371","0.0-7.0-0.5","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">HRDYXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","13","38372","0.0-7.0-0.6","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">OGPGLQWSN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","14","39373","0.0-7.0-0.7","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">WFQNZVPOC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","15","40376","0.0-7.0-0.8","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">VJGQJXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","16","41377","0.0-7.0-0.9","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMDBPG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","17","42377","0.0-7.0-0.10","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">HPWYQWSN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","18","43380","0.0-7.0-0.11","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">WFQNZEYX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","19","44382","0.0-7.0-0.12","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">JVRUDBPG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","20","45383","0.0-7.0-0.13","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">HRDYQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","21","46384","0.0-7.0-0.14","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">OGPGLEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","22","47388","0.0-7.0-0.15","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">RKSFXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","23","48389","0.0-7.0-0.16","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">CDQBEYX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","24","49391","0.0-7.0-0.17","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">WFQNZQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","25","50392","0.0-7.0-0.18","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">FBMNVPOC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","26","51395","0.0-7.0-0.19","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">MEOFIQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","27","52397","0.0-7.0-0.20","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMPTP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","28","53398","0.0-7.0-0.21","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">ODOITSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","29","54400","0.0-7.0-0.22","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">CDQBXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","30","55401","0.0-7.0-0.23","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMQWSN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","31","56402","0.0-7.0-0.24","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">RKSFTUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","32","57405","0.0-7.0-0.25","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">VJGQJEYX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","33","58407","0.0-7.0-0.26","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">HPWYTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","34","59408","0.0-7.0-0.27","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">PJPTIQWSN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","35","60411","0.0-7.0-0.28","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","36","61412","0.0-7.0-0.29","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">FSZRQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","37","62413","0.0-7.0-0.30","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">MEOFITUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","38","63414","0.0-7.0-0.31","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","39","64416","0.0-7.0-0.32","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">MJWMPTP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","40","65419","0.0-7.0-0.33","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">PBIQUQWSN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","41","66420","0.0-7.0-0.34","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">VJGQJVPOC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","42","67422","0.0-7.0-0.35","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">JVRUTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","43","68423","0.0-7.0-0.36","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">OGPGLPTP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","44","69425","0.0-7.0-0.37","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">PBIQUTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","45","70427","0.0-7.0-0.38","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">FSZRTUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","46","71427","0.0-7.0-0.39","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">RKSFQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","47","72429","0.0-7.0-0.40","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">ODOIDBPG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","48","73431","0.0-7.0-0.41","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">CDQBTUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","49","74433","0.0-7.0-0.42","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">HPWYDBPG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","50","75436","0.0-7.0-0.43","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">WFQNZTUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","51","76438","0.0-7.0-0.44","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">PJPTIDBPG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","52","77439","0.0-7.0-0.45","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXQWSN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","53","78440","0.0-7.0-0.46","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">RKSFEYX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","54","79442","0.0-7.0-0.47","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">MJWMTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","55","80444","0.0-7.0-0.48","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">FBMNXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","56","81445","0.0-7.0-0.49","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">OGPGLDBPG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","57","82447","0.0-7.0-0.50","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUTUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","58","83449","0.0-7.0-0.51","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">PBIQUPTP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","59","84450","0.0-7.0-0.52","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","60","85452","0.0-7.0-0.53","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXPTP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","61","86456","0.0-7.0-0.54","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">FSZREYX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","62","87459","0.0-7.0-0.55","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","63","88461","0.0-7.0-0.56","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","64","89463","0.0-7.0-0.57","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","65","90465","0.0-7.0-0.58","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUVPOC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","66","91466","0.0-7.0-0.59","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">ODOIEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","67","92468","0.0-7.0-0.60","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFEYX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","68","93470","0.0-7.0-0.61","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">PJPTIEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","69","94472","0.0-7.0-0.62","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">VJGQJTUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","70","95473","0.0-7.0-0.63","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">FBMNQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","71","96475","0.0-7.0-0.64","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">JVRUPTP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","72","97476","0.0-7.0-0.65","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">MJWMQWSN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","73","98478","0.0-7.0-0.66","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">PJPTIPTP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","74","99480","0.0-7.0-0.67","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">CDQBVPOC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","75","100481","0.0-7.0-0.68","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">MEOFIEYX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","76","101483","0.0-7.0-0.69","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">HPWYEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","77","102485","0.0-7.0-0.70","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZDBPG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","78","103487","0.0-7.0-0.71","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","79","104489","0.0-7.0-0.72","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZPTP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","80","105490","0.0-7.0-0.73","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">MJWMEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","81","106492","0.0-7.0-0.74","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","82","107494","0.0-7.0-0.75","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">HRDYTUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","83","108495","0.0-7.0-0.76","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXDBPG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","84","109497","0.0-7.0-0.77","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">PBIQUEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","85","110499","0.0-7.0-0.78","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">HRDYVPOC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","86","111500","0.0-7.0-0.79","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">ODOIQWSN</p>","","","training","","","","","","","",""
"3101"," ","html-keyboard-response","87","114602","0.0-8.0","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","88","115604","0.0-9.0-0.0","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">RKSFXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","89","116606","0.0-9.0-0.1","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMDBPG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","90","117607","0.0-9.0-0.2","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">ODOITSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","91","118608","0.0-9.0-0.3","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">JVRUPTP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","92","119610","0.0-9.0-0.4","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUVPOC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","93","120611","0.0-9.0-0.5","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXPTP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","94","121613","0.0-9.0-0.6","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">WFQNZEYX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","95","122616","0.0-9.0-0.7","69cff69eb8da20e1ea8a2fbe","69d7901e3430d13455efb336","69e8e8510ffa043fcbc22498","<p style=""font-size: 60px; font-family: FragmentMono"">HPWYDBPG</p>","","","training","","","","","","","",""
