rt,response,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,stimulus,question_order,success,task,item,correct_response,testing_condition,correct,target,confound,name,view_history
null,null,html-keyboard-response,15,141515,0.0-7.0-0.8,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">KFVHKUZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,16,142525,0.0-7.0-0.9,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">XTYQTFRZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,17,143530,0.0-7.0-0.10,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">FPKYDBM</p>",,,training,,,,,,,,
null,null,html-keyboard-response,18,144543,0.0-7.0-0.11,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">SYJEOBWGO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,19,145550,0.0-7.0-0.12,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCDBM</p>",,,training,,,,,,,,
null,null,html-keyboard-response,20,146555,0.0-7.0-0.13,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">TJGUOWMF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,21,147562,0.0-7.0-0.14,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">XZQFDBM</p>",,,training,,,,,,,,
null,null,html-keyboard-response,22,148570,0.0-7.0-0.15,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">OBJAKUZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,23,149579,0.0-7.0-0.16,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">TJGUPMZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,24,150590,0.0-7.0-0.17,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">BIPAZRT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,25,151602,0.0-7.0-0.18,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">KFVHEYOG</p>",,,training,,,,,,,,
null,null,html-keyboard-response,26,152611,0.0-7.0-0.19,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">MFELPMZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,27,153621,0.0-7.0-0.20,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">UYZYEYOG</p>",,,training,,,,,,,,
null,null,html-keyboard-response,28,154626,0.0-7.0-0.21,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">XTYQEDK</p>",,,training,,,,,,,,
null,null,html-keyboard-response,29,155630,0.0-7.0-0.22,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">ILGFKUZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,30,156640,0.0-7.0-0.23,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">JPXFPYB</p>",,,training,,,,,,,,
null,null,html-keyboard-response,31,157651,0.0-7.0-0.24,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">UXWLZRT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,32,158656,0.0-7.0-0.25,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">XTYQPMZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,33,159661,0.0-7.0-0.26,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">ILGFBWGO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,34,160662,0.0-7.0-0.27,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">XZQFEYOG</p>",,,training,,,,,,,,
null,null,html-keyboard-response,35,161668,0.0-7.0-0.28,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCBWGO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,36,162678,0.0-7.0-0.29,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">SYJEOEYOG</p>",,,training,,,,,,,,
null,null,html-keyboard-response,37,163685,0.0-7.0-0.30,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">QTDVBWGO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,38,164699,0.0-7.0-0.31,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">BIPAEDK</p>",,,training,,,,,,,,
null,null,html-keyboard-response,39,165707,0.0-7.0-0.32,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">RTDHLZRT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,40,166711,0.0-7.0-0.33,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">KFVHPYB</p>",,,training,,,,,,,,
null,null,html-keyboard-response,41,167722,0.0-7.0-0.34,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">MJWMPMZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,42,168733,0.0-7.0-0.35,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">SMUNOWMF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,43,169748,0.0-7.0-0.36,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">XZQFKUZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,44,170753,0.0-7.0-0.37,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">MFELEDK</p>",,,training,,,,,,,,
null,null,html-keyboard-response,45,171762,0.0-7.0-0.38,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">JPXFEYOG</p>",,,training,,,,,,,,
null,null,html-keyboard-response,46,172777,0.0-7.0-0.39,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">OBJABWGO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,47,173788,0.0-7.0-0.40,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">MFELTFRZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,48,174798,0.0-7.0-0.41,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">UYZYKUZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,49,175808,0.0-7.0-0.42,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">MJWMZRT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,50,176814,0.0-7.0-0.43,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">TJGUEDK</p>",,,training,,,,,,,,
null,null,html-keyboard-response,51,177819,0.0-7.0-0.44,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">OBJAEYOG</p>",,,training,,,,,,,,
null,null,html-keyboard-response,52,178828,0.0-7.0-0.45,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">ILVQZRT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,53,179841,0.0-7.0-0.46,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">QTDVKUZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,54,180845,0.0-7.0-0.47,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">ILVQPMZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,55,181854,0.0-7.0-0.48,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCEYOG</p>",,,training,,,,,,,,
null,null,html-keyboard-response,56,182863,0.0-7.0-0.49,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">FPKYBWGO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,57,183869,0.0-7.0-0.50,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">SYJEOPYB</p>",,,training,,,,,,,,
null,null,html-keyboard-response,58,184877,0.0-7.0-0.51,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">ILVQEDK</p>",,,training,,,,,,,,
null,null,html-keyboard-response,59,185886,0.0-7.0-0.52,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">QTDVPYB</p>",,,training,,,,,,,,
null,null,html-keyboard-response,60,186889,0.0-7.0-0.53,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">UYZYDBM</p>",,,training,,,,,,,,
null,null,html-keyboard-response,61,187900,0.0-7.0-0.54,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">FPKYEYOG</p>",,,training,,,,,,,,
null,null,html-keyboard-response,62,188904,0.0-7.0-0.55,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">OBJAPYB</p>",,,training,,,,,,,,
null,null,html-keyboard-response,63,189913,0.0-7.0-0.56,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">RTDHLEDK</p>",,,training,,,,,,,,
null,null,html-keyboard-response,64,190925,0.0-7.0-0.57,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">UYZYPYB</p>",,,training,,,,,,,,
null,null,html-keyboard-response,65,191930,0.0-7.0-0.58,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">SYJEODBM</p>",,,training,,,,,,,,
null,null,html-keyboard-response,66,192936,0.0-7.0-0.59,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">UXWLEDK</p>",,,training,,,,,,,,
null,null,html-keyboard-response,67,193941,0.0-7.0-0.60,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">FPKYKUZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,68,194951,0.0-7.0-0.61,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">MJWMTFRZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,69,195961,0.0-7.0-0.62,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">BIPAOWMF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,70,196975,0.0-7.0-0.63,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">JPXFKUZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,71,197981,0.0-7.0-0.64,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">ILGFDBM</p>",,,training,,,,,,,,
null,null,html-keyboard-response,72,198990,0.0-7.0-0.65,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">MJWMOWMF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,73,200000,0.0-7.0-0.66,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">MFELZRT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,74,201002,0.0-7.0-0.67,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">PGOLOWMF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,75,202007,0.0-7.0-0.68,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">SMUNEDK</p>",,,training,,,,,,,,
null,null,html-keyboard-response,76,203017,0.0-7.0-0.69,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">KFVHBWGO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,77,204027,0.0-7.0-0.70,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">SMUNPMZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,78,205035,0.0-7.0-0.71,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">PGOLZRT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,79,206046,0.0-7.0-0.72,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">RTDHLTFRZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,80,207049,0.0-7.0-0.73,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">UXWLOWMF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,81,208075,0.0-7.0-0.74,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">SMUNTFRZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,82,209087,0.0-7.0-0.75,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">XTYQOWMF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,83,210091,0.0-7.0-0.76,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">PGOLPMZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,84,211098,0.0-7.0-0.77,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">QTDVDBM</p>",,,training,,,,,,,,
null,null,html-keyboard-response,85,212111,0.0-7.0-0.78,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCPYB</p>",,,training,,,,,,,,
null,null,html-keyboard-response,86,213112,0.0-7.0-0.79,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">XZQFBWGO</p>",,,training,,,,,,,,
20897, ,html-keyboard-response,87,234011,0.0-8.0,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>",,,,,,,,,,,
null,null,html-keyboard-response,88,235020,0.0-9.0-0.0,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">XTYQPMZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,89,236024,0.0-9.0-0.1,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">SYJEOEYOG</p>",,,training,,,,,,,,
null,null,html-keyboard-response,90,237036,0.0-9.0-0.2,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">JPXFPYB</p>",,,training,,,,,,,,
null,null,html-keyboard-response,91,238039,0.0-9.0-0.3,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">UYZYEYOG</p>",,,training,,,,,,,,
null,null,html-keyboard-response,92,239057,0.0-9.0-0.4,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">ILGFBWGO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,93,240063,0.0-9.0-0.5,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">RTDHLTFRZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,94,241066,0.0-9.0-0.6,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">MFELZRT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,95,242074,0.0-9.0-0.7,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">UYZYKUZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,96,243086,0.0-9.0-0.8,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">SMUNTFRZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,97,244100,0.0-9.0-0.9,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">OBJAEYOG</p>",,,training,,,,,,,,
null,null,html-keyboard-response,98,245103,0.0-9.0-0.10,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">ILGFKUZ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,99,246110,0.0-9.0-0.11,698074881d252d37dd9bc4d2,69d7901e3430d13455efb336,69e631ff38996db4edb2a1ea,"<p style=""font-size: 60px; font-family: FragmentMono"">FPKYEYOG</p>",,,training,,,,,,,,
