"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","217","598388","0.0-11.0-0.48","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCTWYN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","218","599391","0.0-11.0-0.49","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">DLVZYIOVF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","219","600393","0.0-11.0-0.50","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">MGALVRZA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","220","601394","0.0-11.0-0.51","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">WGFUGXAYA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","221","602397","0.0-11.0-0.52","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">WMZMMIOVF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","222","603398","0.0-11.0-0.53","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGQRJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","223","604407","0.0-11.0-0.54","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">BTEHRMPE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","224","605409","0.0-11.0-0.55","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">EVOFVRZA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","225","606414","0.0-11.0-0.56","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">UXBMTWYN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","226","607426","0.0-11.0-0.57","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">VIWBZTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","227","608429","0.0-11.0-0.58","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">AQOZOVPOC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","228","609431","0.0-11.0-0.59","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">IFHCTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","229","610433","0.0-11.0-0.60","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">MGALTWYN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","230","611435","0.0-11.0-0.61","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">WGFUGDCP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","231","612437","0.0-11.0-0.62","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBTWYN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","232","613441","0.0-11.0-0.63","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">BRTJCVPOC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","233","614444","0.0-11.0-0.64","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">IFHCQRJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","234","615450","0.0-11.0-0.65","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGRMPE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","235","616462","0.0-11.0-0.66","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQDCP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","236","617464","0.0-11.0-0.67","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">IFHCTWYN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","237","618467","0.0-11.0-0.68","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">MGALTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","238","619469","0.0-11.0-0.69","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">AQOZOKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","239","620471","0.0-11.0-0.70","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">IFHCRMPE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","240","621475","0.0-11.0-0.71","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">DLVZYDCP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","241","622477","0.0-11.0-0.72","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">BTEHVRZA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","242","623482","0.0-11.0-0.73","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGTWYN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","243","624492","0.0-11.0-0.74","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">WMZMMDCP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","244","625495","0.0-11.0-0.75","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">WGFUGIOVF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","245","626496","0.0-11.0-0.76","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">MGALRMPE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","246","627498","0.0-11.0-0.77","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">CGHNKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","247","628499","0.0-11.0-0.78","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">BTEHTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","248","629501","0.0-11.0-0.79","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">DLVZYKUZ</p>","","","training","","","","","","","",""
"4364"," ","html-keyboard-response","249","633865","0.0-12.0","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 30px"">Great, you've seen the third block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","250","634867","0.0-13.0-0.0","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">MGALRMPE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","251","635870","0.0-13.0-0.1","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">UXBMQRJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","252","636872","0.0-13.0-0.2","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">VIWBZTWYN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","253","637874","0.0-13.0-0.3","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">GPHZIOVF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","254","638889","0.0-13.0-0.4","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">BRTJCVPOC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","255","639892","0.0-13.0-0.5","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGRMPE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","256","640899","0.0-13.0-0.6","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">UXBMTWYN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","257","641901","0.0-13.0-0.7","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">GPHZVPOC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","258","642903","0.0-13.0-0.8","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">EVOFRMPE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","259","643904","0.0-13.0-0.9","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">CGHNVPOC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","260","644916","0.0-13.0-0.10","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">BTEHVRZA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","261","645930","0.0-13.0-0.11","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","262","646931","0.0-13.0-0.12","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">BRTJCDCP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","263","647941","0.0-13.0-0.13","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">MGALTWYN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","264","648943","0.0-13.0-0.14","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQXAYA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","265","649944","0.0-13.0-0.15","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">DLVZYDCP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","266","650954","0.0-13.0-0.16","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">VIWBZRMPE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","267","651957","0.0-13.0-0.17","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">MGALTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","268","652959","0.0-13.0-0.18","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">AQOZOIOVF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","269","653970","0.0-13.0-0.19","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGQRJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","270","654972","0.0-13.0-0.20","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">LRYWRMPE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","271","655975","0.0-13.0-0.21","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQIOVF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","272","656977","0.0-13.0-0.22","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGTWYN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","273","657979","0.0-13.0-0.23","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">QWFUKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","274","658981","0.0-13.0-0.24","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBRMPE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","275","659999","0.0-13.0-0.25","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">WGFUGXAYA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","276","661001","0.0-13.0-0.26","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">DLVZYKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","277","662008","0.0-13.0-0.27","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">LRYWQRJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","278","663010","0.0-13.0-0.28","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","279","664016","0.0-13.0-0.29","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">QWFUVPOC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","280","665029","0.0-13.0-0.30","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCVRZA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","281","666044","0.0-13.0-0.31","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">BTEHQRJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","282","667047","0.0-13.0-0.32","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">IFHCRMPE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","283","668051","0.0-13.0-0.33","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCQRJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","284","669052","0.0-13.0-0.34","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">WMZMMDCP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","285","670055","0.0-13.0-0.35","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">EVOFTWYN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","286","671067","0.0-13.0-0.36","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">WMZMMKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","287","672068","0.0-13.0-0.37","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBTWYN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","288","673073","0.0-13.0-0.38","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">MZJHDCP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","289","674075","0.0-13.0-0.39","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">WMZMMVPOC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","290","675080","0.0-13.0-0.40","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">LRYWTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","291","676082","0.0-13.0-0.41","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">AQOZOXAYA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","292","677084","0.0-13.0-0.42","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">CGHNDCP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","293","678087","0.0-13.0-0.43","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">BRTJCXAYA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","294","679101","0.0-13.0-0.44","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">IFHCTWYN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","295","680104","0.0-13.0-0.45","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">BRTJCIOVF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","296","681105","0.0-13.0-0.46","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">GPHZKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","297","682109","0.0-13.0-0.47","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">QWFUDCP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","298","683120","0.0-13.0-0.48","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">LRYWVRZA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","299","684128","0.0-13.0-0.49","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">VIWBZTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","300","685143","0.0-13.0-0.50","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">DLVZYVPOC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","301","686144","0.0-13.0-0.51","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">MZJHKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","302","687151","0.0-13.0-0.52","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBVRZA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","303","688164","0.0-13.0-0.53","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">IFHCQRJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","304","689165","0.0-13.0-0.54","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">MGALVRZA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","305","690175","0.0-13.0-0.55","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">EVOFQRJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","306","691177","0.0-13.0-0.56","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQDCP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","307","692186","0.0-13.0-0.57","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">EVOFVRZA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","308","693200","0.0-13.0-0.58","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">CGHNKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","309","694202","0.0-13.0-0.59","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">DLVZYIOVF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","310","695204","0.0-13.0-0.60","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">AQOZOKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","311","696207","0.0-13.0-0.61","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">MZJHXAYA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","312","697211","0.0-13.0-0.62","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","313","698213","0.0-13.0-0.63","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">MZJHIOVF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","314","699223","0.0-13.0-0.64","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCTWYN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","315","700239","0.0-13.0-0.65","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGVRZA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","316","701240","0.0-13.0-0.66","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">CGHNXAYA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","317","702256","0.0-13.0-0.67","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">UXBMVRZA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","318","703257","0.0-13.0-0.68","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">WGFUGIOVF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","319","704259","0.0-13.0-0.69","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">GPHZXAYA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","320","705260","0.0-13.0-0.70","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">IFHCTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","321","706262","0.0-13.0-0.71","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">VIWBZQRJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","322","707276","0.0-13.0-0.72","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">UXBMTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","323","708277","0.0-13.0-0.73","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">BTEHRMPE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","324","709285","0.0-13.0-0.74","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">QWFUXAYA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","325","710287","0.0-13.0-0.75","698093a6ccef1114e376cfe5","69d7901e3430d13455efb336","69e62a719159794d5bc48d06","<p style=""font-size: 60px; font-family: FragmentMono"">AQOZOVPOC</p>","","","training","","","","","","","",""
